Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1743795000,0,"2025-04-04 19:30:00",188.544692,189.078399,186.169998,186.990005,2951342
1743796800,0,"2025-04-04 20:00:00",186.960006,186.960006,186.960006,186.960006,
1744032600,0,"2025-04-07 13:30:00",181.029998,188.199996,176.279998,182,3224083
1744036200,0,"2025-04-07 14:30:00",182,184.759994,180.3302,180.869995,1045044
1744039800,0,"2025-04-07 15:30:00",181.089996,184.330001,181.089996,183.100006,824789
1744043400,0,"2025-04-07 16:30:00",183.130004,184.839996,181.089996,184.620101,781255
1744047000,0,"2025-04-07 17:30:00",184.729995,186.75,183.914993,186.104995,823532
1744050600,0,"2025-04-07 18:30:00",186.11,186.460006,184.669998,184.899993,1125630
1744054200,0,"2025-04-07 19:30:00",184.899993,186.720001,184.899993,186.440002,1788308
1744056000,0,"2025-04-07 20:00:00",186.550003,186.550003,186.550003,186.550003,
1744119000,0,"2025-04-08 13:30:00",187.600006,188.389999,185.070007,186.080703,2164901
1744122600,0,"2025-04-08 14:30:00",186.059997,186.509994,183.115005,183.220001,1009433
1744126200,0,"2025-04-08 15:30:00",183.220001,184.449905,182.800003,183.240005,1134369
1744129800,0,"2025-04-08 16:30:00",183.210006,183.460006,178.131393,178.264999,1245481
1744133400,0,"2025-04-08 17:30:00",178.190093,180.270004,177.619995,177.720001,918884
1744137000,0,"2025-04-08 18:30:00",177.839996,179.059997,176.270004,176.3983,1108801
1744140600,0,"2025-04-08 19:30:00",176.399993,176.460006,172.324005,175.740005,2246247
1744142400,0,"2025-04-08 20:00:00",175.669998,175.669998,175.669998,175.669998,
1744205400,0,"2025-04-09 13:30:00",168.300003,170.779998,166.639999,168.264999,3259149
1744209000,0,"2025-04-09 14:30:00",168.190002,169.249893,164.389999,167.970001,2648752
1744212600,0,"2025-04-09 15:30:00",167.940002,169.149993,167.020004,167.940002,1428032
1744216200,0,"2025-04-09 16:30:00",167.830001,178.880004,167.160003,175.339996,1747610
1744219800,0,"2025-04-09 17:30:00",175.339996,179.989898,174.375,178.820007,2717760
1744223400,0,"2025-04-09 18:30:00",178.800003,179.528106,174.220001,179.005004,2117000
1744227000,0,"2025-04-09 19:30:00",179.005004,180.600006,178.570007,179.669998,2153057
1744228800,0,"2025-04-09 20:00:00",179.839996,179.839996,179.839996,179.839996,
1744291800,0,"2025-04-10 13:30:00",177.75,178,170.679992,171.740005,2493331
1744295400,0,"2025-04-10 14:30:00",171.699996,172.11,168.25,168.334701,1383133
1744299000,0,"2025-04-10 15:30:00",168.294998,168.810302,164.964996,165.764999,1396019
1744302600,0,"2025-04-10 16:30:00",165.759994,170.880004,165.759994,170.179992,905363
1744306200,0,"2025-04-10 17:30:00",170.039993,174.369995,169.839996,174.175003,1378657
1744309800,0,"2025-04-10 18:30:00",174.279998,175,172.050003,172.479995,1859251
1744313400,0,"2025-04-10 19:30:00",172.520004,174.419998,170.470001,174.169998,2228829
1744315200,0,"2025-04-10 20:00:00",174.199996,174.199996,174.199996,174.199996,
1744378200,0,"2025-04-11 13:30:00",173.809997,173.869995,169.330398,169.949996,1656483
1744381800,0,"2025-04-11 14:30:00",169.899993,171.86,169.899993,170.884994,1384370
1744385400,0,"2025-04-11 15:30:00",170.884994,173.350006,170.619995,173.248199,693286
1744389000,0,"2025-04-11 16:30:00",173.169998,175.479904,173.154998,174.339996,602271
1744392600,0,"2025-04-11 17:30:00",174.429992,176.970001,174.309997,175.710006,710922
1744396200,0,"2025-04-11 18:30:00",175.744995,176.563995,175.410003,175.565002,1021230
1744399800,0,"2025-04-11 19:30:00",175.600006,175.880004,174.520004,174.990005,1016353
1744401600,0,"2025-04-11 20:00:00",175.050003,175.050003,175.050003,175.050003,
1744637400,0,"2025-04-14 13:30:00",177.440002,179.369995,176.199996,177.889999,947608
1744641000,0,"2025-04-14 14:30:00",177.865005,179.919998,177.619995,179.085006,759378
1744644600,0,"2025-04-14 15:30:00",179.029998,179.649993,177.509994,178.175003,769303
1744648200,0,"2025-04-14 16:30:00",178.205001,179,177.850006,178.214996,497137
1744651800,0,"2025-04-14 17:30:00",178.220001,179.61,177.86,179.460006,772513
1744655400,0,"2025-04-14 18:30:00",179.399993,179.880004,178.669998,179.580001,844605
1744659000,0,"2025-04-14 19:30:00",179.570007,180.190002,178.720001,179.149993,1007104
1744660800,0,"2025-04-14 20:00:00",179.100006,179.100006,179.100006,179.100006,
1744723800,0,"2025-04-15 13:30:00",177.699996,180.5,176.630096,178.529998,1669493
1744727400,0,"2025-04-15 14:30:00",178.570007,178.820007,177.440002,177.824996,1329629
1744731000,0,"2025-04-15 15:30:00",177.824996,178.080001,177.11,177.145004,545331
1744734600,0,"2025-04-15 16:30:00",177.149993,177.509994,176.309997,176.559997,545683
1744738200,0,"2025-04-15 17:30:00",176.589996,177.220001,176.380004,177.149993,635097
1744741800,0,"2025-04-15 18:30:00",177.145004,177.889999,177.11,177.5,465789
1744745400,0,"2025-04-15 19:30:00",177.259994,177.359405,176.740005,176.779998,1422375
1744747200,0,"2025-04-15 20:00:00",176.800003,176.800003,176.800003,176.800003,
1744810200,0,"2025-04-16 13:30:00",176.524993,176.850006,172.5,173.804992,1060390
1744813800,0,"2025-04-16 14:30:00",173.804992,174.86,173.380004,174.410003,1510177
1744817400,0,"2025-04-16 15:30:00",174.440002,174.440002,172.220001,172.61,752927
1744821000,0,"2025-04-16 16:30:00",172.595001,172.669998,171.720001,171.820007,776461
1744824600,0,"2025-04-16 17:30:00",171.880004,171.880004,170.020004,171.580001,1284019
1744828200,0,"2025-04-16 18:30:00",171.529998,171.61,169.747604,170.195007,933856
1744831800,0,"2025-04-16 19:30:00",170.25,171.75,169.919998,171.61,1644492
1744833600,0,"2025-04-16 20:00:00",171.679992,171.679992,171.679992,171.679992,
1744896600,0,"2025-04-17 13:30:00",172.570007,173.948394,171.907806,172.970001,1532199
1744900200,0,"2025-04-17 14:30:00",173,173.759994,171.990005,173.160003,629652
1744903800,0,"2025-04-17 15:30:00",173.149993,175.199996,172.789993,174.699996,789326
1744907400,0,"2025-04-17 16:30:00",174.770004,175.052398,173.910095,174.039993,416012
1744911000,0,"2025-04-17 17:30:00",174.044998,175.160003,173.930099,174.625,501629
1744914600,0,"2025-04-17 18:30:00",174.634994,174.850006,173.520004,173.608001,613079
1744918200,0,"2025-04-17 19:30:00",173.550003,173.924102,172.5,172.940002,1167547
1744920000,0,"2025-04-17 20:00:00",172.990005,172.990005,172.990005,172.990005,
1745242200,0,"2025-04-21 13:30:00",173.470001,174.167205,171.210006,172.119995,714855
1745245800,0,"2025-04-21 14:30:00",172.070007,172.429992,171.181503,171.429992,1112880
1745249400,0,"2025-04-21 15:30:00",171.399993,171.418792,169.899993,170.11,331431
1745253000,0,"2025-04-21 16:30:00",170.179992,170.889999,169.25,169.389999,521199
1745256600,0,"2025-04-21 17:30:00",169.479003,169.5699,168.539993,168.86,538382
1745260200,0,"2025-04-21 18:30:00",168.86,169.505004,168.789993,169.244995,632087
1745263800,0,"2025-04-21 19:30:00",169.244995,170.259994,169.009994,170.119995,789530
1745265600,0,"2025-04-21 20:00:00",170.160003,170.160003,170.160003,170.160003,
1745328600,0,"2025-04-22 13:30:00",171.080001,172.585006,170.910003,172.289993,677729
1745332200,0,"2025-04-22 14:30:00",172.309997,173.437194,172.164993,173.300003,578098
1745335800,0,"2025-04-22 15:30:00",173.264999,174.554992,173.039993,173.809997,744149
1745339400,0,"2025-04-22 16:30:00",173.714996,174.654998,172.774993,172.889999,598200
1745343000,0,"2025-04-22 17:30:00",172.970001,173.100006,172.039993,173.070007,399240
1745346600,0,"2025-04-22 18:30:00",173.070007,173.75,173.009994,173.320007,660920
1745350200,0,"2025-04-22 19:30:00",173.320007,174.470001,173.259994,173.779998,1184933
1745352000,0,"2025-04-22 20:00:00",173.779998,173.779998,173.779998,173.779998,
1745415000,0,"2025-04-23 13:30:00",175,177.339996,174.399993,177.179992,1220705
1745418600,0,"2025-04-23 14:30:00",177.169998,178.149993,175.634994,175.770004,751716
1745422200,0,"2025-04-23 15:30:00",175.75,176.449996,174.880004,175.470001,682689
1745425800,0,"2025-04-23 16:30:00",175.520004,176.300003,175.300094,175.880004,641256
1745429400,0,"2025-04-23 17:30:00",175.880004,176.600006,175.240005,176.076705,591816
1745433000,0,"2025-04-23 18:30:00",176.039993,176.75,175.820007,176.559997,771771
1745436600,0,"2025-04-23 19:30:00",176.559997,177.470001,176.440002,177.080001,1186684
1745438400,0,"2025-04-23 20:00:00",177.050003,177.050003,177.050003,177.050003,
1745501400,0,"2025-04-24 13:30:00",177.61,179.699996,176.11,179.550003,1212695
1745505000,0,"2025-04-24 14:30:00",179.479995,180.5,179,179.889999,1240238
1745508600,0,"2025-04-24 15:30:00",179.785003,181.490005,179.419998,180.600006,971824
1745512200,0,"2025-04-24 16:30:00",180.6156,181.130004,179.710006,179.86,686050
1745515800,0,"2025-04-24 17:30:00",179.899993,180.460006,179.259994,179.830001,804372
1745519400,0,"2025-04-24 18:30:00",179.774993,180.839996,179.740005,179.740005,997919
1745523000,0,"2025-04-24 19:30:00",179.75,180.949996,179.710006,180.36,1427791
1745524800,0,"2025-04-24 20:00:00",180.369995,180.369995,180.369995,180.369995,
1745587800,0,"2025-04-25 13:30:00",187.119995,188.699996,179.990005,181.039993,3052439
1745591400,0,"2025-04-25 14:30:00",181.100006,184.199996,180.61,183.585006,1393038
1745595000,0,"2025-04-25 15:30:00",183.550003,185.990005,183.077499,185.539993,1280599
1745598600,0,"2025-04-25 16:30:00",185.449996,185.873794,184.759994,185.830001,479726
1745602200,0,"2025-04-25 17:30:00",185.779998,187.600006,185.333602,187.100006,1075156
1745605800,0,"2025-04-25 18:30:00",187.160003,187.979995,186.289993,186.845001,951229
1745609400,0,"2025-04-25 19:30:00",186.800003,186.830001,185.929992,186.059997,1149543
1745611200,0,"2025-04-25 20:00:00",186.059997,186.059997,186.059997,186.059997,
1745847000,0,"2025-04-28 13:30:00",188,191.320007,187.634994,188.850006,2761701
1745850600,0,"2025-04-28 14:30:00",188.794998,189.919998,188.070007,189.259994,660501
1745854200,0,"2025-04-28 15:30:00",189.149993,190.979995,189.149993,190.880004,806560
1745857800,0,"2025-04-28 16:30:00",190.880004,191.169998,190.279998,190.875,582087
1745861400,0,"2025-04-28 17:30:00",190.895004,191.86,190.649993,191.725006,713015
1745865000,0,"2025-04-28 18:30:00",191.770004,192.330001,191.220001,192.289993,943671
1745868600,0,"2025-04-28 19:30:00",192.285003,193.119995,191.940002,192.36,1580384
1745870400,0,"2025-04-28 20:00:00",192.339996,192.339996,192.339996,192.339996,
1745933400,0,"2025-04-29 13:30:00",192.585006,193.300003,190.581298,192.699996,1244949
1745937000,0,"2025-04-29 14:30:00",192.690002,194.294998,192.479995,193.690002,739185
1745940600,0,"2025-04-29 15:30:00",193.649993,195.229995,193.429992,195.139999,506333
1745944200,0,"2025-04-29 16:30:00",195.210006,195.210006,194.082397,194.699996,340183
1745947800,0,"2025-04-29 17:30:00",194.710006,195.199996,194.529998,194.887496,437670
1745951400,0,"2025-04-29 18:30:00",194.899993,195.539993,194.729995,195.320007,744160
1745955000,0,"2025-04-29 19:30:00",195.369995,195.389999,193.300003,193.460006,1231758
1745956800,0,"2025-04-29 20:00:00",193.509994,193.509994,193.509994,193.509994,
1746019800,0,"2025-04-30 13:30:00",194.490005,194.490005,191.009994,191.86,869499
1746023400,0,"2025-04-30 14:30:00",191.925003,192.880004,191.550003,192.009994,1002975
1746027000,0,"2025-04-30 15:30:00",192.009994,192.429992,191.550003,191.729995,828831
1746030600,0,"2025-04-30 16:30:00",191.699996,192.100006,191.389999,192.074996,417919
1746034200,0,"2025-04-30 17:30:00",192.059997,193.600006,192,192.570007,469789
1746037800,0,"2025-04-30 18:30:00",192.600006,193.649993,192.229995,193.330001,471734
1746041400,0,"2025-04-30 19:30:00",193.330001,195.779998,192.979995,195.100006,1142401
1746043200,0,"2025-04-30 20:00:00",195.100006,195.100006,195.100006,195.100006,
1746106200,0,"2025-05-01 13:30:00",192.880004,194.429992,189.800003,194.210006,1036294
1746109800,0,"2025-05-01 14:30:00",194.210006,195.815002,193.830001,194.414993,760956
1746113400,0,"2025-05-01 15:30:00",194.490005,194.934997,193.410003,193.695007,523566
1746117000,0,"2025-05-01 16:30:00",193.705001,194.960006,193.516296,194.570007,356280
1746120600,0,"2025-05-01 17:30:00",194.619995,194.740005,193.410202,194.600006,350371
1746124200,0,"2025-05-01 18:30:00",194.604995,194.869995,193.770004,194.149993,409885
1746127800,0,"2025-05-01 19:30:00",194.169998,194.550003,193.160003,193.330001,722773
1746129600,0,"2025-05-01 20:00:00",193.339996,193.339996,193.339996,193.339996,
1746192600,0,"2025-05-02 13:30:00",195.964996,197.300003,194.630004,196.345001,1572583
1746196200,0,"2025-05-02 14:30:00",196.320007,196.979995,195.910003,196.009994,598112
1746199800,0,"2025-05-02 15:30:00",196,197.339996,195.86,197.210006,536309
1746203400,0,"2025-05-02 16:30:00",197.169998,197.75,196.914993,197.669998,399224
1746207000,0,"2025-05-02 17:30:00",197.710006,198.25,197.080001,198.25,528278
1746210600,0,"2025-05-02 18:30:00",198.270004,198.979995,197.699996,198.509994,660093
1746214200,0,"2025-05-02 19:30:00",198.529998,198.809997,198.179992,198.470001,983991
1746216000,0,"2025-05-02 20:00:00",198.470001,198.470001,198.470001,198.470001,
1746451800,0,"2025-05-05 13:30:00",198.470001,198.494995,196.0867,196.854995,507812
1746455400,0,"2025-05-05 14:30:00",196.929992,197.229995,195.580001,196.067993,428268
1746459000,0,"2025-05-05 15:30:00",195.992996,196.529998,195.029998,196.020004,371151
1746462600,0,"2025-05-05 16:30:00",196.039993,196.039993,195.11,195.300003,296088
1746466200,0,"2025-05-05 17:30:00",195.309997,195.917007,195.210006,195.800003,233802
1746469800,0,"2025-05-05 18:30:00",195.75,196.300003,195.529998,196.115005,367912
1746473400,0,"2025-05-05 19:30:00",196.115005,196.800003,195.570007,196.070007,787830
1746475200,0,"2025-05-05 20:00:00",196.070007,196.070007,196.070007,196.070007,
1746538200,0,"2025-05-06 13:30:00",195.5,195.820007,189.649993,191.169998,1765931
1746541800,0,"2025-05-06 14:30:00",191.080001,191.285003,189.179992,190.020004,1028199
1746545400,0,"2025-05-06 15:30:00",190.029998,190.570007,188.850006,189.330001,752060
1746549000,0,"2025-05-06 16:30:00",189.259994,189.619995,187.029998,188.009994,761493
1746552600,0,"2025-05-06 17:30:00",187.990005,188.139999,186.759994,187.61,1024493
1746556200,0,"2025-05-06 18:30:00",187.669998,187.669998,185.740005,186.604995,820828
1746559800,0,"2025-05-06 19:30:00",186.630004,187.410003,186.460098,187.169998,1535346
1746624600,0,"2025-05-07 13:30:00",188.169998,188.300003,186.75,187.604995,1003021
1746628200,0,"2025-05-07 14:30:00",187.612976,188.777496,187.535003,188.759994,483727
1746631800,0,"2025-05-07 15:30:00",188.755004,189.100006,188.5,188.761993,358657
1746635400,0,"2025-05-07 16:30:00",188.800003,190.179992,188.794998,189.830001,486249
1746639000,0,"2025-05-07 17:30:00",189.830001,190.035598,188.110107,188.389999,543508
1746642600,0,"2025-05-07 18:30:00",188.410003,189.059997,187.865005,188.002502,586318
1746646200,0,"2025-05-07 19:30:00",187.949996,188.837295,187.550003,188.059997,1088716
1746648000,0,"2025-05-07 20:00:00",188.089996,188.089996,188.089996,188.089996,
1746711000,0,"2025-05-08 13:30:00",184.130004,186,181.639999,184.794998,2106320
1746714600,0,"2025-05-08 14:30:00",184.804992,184.830001,183.190002,184.044998,1149065
1746718200,0,"2025-05-08 15:30:00",184.130004,185.539993,183.690002,185.5,837225
1746721800,0,"2025-05-08 16:30:00",185.5,186.661499,185.369995,185.899993,759745
1746725400,0,"2025-05-08 17:30:00",185.945297,186.25,184.690002,184.729995,678677
1746729000,0,"2025-05-08 18:30:00",184.809997,185.619003,184.690002,185.509994,656465
1746732600,0,"2025-05-08 19:30:00",185.559997,185.979995,185.190002,185.570007,1067338
1746734400,0,"2025-05-08 20:00:00",185.580001,185.580001,185.580001,185.580001,
1746797400,0,"2025-05-09 13:30:00",185.75,189.770004,185.169998,188.955001,1924164
1746801000,0,"2025-05-09 14:30:00",188.940002,188.979995,187.380004,187.660003,756189
1746804600,0,"2025-05-09 15:30:00",187.61,188.940002,187.414993,187.544998,955074
1746808200,0,"2025-05-09 16:30:00",187.544998,187.809997,186.585006,186.740005,627590
1746811800,0,"2025-05-09 17:30:00",186.794998,187.365707,186.470001,186.645004,588734
1746815400,0,"2025-05-09 18:30:00",186.679992,186.945007,185.559997,185.649307,507105
1746819000,0,"2025-05-09 19:30:00",185.61,185.690002,184.229995,184.550003,1266936
1746820800,0,"2025-05-09 20:00:00",184.600006,184.600006,184.600006,184.600006,
1747056600,0,"2025-05-12 13:30:00",180,189.199996,180,187.669998,3005748
1747060200,0,"2025-05-12 14:30:00",187.660003,192.100006,187.270004,191.350006,1565935
1747063800,0,"2025-05-12 15:30:00",191.350006,191.899993,190.119995,191.600006,1344176
1747067400,0,"2025-05-12 16:30:00",191.600006,192.564102,191.11,192.160003,1292480
1747071000,0,"2025-05-12 17:30:00",192.160003,192.690002,191.220001,191.235,873618
1747074600,0,"2025-05-12 18:30:00",191.300003,191.570007,190.850006,191.080001,925450
1747078200,0,"2025-05-12 19:30:00",191.100006,191.214996,189.654998,190.115005,1583738
1747080000,0,"2025-05-12 20:00:00",190.070007,190.070007,190.070007,190.070007,
1747143000,0,"2025-05-13 13:30:00",189.029998,189.259994,185.410003,187.271194,1510982
1747146600,0,"2025-05-13 14:30:00",187.289993,188.056503,186.800003,187.958602,974588
1747150200,0,"2025-05-13 15:30:00",187.934997,188.850006,187.619995,188.625,918533
1747153800,0,"2025-05-13 16:30:00",188.600006,189.289993,188.191604,189.074996,761272
1747157400,0,"2025-05-13 17:30:00",189.074996,189.759994,188.520004,188.589996,611317
1747161000,0,"2025-05-13 18:30:00",188.574401,189.149993,188.5,188.710006,712861
1747164600,0,"2025-05-13 19:30:00",188.699996,189.019897,187.869995,187.869995,961772
1747166400,0,"2025-05-13 20:00:00",188,188,188,188,
1747229400,0,"2025-05-14 13:30:00",186.514999,187.645004,183.25,183.597503,1841970
1747233000,0,"2025-05-14 14:30:00",183.535003,183.820007,180.889999,181.251205,1719164
1747236600,0,"2025-05-14 15:30:00",181.279998,181.309997,179.300003,179.36,1146708
1747240200,0,"2025-05-14 16:30:00",179.36,180.309997,179.309997,179.740005,762892
1747243800,0,"2025-05-14 17:30:00",179.710006,179.940002,178.684997,178.829406,670887
1747247400,0,"2025-05-14 18:30:00",178.789993,179.25,177.179992,177.660003,1678335
1747251000,0,"2025-05-14 19:30:00",177.660003,178.220001,176.600006,177.440002,2392848
1747252800,0,"2025-05-14 20:00:00",177.440002,177.440002,177.440002,177.440002,
1747315800,0,"2025-05-15 13:30:00",178.014999,178.199996,176.570007,177.508407,2634424
1747319400,0,"2025-05-15 14:30:00",177.529998,178.509994,177.229995,177.970001,1943056
1747323000,0,"2025-05-15 15:30:00",177.985,178.190002,177.479995,177.990005,1288491
1747326600,0,"2025-05-15 16:30:00",177.970001,179.869995,177.850006,179.729995,1103933
1747330200,0,"2025-05-15 17:30:00",179.729995,180.050003,179.419998,179.824996,785987
1747333800,0,"2025-05-15 18:30:00",179.779998,181.345001,179.720001,181.259994,1098350
1747337400,0,"2025-05-15 19:30:00",181.350402,182.11,181.259994,181.830001,1551278
1747339200,0,"2025-05-15 20:00:00",181.679992,181.679992,181.679992,181.679992,
1747402200,0,"2025-05-16 13:30:00",181.300003,182.740005,180.520004,182.550003,1362121
1747405800,0,"2025-05-16 14:30:00",182.520004,182.690002,181.759994,182.039993,700459
1747409400,0,"2025-05-16 15:30:00",182.039993,182.509994,181.800003,182.490005,620549
1747413000,0,"2025-05-16 16:30:00",182.490005,182.989898,182.25,182.649993,465983
1747416600,0,"2025-05-16 17:30:00",182.690002,183.070007,182.550003,182.761505,380620
1747420200,0,"2025-05-16 18:30:00",182.782196,183.410003,182.550003,183.235,505746
1747423800,0,"2025-05-16 19:30:00",183.199996,184.070007,183.029998,183.970001,887917
1747425600,0,"2025-05-16 20:00:00",184.020004,184.020004,184.020004,184.020004,
1747661400,0,"2025-05-19 13:30:00",184.220001,185,182.509994,183.960403,770995
1747665000,0,"2025-05-19 14:30:00",183.910003,184.669998,183.36,184.369995,386099
1747668600,0,"2025-05-19 15:30:00",184.440002,185,184.169998,184.789993,343679
1747672200,0,"2025-05-19 16:30:00",184.764999,185.740005,184.690002,185.514999,339080
1747675800,0,"2025-05-19 17:30:00",185.544601,185.544601,185.029998,185.270004,314115
1747679400,0,"2025-05-19 18:30:00",185.300003,185.699798,184.937698,185.164993,351354
1747683000,0,"2025-05-19 19:30:00",185.190002,185.800003,185.169998,185.740005,495982
1747684800,0,"2025-05-19 20:00:00",185.710006,185.710006,185.710006,185.710006,
1747747800,0,"2025-05-20 13:30:00",184.86,186,184.059997,184.300003,714308
1747751400,0,"2025-05-20 14:30:00",184.3591,185,183.645004,184.410003,615852
1747755000,0,"2025-05-20 15:30:00",184.449996,184.75,183.740005,183.899993,361966
1747758600,0,"2025-05-20 16:30:00",183.86,184.600006,183.634994,184.485,277586
1747762200,0,"2025-05-20 17:30:00",184.485,185.219894,184.220001,184.220001,439030
1747765800,0,"2025-05-20 18:30:00",184.210006,185.054992,183.850006,184.929992,627682
1747769400,0,"2025-05-20 19:30:00",184.929992,185.460006,184.509994,184.899993,950949
1747771200,0,"2025-05-20 20:00:00",184.850006,184.850006,184.850006,184.850006,
1747834200,0,"2025-05-21 13:30:00",183.929992,184.809906,182.800003,183.130004,527629
1747837800,0,"2025-05-21 14:30:00",183.130004,183.929992,182.490005,183.600006,430798
1747841400,0,"2025-05-21 15:30:00",183.660003,183.979995,183.130004,183.304992,276539
1747845000,0,"2025-05-21 16:30:00",183.330001,183.520004,181.799194,181.979995,425672
1747848600,0,"2025-05-21 17:30:00",181.889999,182.839996,181.809997,182.315002,372230
1747852200,0,"2025-05-21 18:30:00",182.315002,182.489898,181.668792,181.770004,438105
1747855800,0,"2025-05-21 19:30:00",181.789993,182.240005,181.539993,181.720001,719296
1747857600,0,"2025-05-21 20:00:00",181.800003,181.800003,181.800003,181.800003,
1747920600,0,"2025-05-22 13:30:00",181.410003,182.279998,181.089996,181.089996,590136
1747924200,0,"2025-05-22 14:30:00",181.11,181.289993,180.25,180.660003,503073
1747927800,0,"2025-05-22 15:30:00",180.660003,181.729904,180.619995,181.649993,428011
1747931400,0,"2025-05-22 16:30:00",181.720001,182.539993,181.059997,182.470001,479891
1747935000,0,"2025-05-22 17:30:00",182.490005,183.273193,182.419998,183.104995,454130
1747938600,0,"2025-05-22 18:30:00",183.100006,183.410003,182.710006,183.354995,422853
1747942200,0,"2025-05-22 19:30:00",183.365005,183.554992,182.190002,182.419998,633578
1747944000,0,"2025-05-22 20:00:00",182.539993,182.539993,182.539993,182.539993,
