Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1748442600,0,"2025-05-28 14:30:00",326.494995,326.73999,324.846008,324.846008,166635
1748446200,0,"2025-05-28 15:30:00",324.940002,325.629913,324.402313,325.369995,76693
1748449800,0,"2025-05-28 16:30:00",325.299987,325.929992,325.119995,325.48001,81756
1748453400,0,"2025-05-28 17:30:00",325.394989,325.394989,324.601501,324.970001,69665
1748457000,0,"2025-05-28 18:30:00",325.059997,325.100006,323.75,324.60501,114849
1748460600,0,"2025-05-28 19:30:00",,,,,
1748462400,0,"2025-05-28 20:00:00",324.140014,324.140014,324.140014,324.140014,
1748525400,0,"2025-05-29 13:30:00",324.140014,325.140014,322.345001,323.714996,60053
1748529000,0,"2025-05-29 14:30:00",323.744995,323.970001,322.870086,323.48999,116999
1748532600,0,"2025-05-29 15:30:00",323.410003,323.410003,321.269989,322.920013,75692
1748536200,0,"2025-05-29 16:30:00",322.910003,323.809997,322.899993,323.394989,60172
1748539800,0,"2025-05-29 17:30:00",323.57199,323.910003,323.066497,323.339996,47552
1748543400,0,"2025-05-29 18:30:00",323.649993,324.040008,323.434997,323.649993,83322
1748547000,0,"2025-05-29 19:30:00",,,,,
1748548800,0,"2025-05-29 20:00:00",324.119995,324.119995,324.119995,324.119995,
1748611800,0,"2025-05-30 13:30:00",324,325.679992,323.940002,324.660003,55337
1748615400,0,"2025-05-30 14:30:00",324.809997,325.450012,324.10501,324.839996,158274
1748619000,0,"2025-05-30 15:30:00",324.85501,325.350006,323.825012,323.825012,78575
1748622600,0,"2025-05-30 16:30:00",323.915008,324.875,323.369995,324.875,66545
1748626200,0,"2025-05-30 17:30:00",324.970001,325.790008,324.630004,325.570007,71932
1748629800,0,"2025-05-30 18:30:00",325.554992,326.600006,325.160003,326.320007,126403
1748633400,0,"2025-05-30 19:30:00",,,,,
1748635200,0,"2025-05-30 20:00:00",325.529998,325.529998,325.529998,325.529998,
1748871000,0,"2025-06-02 13:30:00",324.579986,324.579986,321.845214,322.204986,108805
1748874600,0,"2025-06-02 14:30:00",322.174987,324.760009,321.070007,323.75,202109
1748878200,0,"2025-06-02 15:30:00",323.649993,324.48999,323.304992,323.450012,90939
1748881800,0,"2025-06-02 16:30:00",323.470001,324.119995,323.084991,323.673004,85965
1748885400,0,"2025-06-02 17:30:00",323.635009,324.98001,323.635009,324.897491,100144
1748889000,0,"2025-06-02 18:30:00",324.859985,325.5,324.559997,325.290008,94991
1748892600,0,"2025-06-02 19:30:00",,,,,
1748894400,0,"2025-06-02 20:00:00",325.799987,325.799987,325.799987,325.799987,
1748957400,0,"2025-06-03 13:30:00",323.559997,326.260009,323.029998,323.5,92094
1748961000,0,"2025-06-03 14:30:00",323.25,324.089996,322.983489,323.899993,156851
1748964600,0,"2025-06-03 15:30:00",324.140014,325,324.029998,324.75,80057
1748968200,0,"2025-06-03 16:30:00",324.75,325.910003,324.630004,325.60501,83319
1748971800,0,"2025-06-03 17:30:00",325.609985,326.144989,325.440002,326.123992,96495
1748975400,0,"2025-06-03 18:30:00",326.140014,326.399993,326,326.345001,108252
1748979000,0,"2025-06-03 19:30:00",,,,,
1748980800,0,"2025-06-03 20:00:00",326.529998,326.529998,326.529998,326.529998,
1749043800,0,"2025-06-04 13:30:00",326.630004,327.559997,324.209991,324.429992,87146
1749047400,0,"2025-06-04 14:30:00",323.959991,325.660003,323.959991,325.399993,159405
1749051000,0,"2025-06-04 15:30:00",325.339996,326.170013,325.329986,325.609985,56285
1749054600,0,"2025-06-04 16:30:00",325.799987,326.55841,325.75,326.494995,59032
1749058200,0,"2025-06-04 17:30:00",326.490112,326.829986,326.23001,326.36499,67630
1749061800,0,"2025-06-04 18:30:00",326.377502,326.390014,325.910003,326.371002,101140
1749065400,0,"2025-06-04 19:30:00",,,,,
1749067200,0,"2025-06-04 20:00:00",326.209991,326.209991,326.209991,326.209991,
1749130200,0,"2025-06-05 13:30:00",293.279998,327.540008,293.279998,326.220001,85753
1749133800,0,"2025-06-05 14:30:00",326.100006,326.630004,325.149993,326.339996,179416
1749137400,0,"2025-06-05 15:30:00",326.369995,326.964996,326.109985,326.269989,84581
1749141000,0,"2025-06-05 16:30:00",326.23999,326.442687,325.160003,326.320007,82584
1749144600,0,"2025-06-05 17:30:00",326.320007,326.565002,324.674987,325.839996,81878
1749148200,0,"2025-06-05 18:30:00",325.899993,326.760009,325.450012,325.790008,160393
1749151800,0,"2025-06-05 19:30:00",,,,,
1749153600,0,"2025-06-05 20:00:00",326.23001,326.23001,326.23001,326.23001,
1749216600,0,"2025-06-06 13:30:00",328.600006,329.744995,327.700286,329.5,232533
1749220200,0,"2025-06-06 14:30:00",329.674987,329.850006,326.570007,327.010009,122468
1749223800,0,"2025-06-06 15:30:00",326.840087,327.320007,326.48999,326.829986,59317
1749227400,0,"2025-06-06 16:30:00",326.98999,326.98999,326.125,326.798797,37612
1749231000,0,"2025-06-06 17:30:00",326.700012,327.619995,326.600006,327.619995,56733
1749234600,0,"2025-06-06 18:30:00",327.559997,327.820007,326.545013,326.844085,117697
1749238200,0,"2025-06-06 19:30:00",,,,,
1749240000,0,"2025-06-06 20:00:00",326.809997,326.809997,326.809997,326.809997,
1749475800,0,"2025-06-09 13:30:00",325.720001,325.839996,321.380004,321.380004,121670
1749479400,0,"2025-06-09 14:30:00",321.48001,321.73999,317.799987,319.829986,200186
1749483000,0,"2025-06-09 15:30:00",319.785003,320.350006,319.270111,320.260009,138772
1749486600,0,"2025-06-09 16:30:00",320.350006,320.864685,319.73001,320.779998,66705
1749490200,0,"2025-06-09 17:30:00",320.75,320.950012,320.459991,320.709991,72369
1749493800,0,"2025-06-09 18:30:00",320.704986,320.820007,319.975006,320.209991,107363
1749497400,0,"2025-06-09 19:30:00",,,,,
1749499200,0,"2025-06-09 20:00:00",318.570007,318.570007,318.570007,318.570007,
1749562200,0,"2025-06-10 13:30:00",319.100006,319.719909,314.220001,314.579986,133775
1749565800,0,"2025-06-10 14:30:00",314.890014,316.86499,312.690002,315.899993,251906
1749569400,0,"2025-06-10 15:30:00",315.899993,316.299987,315.23999,315.690002,122051
1749573000,0,"2025-06-10 16:30:00",315.579986,315.609985,314.690002,314.839996,94886
1749576600,0,"2025-06-10 17:30:00",314.869995,315.089996,313.98001,314.320007,104353
1749580200,0,"2025-06-10 18:30:00",314.339996,315.540008,313.869995,315.423004,154831
1749583800,0,"2025-06-10 19:30:00",,,,,
1749585600,0,"2025-06-10 20:00:00",314.519989,314.519989,314.519989,314.519989,
1749648600,0,"2025-06-11 13:30:00",313.73999,315.140014,311.378814,313.407501,85773
1749652200,0,"2025-06-11 14:30:00",313.434997,314.049987,312.600006,313.649993,161373
1749655800,0,"2025-06-11 15:30:00",313.440002,313.73999,312.86499,313.375,95915
1749659400,0,"2025-06-11 16:30:00",313.385009,313.579986,312.725006,313,81255
1749663000,0,"2025-06-11 17:30:00",313,313.299987,310.970001,311.790008,104992
1749666600,0,"2025-06-11 18:30:00",311.519989,312.920013,311.429992,312.089996,141122
1749670200,0,"2025-06-11 19:30:00",,,,,
1749672000,0,"2025-06-11 20:00:00",312.36499,312.36499,312.36499,312.36499,
1749735000,0,"2025-06-12 13:30:00",313.089996,314.244995,308.204986,308.359985,220850
1749738600,0,"2025-06-12 14:30:00",308.510009,312.36499,305.279998,309.475006,394032
1749742200,0,"2025-06-12 15:30:00",309.524993,309.820007,309.010009,309.372802,91857
1749745800,0,"2025-06-12 16:30:00",309.558898,309.910003,309.329986,309.390014,59060
1749749400,0,"2025-06-12 17:30:00",309.25,310.450012,309.109985,310.450012,86648
1749753000,0,"2025-06-12 18:30:00",310.329986,310.529998,310.154998,310.5,99463
1749756600,0,"2025-06-12 19:30:00",,,,,
1749758400,0,"2025-06-12 20:00:00",309.75,309.75,309.75,309.75,
1749821400,0,"2025-06-13 13:30:00",305.5,310.850006,305.5,308.420013,243619
1749825000,0,"2025-06-13 14:30:00",308.600006,308.850006,307.160003,308.119995,173142
1749828600,0,"2025-06-13 15:30:00",308.5,308.959991,307.98001,308.225006,80041
1749832200,0,"2025-06-13 16:30:00",308.225006,308.48999,306.98001,307.059997,67833
1749835800,0,"2025-06-13 17:30:00",307.059997,307.5,306.359985,306.440002,104782
1749839400,0,"2025-06-13 18:30:00",306.5,307,306.070007,306.220001,201059
1749843000,0,"2025-06-13 19:30:00",,,,,
1749844800,0,"2025-06-13 20:00:00",306.820007,306.820007,306.820007,306.820007,
1750080600,0,"2025-06-16 13:30:00",307.809997,309.160003,307.049987,308.429992,100704
1750084200,0,"2025-06-16 14:30:00",308.329986,309.526794,306.940002,307.769989,208625
1750087800,0,"2025-06-16 15:30:00",307.804992,308.329986,307.11499,307.380004,111496
1750091400,0,"2025-06-16 16:30:00",307.329986,307.470001,306.630004,307.209991,67770
1750095000,0,"2025-06-16 17:30:00",307.459991,307.959991,307.005004,307.839996,181982
1750098600,0,"2025-06-16 18:30:00",307.790008,307.98001,307.4617,307.507507,236680
1750102200,0,"2025-06-16 19:30:00",,,,,
1750104000,0,"2025-06-16 20:00:00",307.910003,307.910003,307.910003,307.910003,
1750167000,0,"2025-06-17 13:30:00",307.010009,310.73999,305.910003,307.769989,538800
1750170600,0,"2025-06-17 14:30:00",307.720001,309.109985,307.040008,308.524993,178136
1750174200,0,"2025-06-17 15:30:00",308.440002,308.959991,307.899993,308.399993,76188
1750177800,0,"2025-06-17 16:30:00",308.390014,308.790008,307.48001,307.619995,112451
1750181400,0,"2025-06-17 17:30:00",307.619995,308.25,306.869995,307.700012,257920
1750185000,0,"2025-06-17 18:30:00",307.660003,307.700012,306.850006,307.470001,88172
1750188600,0,"2025-06-17 19:30:00",,,,,
1750190400,0,"2025-06-17 20:00:00",307.619995,307.619995,307.619995,307.619995,
1750253400,0,"2025-06-18 13:30:00",308.899993,308.899993,306.179992,306.839996,67286
1750257000,0,"2025-06-18 14:30:00",306.765014,308.399993,306.660003,307.684997,157681
1750260600,0,"2025-06-18 15:30:00",307.674987,308.190002,307.290008,307.565002,99282
1750264200,0,"2025-06-18 16:30:00",307.545013,307.75,307.029998,307.295013,137065
1750267800,0,"2025-06-18 17:30:00",307.350006,308.809906,307.109985,307.920013,108954
1750271400,0,"2025-06-18 18:30:00",307.924987,308.579986,306.200012,306.200012,139242
1750275000,0,"2025-06-18 19:30:00",,,,,
1750276800,0,"2025-06-18 20:00:00",306.769989,306.769989,306.769989,306.769989,
1750426200,0,"2025-06-20 13:30:00",306.98999,309.790008,303.290008,306.600006,971045
1750429800,0,"2025-06-20 14:30:00",306.98001,308.209991,306.559997,307.399993,148804
1750433400,0,"2025-06-20 15:30:00",307.510009,308.100006,306.25,306.61499,91013
1750437000,0,"2025-06-20 16:30:00",306.609985,306.640014,305.304992,305.304992,81232
1750440600,0,"2025-06-20 17:30:00",305.299987,306.380004,305.130004,305.920013,74584
1750444200,0,"2025-06-20 18:30:00",305.994995,306.109985,305.049987,305.279998,109673
1750447800,0,"2025-06-20 19:30:00",,,,,
1750449600,0,"2025-06-20 20:00:00",306.260009,306.260009,306.260009,306.260009,
1750685400,0,"2025-06-23 13:30:00",305.619995,307.93399,304.899993,307.924987,92138
1750689000,0,"2025-06-23 14:30:00",307.779998,308.774993,307.285003,307.315002,190613
1750692600,0,"2025-06-23 15:30:00",306.929992,307.320007,306.73999,306.785003,101304
1750696200,0,"2025-06-23 16:30:00",306.929992,307.720001,306.309997,307.720001,94093
1750699800,0,"2025-06-23 17:30:00",307.790008,309.089996,307.790008,309.049987,98327
1750703400,0,"2025-06-23 18:30:00",309.070007,309.464996,308.470001,309.464996,123675
1750707000,0,"2025-06-23 19:30:00",,,,,
1750708800,0,"2025-06-23 20:00:00",310.23999,310.23999,310.23999,310.23999,
1750771800,0,"2025-06-24 13:30:00",311.160003,312.829986,308.195007,308.274993,87842
1750775400,0,"2025-06-24 14:30:00",308.144989,309.584991,308.144989,309.195007,185044
1750779000,0,"2025-06-24 15:30:00",309.209991,309.910003,309.209991,309.779785,52384
1750782600,0,"2025-06-24 16:30:00",309.75,310.459991,309.670013,310.459991,56798
1750786200,0,"2025-06-24 17:30:00",310.330108,310.959899,310.200012,310.819305,71251
1750789800,0,"2025-06-24 18:30:00",310.85501,311.25,310.839996,311.189392,80060
1750793400,0,"2025-06-24 19:30:00",,,,,
1750795200,0,"2025-06-24 20:00:00",311.399993,311.399993,311.399993,311.399993,
1750858200,0,"2025-06-25 13:30:00",310.399993,311.195007,302.299987,302.984985,222470
1750861800,0,"2025-06-25 14:30:00",303.015014,303.015014,298.5,299.160003,426759
1750865400,0,"2025-06-25 15:30:00",299.269989,299.959991,298.399993,298.470001,146403
1750869000,0,"2025-06-25 16:30:00",298.369995,299,297.959991,298.195007,113932
1750872600,0,"2025-06-25 17:30:00",298.25,299.48999,297.820007,298.450012,212993
1750876200,0,"2025-06-25 18:30:00",298.450012,299.049987,298.299987,298.304992,198237
1750879800,0,"2025-06-25 19:30:00",,,,,
1750881600,0,"2025-06-25 20:00:00",298.190002,298.190002,298.190002,298.190002,
1750944600,0,"2025-06-26 13:30:00",299.390014,299.390014,296.75,297.257507,160480
1750948200,0,"2025-06-26 14:30:00",297.329986,300.3367,296.940002,300.23999,299429
1750951800,0,"2025-06-26 15:30:00",300.23999,301.23001,299.915008,300.98001,172273
1750955400,0,"2025-06-26 16:30:00",301.079986,301.850006,300.953796,301.700012,164968
1750959000,0,"2025-06-26 17:30:00",301.98001,303.190002,301.549987,302.899993,153451
1750962600,0,"2025-06-26 18:30:00",302.890014,303.23001,302.200012,303.100006,255973
1750966200,0,"2025-06-26 19:30:00",,,,,
1750968000,0,"2025-06-26 20:00:00",302.98001,302.98001,302.98001,302.98001,
1751031000,0,"2025-06-27 13:30:00",302.98001,305.279998,300.899993,304.582489,239843
1751034600,0,"2025-06-27 14:30:00",304.630004,306.470001,304.630004,304.880004,301783
1751038200,0,"2025-06-27 15:30:00",304.920013,305.393493,304.630004,305.304992,112005
1751041800,0,"2025-06-27 16:30:00",305.279998,305.459991,304.059997,304.065002,106159
1751045400,0,"2025-06-27 17:30:00",304.179992,304.510009,303.079986,303.109985,147718
1751049000,0,"2025-06-27 18:30:00",303.075012,303.630004,302.709991,302.894989,142145
1751052600,0,"2025-06-27 19:30:00",,,,,
1751054400,0,"2025-06-27 20:00:00",303.450012,303.450012,303.450012,303.450012,
1751290200,0,"2025-06-30 13:30:00",303.600006,305.859985,302.609985,305.065002,124080
1751293800,0,"2025-06-30 14:30:00",305.100006,305.945007,304.170013,305.299987,186450
1751297400,0,"2025-06-30 15:30:00",305.290008,305.510009,304.339996,304.839996,85850
1751301000,0,"2025-06-30 16:30:00",304.820007,306.015014,304.820007,306.010009,89156
1751304600,0,"2025-06-30 17:30:00",306.015014,306.079986,305.329986,305.665008,95167
1751308200,0,"2025-06-30 18:30:00",305.704986,307.075012,305.570007,307,157762
1751311800,0,"2025-06-30 19:30:00",,,,,
1751313600,0,"2025-06-30 20:00:00",308.399993,308.399993,308.399993,308.399993,
1751376600,0,"2025-07-01 13:30:00",308.350006,309.440002,307.5,307.549987,283947
1751380200,0,"2025-07-01 14:30:00",307.454986,311.839996,307.299987,311.35501,251406
1751383800,0,"2025-07-01 15:30:00",311.304992,311.98999,310.135009,310.519989,93170
1751387400,0,"2025-07-01 16:30:00",310.28009,310.73999,309.950012,310.635009,74898
1751391000,0,"2025-07-01 17:30:00",310.820007,311.200012,310.580108,310.98001,77587
1751394600,0,"2025-07-01 18:30:00",310.910003,311.429992,310.790008,311.109985,104796
1751398200,0,"2025-07-01 19:30:00",,,,,
1751400000,0,"2025-07-01 20:00:00",310.130004,310.130004,310.130004,310.130004,
1751463000,0,"2025-07-02 13:30:00",310.010009,310.010009,303.095001,305.540008,106643
1751466600,0,"2025-07-02 14:30:00",305.540008,305.540008,300.79251,302.630004,243747
1751470200,0,"2025-07-02 15:30:00",302.723205,303.25,302,302.570007,91250
1751473800,0,"2025-07-02 16:30:00",302.570007,303.910003,302.5,303.804992,89164
1751477400,0,"2025-07-02 17:30:00",303.839996,304.429992,303.640014,304.190002,86683
1751481000,0,"2025-07-02 18:30:00",304.369995,305.125,304.140014,304.744995,137038
1751484600,0,"2025-07-02 19:30:00",,,,,
1751486400,0,"2025-07-02 20:00:00",305.049987,305.049987,305.049987,305.049987,
1751549400,0,"2025-07-03 13:30:00",305.399993,307.660003,305,307.410003,393291
1751553000,0,"2025-07-03 14:30:00",307.589996,308.885009,306.994995,308.049987,216945
1751556600,0,"2025-07-03 15:30:00",308.079986,308.690002,307.970001,308.48999,123370
1751560200,0,"2025-07-03 16:30:00",,,,,
1751562000,0,"2025-07-03 17:00:00",308.470001,316.519989,308.359985,309.200012,
1751895000,0,"2025-07-07 13:30:00",312.440002,312.440002,308.800994,308.800994,93287
1751898600,0,"2025-07-07 14:30:00",308.570007,309.48999,307.790008,308.915008,195085
1751902200,0,"2025-07-07 15:30:00",309.130004,309.200012,307.670013,308.130004,106842
1751905800,0,"2025-07-07 16:30:00",308.070007,308.787506,307.720001,308.285003,83498
1751909400,0,"2025-07-07 17:30:00",308.320007,308.540008,306.972595,307.045013,128673
1751913000,0,"2025-07-07 18:30:00",307.075012,308.390014,306.899993,307.540008,124646
1751916600,0,"2025-07-07 19:30:00",,,,,
1751918400,0,"2025-07-07 20:00:00",308.399993,308.399993,308.399993,308.399993,
1751981400,0,"2025-07-08 13:30:00",308.399993,309.209991,306.859985,307.529998,82403
1751985000,0,"2025-07-08 14:30:00",307.769989,308.609985,307.350006,307.350006,154295
1751988600,0,"2025-07-08 15:30:00",307.329986,307.790008,306.179992,307.269989,70485
1751992200,0,"2025-07-08 16:30:00",307.100006,307.309997,305.529998,306.029998,70239
1751995800,0,"2025-07-08 17:30:00",306.130004,306.329986,305.559997,306.179992,71005
1751999400,0,"2025-07-08 18:30:00",306.092193,306.619995,305.809997,306.619995,99004
1752003000,0,"2025-07-08 19:30:00",,,,,
1752004800,0,"2025-07-08 20:00:00",306.899993,306.899993,306.899993,306.899993,
1752067800,0,"2025-07-09 13:30:00",306.929992,308.880004,306.045013,307.570007,60878
1752071400,0,"2025-07-09 14:30:00",307.609985,308.304992,305.908813,306.529998,181007
1752075000,0,"2025-07-09 15:30:00",306.359985,306.709899,305.299987,305.390014,53651
1752078600,0,"2025-07-09 16:30:00",305.260009,306.459991,305.260009,306.346008,44533
1752082200,0,"2025-07-09 17:30:00",306.170013,307.079986,305.890014,306.869995,58529
1752085800,0,"2025-07-09 18:30:00",306.945007,307.98999,306.945007,307.769989,104401
1752089400,0,"2025-07-09 19:30:00",,,,,
1752091200,0,"2025-07-09 20:00:00",308.410003,308.410003,308.410003,308.410003,
1752154200,0,"2025-07-10 13:30:00",306.5,310.648803,306.029998,306.98999,79864
1752157800,0,"2025-07-10 14:30:00",306.98999,308.469909,305.970001,306.309997,186017
1752161400,0,"2025-07-10 15:30:00",306.369995,306.894989,305.320007,305.975006,122502
1752165000,0,"2025-07-10 16:30:00",305.970001,307,305.709991,306.910003,90610
1752168600,0,"2025-07-10 17:30:00",306.899993,307.649993,306.73999,307.535003,63287
1752172200,0,"2025-07-10 18:30:00",307.440002,307.505004,306.529998,306.737487,116945
1752175800,0,"2025-07-10 19:30:00",,,,,
1752177600,0,"2025-07-10 20:00:00",305.820007,305.820007,305.820007,305.820007,
1752240600,0,"2025-07-11 13:30:00",304.700012,308.339996,303.320007,304.375,58655
1752244200,0,"2025-07-11 14:30:00",304.320007,304.899993,303.549987,303.839996,128734
1752247800,0,"2025-07-11 15:30:00",303.839996,304.329986,303.059997,303.359985,55151
1752251400,0,"2025-07-11 16:30:00",303.420013,303.779998,303.25,303.524993,62754
1752255000,0,"2025-07-11 17:30:00",303.640014,303.73999,302.560607,302.983703,64126
1752258600,0,"2025-07-11 18:30:00",302.760009,303.079986,301.839996,303.079986,162004
1752262200,0,"2025-07-11 19:30:00",,,,,
1752264000,0,"2025-07-11 20:00:00",302.649993,302.649993,302.649993,302.649993,
1752499800,0,"2025-07-14 13:30:00",301.079986,303.5,301.079986,303.065002,97552
1752503400,0,"2025-07-14 14:30:00",303.11499,303.832489,302.234985,302.964691,212973
1752507000,0,"2025-07-14 15:30:00",303.005004,303.179992,302.549987,302.630096,85980
1752510600,0,"2025-07-14 16:30:00",302.815002,303.589996,302.700408,303.524993,73292
1752514200,0,"2025-07-14 17:30:00",303.565002,303.839996,303.056488,303.369995,72712
1752517800,0,"2025-07-14 18:30:00",303.369995,303.829986,303.350006,303.649993,110592
1752521400,0,"2025-07-14 19:30:00",,,,,
1752523200,0,"2025-07-14 20:00:00",303.359985,303.359985,303.359985,303.359985,
1752586200,0,"2025-07-15 13:30:00",303,303.209991,300.540008,301.454986,96278
1752589800,0,"2025-07-15 14:30:00",301.290008,301.579986,299.579986,300.589996,174464
1752593400,0,"2025-07-15 15:30:00",300.470001,300.549987,299.820007,300.149993,61141
1752597000,0,"2025-07-15 16:30:00",300.220001,300.440002,299.690002,300.343597,69988
1752600600,0,"2025-07-15 17:30:00",300.345001,300.589996,299.869995,300.420013,52836
1752604200,0,"2025-07-15 18:30:00",300.420013,300.757507,299.529998,299.600006,76690
1752607800,0,"2025-07-15 19:30:00",,,,,
1752609600,0,"2025-07-15 20:00:00",298.179992,298.179992,298.179992,298.179992,
1752672600,0,"2025-07-16 13:30:00",298.660003,299.200012,297.769989,298.263,94157
1752676200,0,"2025-07-16 14:30:00",298.429992,298.790008,296.459991,297.220001,201682
1752679800,0,"2025-07-16 15:30:00",297.119995,298.269989,296.869995,298.100006,91042
1752683400,0,"2025-07-16 16:30:00",298.130004,299.149993,297.765014,298.899993,79053
1752687000,0,"2025-07-16 17:30:00",298.829986,299.329986,298.5,298.809997,73754
1752690600,0,"2025-07-16 18:30:00",298.799987,299.869995,298.795013,299.869995,115532
1752694200,0,"2025-07-16 19:30:00",,,,,
1752696000,0,"2025-07-16 20:00:00",300.269989,300.269989,300.269989,300.269989,
1752759000,0,"2025-07-17 13:30:00",300.5,301.769989,299.880004,300.339996,73539
1752762600,0,"2025-07-17 14:30:00",299.984985,302.410003,299.920104,302,187210
1752766200,0,"2025-07-17 15:30:00",302.130004,302.890014,302.035003,302.144989,94951
1752769800,0,"2025-07-17 16:30:00",302.142486,303.369995,302.142486,302.637512,92400
1752773400,0,"2025-07-17 17:30:00",302.61499,302.875,301.622802,302.649993,100707
1752777000,0,"2025-07-17 18:30:00",302.575012,303.190002,302.339996,302.602508,148205
1752780600,0,"2025-07-17 19:30:00",,,,,
1752782400,0,"2025-07-17 20:00:00",302.119995,302.119995,302.119995,302.119995,
1752845400,0,"2025-07-18 13:30:00",303.799987,305.119995,300.200012,301.61499,239298
1752849000,0,"2025-07-18 14:30:00",301.98999,303.670013,301.48999,301.714996,185914
1752852600,0,"2025-07-18 15:30:00",301.674987,301.849914,300.859985,300.859985,97214
1752856200,0,"2025-07-18 16:30:00",301.010009,301.570007,300.393493,300.609985,51901
1752859800,0,"2025-07-18 17:30:00",300.619995,301.130004,300.420013,300.459991,59047
1752863400,0,"2025-07-18 18:30:00",300.549987,301.410003,300.470001,301.320007,88780
1752867000,0,"2025-07-18 19:30:00",,,,,
1752868800,0,"2025-07-18 20:00:00",301.790008,301.790008,301.790008,301.790008,
1753104600,0,"2025-07-21 13:30:00",301,303.75,300.75,302.234985,60650
1753108200,0,"2025-07-21 14:30:00",302.420013,302.549896,301.48001,302.140014,123002
1753111800,0,"2025-07-21 15:30:00",302.25,303.279998,302.149993,303.019989,58613
1753115400,0,"2025-07-21 16:30:00",303.019989,303.019989,302.272491,302.304992,33222
1753119000,0,"2025-07-21 17:30:00",302.390014,302.440002,302.049987,302.100006,43449
1753122600,0,"2025-07-21 18:30:00",302.109985,302.524993,301.230712,301.339996,77043
1753126200,0,"2025-07-21 19:30:00",,,,,
1753128000,0,"2025-07-21 20:00:00",300.899993,300.899993,300.899993,300.899993,
1753191000,0,"2025-07-22 13:30:00",301.899993,306.3302,301.510009,304.85501,102091
1753194600,0,"2025-07-22 14:30:00",304.829986,304.829986,302.774993,302.774993,201673
1753198200,0,"2025-07-22 15:30:00",302.73001,302.970001,301.48001,302.299987,110341
1753201800,0,"2025-07-22 16:30:00",302.320007,303.149993,302.23001,303.149993,35462
1753205400,0,"2025-07-22 17:30:00",302.98999,303.137084,302.609985,303.100006,54584
1753209000,0,"2025-07-22 18:30:00",303.010009,303.429992,302.35501,302.429992,81505
1753212600,0,"2025-07-22 19:30:00",,,,,
1753214400,0,"2025-07-22 20:00:00",302.98001,302.98001,302.98001,302.98001,
1753277400,0,"2025-07-23 13:30:00",302.98001,303.519989,301.500091,302.329986,89578
1753281000,0,"2025-07-23 14:30:00",302.190002,303.186798,302.019989,302.720001,140050
1753284600,0,"2025-07-23 15:30:00",302.566589,303.375,301.98999,302.769989,96142
1753288200,0,"2025-07-23 16:30:00",302.679992,303.945007,302.600006,303.679992,80243
1753291800,0,"2025-07-23 17:30:00",303.820007,304.079986,303.570007,303.839996,65890
1753295400,0,"2025-07-23 18:30:00",303.847503,304.140014,303.720092,303.815002,116249
1753299000,0,"2025-07-23 19:30:00",,,,,
1753300800,0,"2025-07-23 20:00:00",304.23001,304.23001,304.23001,304.23001,
