Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1743690600,0,"2025-04-03 14:30:00",368.809997,370.5,368,369.244995,652258
1743694200,0,"2025-04-03 15:30:00",369.23999,372.140014,368.916687,371.359985,557637
1743697800,0,"2025-04-03 16:30:00",371.410003,372.950012,369.497497,369.609985,460695
1743701400,0,"2025-04-03 17:30:00",369.60501,370.970001,368.393096,368.880004,394174
1743705000,0,"2025-04-03 18:30:00",368.880004,369.950012,367.029998,367.48999,559113
1743708600,0,"2025-04-03 19:30:00",367.48999,368.320007,366.290008,367.190002,758091
1743710400,0,"2025-04-03 20:00:00",367.25,367.25,367.25,367.25,
1743773400,0,"2025-04-04 13:30:00",359,361.379913,353.920013,356.160003,1218630
1743777000,0,"2025-04-04 14:30:00",357.119995,361.73001,352.829986,358.5,769322
1743780600,0,"2025-04-04 15:30:00",358.299987,359.200012,354.869995,355.720001,420909
1743784200,0,"2025-04-04 16:30:00",355.649993,356.600006,352.799987,355.934997,597188
1743787800,0,"2025-04-04 17:30:00",355.190002,358.709991,352.519989,352.86499,551785
1743791400,0,"2025-04-04 18:30:00",353.029998,354.279998,350.910003,353.339996,619589
1743795000,0,"2025-04-04 19:30:00",353.290008,355.339996,348.799987,348.880004,714816
1743796800,0,"2025-04-04 20:00:00",349.070007,349.070007,349.070007,349.070007,
1744032600,0,"2025-04-07 13:30:00",336.015014,358.359985,332.010009,342.630004,2240617
1744036200,0,"2025-04-07 14:30:00",342.579986,347.804992,335.820007,336.785003,959101
1744039800,0,"2025-04-07 15:30:00",336.779998,342.404998,335.880004,339.019989,737616
1744043400,0,"2025-04-07 16:30:00",339.024993,341.35501,334.010009,341.019989,620456
1744047000,0,"2025-04-07 17:30:00",340.954803,345.399993,339.274993,340.429992,621345
1744050600,0,"2025-04-07 18:30:00",340.459991,344.880004,337,337.339996,681961
1744054200,0,"2025-04-07 19:30:00",337.475006,341.984985,337.475006,340.920013,805031
1744056000,0,"2025-04-07 20:00:00",340.700012,340.700012,340.700012,340.700012,
1744119000,0,"2025-04-08 13:30:00",350,350.73999,345.510009,349.799987,871330
1744122600,0,"2025-04-08 14:30:00",349.945007,350.320007,344.670013,345.179992,442114
1744126200,0,"2025-04-08 15:30:00",345.244995,348.469909,341.5,343.049987,403494
1744129800,0,"2025-04-08 16:30:00",343.040008,343.399993,335.959991,338.285003,557387
1744133400,0,"2025-04-08 17:30:00",338.285003,342.329986,338.059997,340.200012,492714
1744137000,0,"2025-04-08 18:30:00",340.190002,343.260009,333.829986,337.200805,990262
1744140600,0,"2025-04-08 19:30:00",337.054992,340.160003,334.350006,340.019989,1662813
1744142400,0,"2025-04-08 20:00:00",340,340,340,340,
1744205400,0,"2025-04-09 13:30:00",339.880004,341.940002,335.149993,338,853920
1744209000,0,"2025-04-09 14:30:00",338.010009,339.993804,333.429992,335.785003,594283
1744212600,0,"2025-04-09 15:30:00",335.519989,339.890014,334,339.029998,486960
1744216200,0,"2025-04-09 16:30:00",339.029998,359.059997,336.269989,351.804992,1017083
1744219800,0,"2025-04-09 17:30:00",351.484985,363.609893,350.709991,362.429992,747553
1744223400,0,"2025-04-09 18:30:00",362.709991,365,354.769989,363.679992,953496
1744227000,0,"2025-04-09 19:30:00",363.679992,365.720001,361.859985,363.940002,1188628
1744291800,0,"2025-04-10 13:30:00",360,362.5,353.059997,353.204986,874327
1744295400,0,"2025-04-10 14:30:00",353.279998,355.799987,351.839996,351.839996,474219
1744299000,0,"2025-04-10 15:30:00",352.010009,352.777191,341.559997,342.732513,741154
1744302600,0,"2025-04-10 16:30:00",342.640014,350.299987,342.640014,345.75,708025
1744306200,0,"2025-04-10 17:30:00",345,351.373107,345,350.540008,780649
1744309800,0,"2025-04-10 18:30:00",350.540008,353.459991,348.510009,348.744995,569484
1744313400,0,"2025-04-10 19:30:00",348.744995,351.334991,346.190002,350.220001,717215
1744315200,0,"2025-04-10 20:00:00",350.049987,350.049987,350.049987,350.049987,
1744378200,0,"2025-04-11 13:30:00",351.959991,352.320007,343.630004,344.23001,642624
1744381800,0,"2025-04-11 14:30:00",343.73999,347.48001,342.350006,344.684997,474133
1744385400,0,"2025-04-11 15:30:00",344.5,348.16751,344.100006,346.049987,414791
1744389000,0,"2025-04-11 16:30:00",346.010009,350.380004,345.910003,347.845001,386852
1744392600,0,"2025-04-11 17:30:00",348.070007,352.137084,347.390014,351.463195,405886
1744396200,0,"2025-04-11 18:30:00",351.320007,352.100006,349.779998,350.529998,343969
1744399800,0,"2025-04-11 19:30:00",350.5,353.100006,349.670013,352.130004,662529
1744401600,0,"2025-04-11 20:00:00",352.470001,352.470001,352.470001,352.470001,
1744637400,0,"2025-04-14 13:30:00",359.510009,362.049987,355.450012,356.600006,684580
1744641000,0,"2025-04-14 14:30:00",356.670013,358.149993,352.470001,352.470001,372619
1744644600,0,"2025-04-14 15:30:00",352.470001,353.434997,348.5,351.100006,334843
1744648200,0,"2025-04-14 16:30:00",351.109985,352.48999,349.029998,350.60501,278509
1744651800,0,"2025-04-14 17:30:00",350.589996,353.555908,349.309997,353.11441,277161
1744655400,0,"2025-04-14 18:30:00",352.779998,353.98999,352.299987,352.790008,295950
1744659000,0,"2025-04-14 19:30:00",352.790008,353.440002,350.23001,350.809997,522965
1744660800,0,"2025-04-14 20:00:00",350.910003,350.910003,350.910003,350.910003,
1744723800,0,"2025-04-15 13:30:00",351.049987,356.48999,351.049987,352.86499,604380
1744727400,0,"2025-04-15 14:30:00",353.010009,353.75,351.73001,351.795013,388332
1744731000,0,"2025-04-15 15:30:00",351.769989,353.779998,351.279998,353.459991,259763
1744734600,0,"2025-04-15 16:30:00",353.350006,353.390014,350.109985,350.320007,222966
1744738200,0,"2025-04-15 17:30:00",350.339996,351.200012,349.309997,349.940002,292917
1744741800,0,"2025-04-15 18:30:00",349.899993,351.340087,349.5,349.910003,374604
1744745400,0,"2025-04-15 19:30:00",349.970001,350.820007,349.184997,350.359985,425860
1744747200,0,"2025-04-15 20:00:00",350.380004,350.380004,350.380004,350.380004,
1744810200,0,"2025-04-16 13:30:00",345,345.660003,342.890014,345.399993,640776
1744813800,0,"2025-04-16 14:30:00",345.529998,349.910003,345.214996,348.649993,494114
1744817400,0,"2025-04-16 15:30:00",348.649993,349.850006,347.890014,349.468902,330513
1744821000,0,"2025-04-16 16:30:00",349.540008,350.380004,348.597808,349.970001,269549
1744824600,0,"2025-04-16 17:30:00",349.779998,349.790008,343.98999,346.045013,394134
1744828200,0,"2025-04-16 18:30:00",345.929992,345.929992,341.310089,341.625,387257
1744831800,0,"2025-04-16 19:30:00",341.890014,345.089996,341.704986,344.160003,504265
1744833600,0,"2025-04-16 20:00:00",344.190002,344.190002,344.190002,344.190002,
1744896600,0,"2025-04-17 13:30:00",349.130004,349.130004,345.089996,347.61499,1125176
1744900200,0,"2025-04-17 14:30:00",347.579986,351.369995,347.049987,349.660003,567616
1744903800,0,"2025-04-17 15:30:00",349.579986,351.209991,348.869995,350.440002,725737
1744907400,0,"2025-04-17 16:30:00",350.484985,351.048095,348.529998,348.670013,413364
1744911000,0,"2025-04-17 17:30:00",348.670013,351.845001,348.670013,351.23999,451002
1744914600,0,"2025-04-17 18:30:00",351.329986,351.875,350.209014,350.749298,683562
1744918200,0,"2025-04-17 19:30:00",350.799987,351.470001,348.359985,348.839996,770676
1744920000,0,"2025-04-17 20:00:00",348.799987,348.799987,348.799987,348.799987,
1745242200,0,"2025-04-21 13:30:00",344.279998,346.679992,338.640014,339.795013,612594
1745245800,0,"2025-04-21 14:30:00",339.572509,342.320007,339.464996,341.829986,483216
1745249400,0,"2025-04-21 15:30:00",341.769989,342.106903,340.109985,341.75,415580
1745253000,0,"2025-04-21 16:30:00",341.790008,343.839202,340.880004,341.679992,323806
1745256600,0,"2025-04-21 17:30:00",341.619995,342.290008,340.679992,341.140014,351710
1745260200,0,"2025-04-21 18:30:00",341.149993,341.679992,338.859985,341.065002,490441
1745263800,0,"2025-04-21 19:30:00",341.269989,343.619995,340.899993,343.220001,566150
1745265600,0,"2025-04-21 20:00:00",343.220001,343.220001,343.220001,343.220001,
1745328600,0,"2025-04-22 13:30:00",349.140014,349.899993,344.368713,347.429992,438058
1745332200,0,"2025-04-22 14:30:00",347.369995,349.029998,346.609985,347.829986,424877
1745335800,0,"2025-04-22 15:30:00",347.920013,351.950012,347.469604,351.5,544389
1745339400,0,"2025-04-22 16:30:00",351.399993,352.079986,347.380004,347.450012,305508
1745343000,0,"2025-04-22 17:30:00",347.369995,350.299987,346.75,349.73999,226298
1745346600,0,"2025-04-22 18:30:00",349.769989,350.392211,347.436889,347.73001,238743
1745350200,0,"2025-04-22 19:30:00",347.734985,350.100006,347.179992,349.899993,560815
1745352000,0,"2025-04-22 20:00:00",349.910003,349.910003,349.910003,349.910003,
1745415000,0,"2025-04-23 13:30:00",358.658294,362.940002,356.170013,358.029998,595711
1745418600,0,"2025-04-23 14:30:00",357.890014,358.790008,354.429992,355.024993,359354
1745422200,0,"2025-04-23 15:30:00",355.119995,355.260009,350.609985,351.825012,289138
1745425800,0,"2025-04-23 16:30:00",351.970001,354.899993,351.720001,354.299987,431161
1745429400,0,"2025-04-23 17:30:00",354.410003,354.880004,352.61499,353.440002,231193
1745433000,0,"2025-04-23 18:30:00",353.540008,354.394195,350.285186,350.850006,307795
1745436600,0,"2025-04-23 19:30:00",350.940002,352.470001,349.799987,351.579986,448788
1745438400,0,"2025-04-23 20:00:00",351.959991,351.959991,351.959991,351.959991,
1745501400,0,"2025-04-24 13:30:00",353.589996,359.019989,353.244995,359.019989,667471
1745505000,0,"2025-04-24 14:30:00",359.049987,360.23001,358.160003,358.970001,285540
1745508600,0,"2025-04-24 15:30:00",358.760009,359.839996,358.109985,358.540008,297354
1745512200,0,"2025-04-24 16:30:00",358.540588,359.130004,357.325012,357.834991,287800
1745515800,0,"2025-04-24 17:30:00",357.959991,359.48999,357.929992,359.170013,307081
1745519400,0,"2025-04-24 18:30:00",359.119995,360.429992,358.880004,359.309997,311776
1745523000,0,"2025-04-24 19:30:00",359.36441,361.119995,359.200012,360.910003,482832
1745524800,0,"2025-04-24 20:00:00",360.910003,360.910003,360.910003,360.910003,
1745587800,0,"2025-04-25 13:30:00",362.23001,365.720001,360,362.799987,508470
1745591400,0,"2025-04-25 14:30:00",362.799987,366.350006,362.010009,365.760009,467131
1745595000,0,"2025-04-25 15:30:00",365.809906,367.299987,365.179992,366.48999,374065
1745598600,0,"2025-04-25 16:30:00",366.380004,369.309997,366.350097,369.109985,331211
1745602200,0,"2025-04-25 17:30:00",369.130004,369.174987,365.360107,367.334991,308292
1745605800,0,"2025-04-25 18:30:00",367.260009,368.100006,366.369995,366.420013,298650
1745609400,0,"2025-04-25 19:30:00",366.375,368.09201,365.920013,367.790008,529167
1745611200,0,"2025-04-25 20:00:00",367.720001,367.720001,367.720001,367.720001,
1745847000,0,"2025-04-28 13:30:00",368.049987,370.98999,366.549987,369.232513,691697
1745850600,0,"2025-04-28 14:30:00",369.410003,370.290008,367.380004,367.604797,534950
1745854200,0,"2025-04-28 15:30:00",367.660003,368.509887,365.649993,366.00299,270906
1745857800,0,"2025-04-28 16:30:00",366.054992,367.130004,364.769989,364.875,235327
1745861400,0,"2025-04-28 17:30:00",364.98001,367.160003,364.660003,366.809997,279659
1745865000,0,"2025-04-28 18:30:00",366.940002,368.220001,366.769989,367.98999,262253
1745868600,0,"2025-04-28 19:30:00",368.070007,369.299987,367.559997,368.5,460160
1745870400,0,"2025-04-28 20:00:00",368.619995,368.619995,368.619995,368.619995,
1745933400,0,"2025-04-29 13:30:00",368.760009,373.279998,368.700103,372.475006,407955
1745937000,0,"2025-04-29 14:30:00",372.459991,373.880004,372.059997,372.529998,268580
1745940600,0,"2025-04-29 15:30:00",372.559997,373.404998,371.600006,371.725006,192012
1745944200,0,"2025-04-29 16:30:00",371.709991,372.059997,369.676391,370.609985,158403
1745947800,0,"2025-04-29 17:30:00",370.526,372.260009,370.390014,371.959899,175002
1745951400,0,"2025-04-29 18:30:00",371.959991,372.130004,371.089996,371.429992,357421
1745955000,0,"2025-04-29 19:30:00",371.450012,371.720001,370.410003,371.079986,321805
1745956800,0,"2025-04-29 20:00:00",370.98001,370.98001,370.98001,370.98001,
1746019800,0,"2025-04-30 13:30:00",365.799987,368.75,363.559997,368.73999,426456
1746023400,0,"2025-04-30 14:30:00",368.720001,371.25,368.48999,371.010009,230514
1746027000,0,"2025-04-30 15:30:00",370.940002,372.024993,370.073913,370.589996,221858
1746030600,0,"2025-04-30 16:30:00",370.279998,371.410003,369.399993,371.303192,145313
1746034200,0,"2025-04-30 17:30:00",371.48999,372.920013,370.839996,371.769989,197162
1746037800,0,"2025-04-30 18:30:00",371.75,372.565002,370.940002,370.940002,210144
1746041400,0,"2025-04-30 19:30:00",370.929992,376,370.869995,374.839996,625658
1746043200,0,"2025-04-30 20:00:00",374.98001,374.98001,374.98001,374.98001,
1746106200,0,"2025-05-01 13:30:00",378.299987,379.535003,374.679992,378.630004,450508
1746109800,0,"2025-05-01 14:30:00",378.670013,380.440002,378.170898,379.329986,262042
1746113400,0,"2025-05-01 15:30:00",379.529998,379.796386,377.059997,378.225006,186455
1746117000,0,"2025-05-01 16:30:00",378.049987,379.190002,377.442504,378.644409,189445
1746120600,0,"2025-05-01 17:30:00",378.566589,378.979888,377.109985,378.890014,213370
1746124200,0,"2025-05-01 18:30:00",378.799987,379.200012,378.059997,378.630004,225568
1746127800,0,"2025-05-01 19:30:00",378.649993,378.720001,374.070007,374.369995,624194
1746129600,0,"2025-05-01 20:00:00",374.630004,374.630004,374.630004,374.630004,
1746192600,0,"2025-05-02 13:30:00",381.079986,383.561492,379.220001,381.739013,371219
1746196200,0,"2025-05-02 14:30:00",381.48001,381.48001,379.619995,379.679992,249931
1746199800,0,"2025-05-02 15:30:00",379.679992,382.630004,379.190002,381.617889,274213
1746203400,0,"2025-05-02 16:30:00",381.697906,382.600006,380.970001,381.249511,183643
1746207000,0,"2025-05-02 17:30:00",381.350006,382.269989,380.850006,381.740203,172955
1746210600,0,"2025-05-02 18:30:00",381.899993,382.339996,380.790008,381.290008,223260
1746214200,0,"2025-05-02 19:30:00",381.23001,381.760009,380.320007,380.700012,354347
1746216000,0,"2025-05-02 20:00:00",380.869995,380.869995,380.869995,380.869995,
1746451800,0,"2025-05-05 13:30:00",379.290008,383.809997,378.399993,383.345001,315526
1746455400,0,"2025-05-05 14:30:00",383.695007,384.380004,382.649993,382.950012,210089
1746459000,0,"2025-05-05 15:30:00",382.920013,383.5,382.100006,383.23999,193674
1746462600,0,"2025-05-05 16:30:00",383.190002,384.287506,383.179992,384.179992,198303
1746466200,0,"2025-05-05 17:30:00",384.125,384.540008,383.369995,383.690002,173865
1746469800,0,"2025-05-05 18:30:00",383.702514,384.440002,382.549987,382.73999,167500
1746473400,0,"2025-05-05 19:30:00",382.619995,383,380.600402,381.209991,283582
1746475200,0,"2025-05-05 20:00:00",381.059997,381.059997,381.059997,381.059997,
1746538200,0,"2025-05-06 13:30:00",376.565002,385.119995,375.049987,384.970001,419595
1746541800,0,"2025-05-06 14:30:00",385.019989,385.630004,383.660003,385.140014,336222
1746545400,0,"2025-05-06 15:30:00",385.190002,386.519989,384.149993,384.584991,183998
1746549000,0,"2025-05-06 16:30:00",384.440002,385.25,383.625,383.75,129974
1746552600,0,"2025-05-06 17:30:00",383.890014,384.970001,383.040008,384.720001,200889
1746556200,0,"2025-05-06 18:30:00",384.839996,385.10501,384.050109,384.624908,164966
1746559800,0,"2025-05-06 19:30:00",384.470001,384.940002,382.880004,382.880004,228503
1746624600,0,"2025-05-07 13:30:00",384.700012,386.5,382.98001,383.100006,301818
1746628200,0,"2025-05-07 14:30:00",383.23999,383.660003,380.945007,382.265014,215954
1746631800,0,"2025-05-07 15:30:00",382.320007,384.380004,382.320007,383.429992,164739
1746635400,0,"2025-05-07 16:30:00",383.440002,385.634002,383.440002,385.399993,133874
1746639000,0,"2025-05-07 17:30:00",385.459991,385.5,381.751098,382.790008,176615
1746642600,0,"2025-05-07 18:30:00",382.940002,385.5,382.709991,383.769989,209737
1746646200,0,"2025-05-07 19:30:00",383.809997,387.829986,383.540008,385.23999,285223
1746648000,0,"2025-05-07 20:00:00",384.970001,384.970001,384.970001,384.970001,
1746711000,0,"2025-05-08 13:30:00",388.299987,388.420013,386.029998,388.174987,434546
1746714600,0,"2025-05-08 14:30:00",388.260009,388.730987,384.359985,386.140014,407602
1746718200,0,"2025-05-08 15:30:00",386.339996,388.258911,385.429992,386.790008,324598
1746721800,0,"2025-05-08 16:30:00",386.880004,387.339996,385.549987,386.016387,287493
1746725400,0,"2025-05-08 17:30:00",385.869995,386.799987,385.619995,386.519989,319843
1746729000,0,"2025-05-08 18:30:00",386.519989,387.579986,386.48999,387.269989,284287
1746732600,0,"2025-05-08 19:30:00",387.285003,387.329986,383.399993,383.839996,807093
1746734400,0,"2025-05-08 20:00:00",383.98999,383.98999,383.98999,383.98999,
1746797400,0,"2025-05-09 13:30:00",386.179992,388.695007,382.700012,385.319885,609546
1746801000,0,"2025-05-09 14:30:00",385.309997,385.75,383.785003,384.98001,207843
1746804600,0,"2025-05-09 15:30:00",384.975006,386.23001,384.404998,385.140014,160275
1746808200,0,"2025-05-09 16:30:00",384.959991,385.290008,384.265014,385.054992,143199
1746811800,0,"2025-05-09 17:30:00",385.017486,385.512908,383.940002,384.660003,195291
1746815400,0,"2025-05-09 18:30:00",384.670013,385.149993,384.079986,384.140014,172282
1746819000,0,"2025-05-09 19:30:00",384.160003,384.390014,382.910003,383.190002,241240
1746820800,0,"2025-05-09 20:00:00",383.279998,383.279998,383.279998,383.279998,
1747056600,0,"2025-05-12 13:30:00",394.329986,397.820007,393.010101,393.350006,601387
1747060200,0,"2025-05-12 14:30:00",393.285003,395.579986,392.799987,393.369995,320517
1747063800,0,"2025-05-12 15:30:00",393.475006,394.570007,392.755004,394.095001,256250
1747067400,0,"2025-05-12 16:30:00",394.130004,395.579986,393.880004,395.527099,274072
1747071000,0,"2025-05-12 17:30:00",395.410003,395.769989,394.530487,395.619995,249818
1747074600,0,"2025-05-12 18:30:00",395.350006,396.109985,394.446105,394.695007,258796
1747078200,0,"2025-05-12 19:30:00",394.704986,396.179992,394.269989,395.940002,628488
1747080000,0,"2025-05-12 20:00:00",395.940002,395.940002,395.940002,395.940002,
1747143000,0,"2025-05-13 13:30:00",395.899993,397.799896,394.709991,397.170013,403677
1747146600,0,"2025-05-13 14:30:00",397.260009,398.75,396.923492,398.440002,403029
1747150200,0,"2025-05-13 15:30:00",398.309997,398.85501,397.570007,398.190002,252354
1747153800,0,"2025-05-13 16:30:00",398.234985,399.670013,398.234985,399,294212
1747157400,0,"2025-05-13 17:30:00",398.940002,399.535797,398.339996,398.568603,213416
1747161000,0,"2025-05-13 18:30:00",398.470001,398.890014,397.880004,398.11499,217990
1747164600,0,"2025-05-13 19:30:00",398.059997,398.61441,396.790008,397.269989,379536
1747166400,0,"2025-05-13 20:00:00",397.399993,397.399993,397.399993,397.399993,
1747229400,0,"2025-05-14 13:30:00",396.850006,400.040008,396.420013,399.279998,468437
1747233000,0,"2025-05-14 14:30:00",399.315002,400.040008,397.98999,398.86499,259327
1747236600,0,"2025-05-14 15:30:00",398.779998,399.379913,398.450012,399.045013,188666
1747240200,0,"2025-05-14 16:30:00",398.959991,399.505004,397.260009,397.535003,177869
1747243800,0,"2025-05-14 17:30:00",397.609985,398.369995,397.420013,397.98001,170704
1747247400,0,"2025-05-14 18:30:00",398,398.829986,397.894989,398.769989,271008
1747251000,0,"2025-05-14 19:30:00",398.75,400.089996,398.459991,399.470001,412306
1747252800,0,"2025-05-14 20:00:00",399.470001,399.470001,399.470001,399.470001,
1747315800,0,"2025-05-15 13:30:00",399.350006,401.910003,399.350006,401.809997,392195
1747319400,0,"2025-05-15 14:30:00",401.869995,403.459991,401.049987,402.929992,319761
1747323000,0,"2025-05-15 15:30:00",402.940002,403.769989,402.609985,403.540008,292587
1747326600,0,"2025-05-15 16:30:00",403.5,404.839996,403.23999,404.820007,270951
1747330200,0,"2025-05-15 17:30:00",404.760009,404.760009,402.269989,403.220001,215238
1747333800,0,"2025-05-15 18:30:00",403.154998,403.859985,402.390014,402.660003,328245
1747337400,0,"2025-05-15 19:30:00",402.804992,404.839996,402.804992,404.559997,525257
1747339200,0,"2025-05-15 20:00:00",404.690002,404.690002,404.690002,404.690002,
1747402200,0,"2025-05-16 13:30:00",414.774993,421.760009,412.060089,416.320098,1685950
1747405800,0,"2025-05-16 14:30:00",416.390014,418.950012,415.850006,416.670013,645835
1747409400,0,"2025-05-16 15:30:00",416.665008,418.019989,414.329986,414.464996,452157
1747413000,0,"2025-05-16 16:30:00",414.410003,415.660003,414.350006,415.390014,272849
1747416600,0,"2025-05-16 17:30:00",415.309997,416.390014,413.860107,416.285003,323648
1747420200,0,"2025-05-16 18:30:00",416.089996,417.649993,415.850006,417.214996,392108
1747423800,0,"2025-05-16 19:30:00",417.214996,417.350006,415.679992,417.061004,669860
1747425600,0,"2025-05-16 20:00:00",417.125,417.125,417.125,417.125,
1747661400,0,"2025-05-19 13:30:00",413.529998,418.5,413.19931,418.130004,563930
1747665000,0,"2025-05-19 14:30:00",418.035003,418.769897,417.070007,418.420013,249406
1747668600,0,"2025-05-19 15:30:00",418.410003,420.529907,418.350006,420.299987,282334
1747672200,0,"2025-05-19 16:30:00",420.299987,421.25,419.309997,420.269989,265650
1747675800,0,"2025-05-19 17:30:00",420.260009,421.054992,419.559997,419.820007,237774
1747679400,0,"2025-05-19 18:30:00",419.820007,420.73999,419.75,419.950012,223932
1747683000,0,"2025-05-19 19:30:00",419.924987,420.850006,419.385009,420.769989,436471
1747684800,0,"2025-05-19 20:00:00",420.679992,420.679992,420.679992,420.679992,
1747747800,0,"2025-05-20 13:30:00",417.869995,419.130004,414.290008,415.609985,433791
1747751400,0,"2025-05-20 14:30:00",415.809997,417.807495,415.140014,417.635009,223551
1747755000,0,"2025-05-20 15:30:00",417.654998,417.779998,415.779998,416.329986,182780
1747758600,0,"2025-05-20 16:30:00",416.345001,416.920013,416.23999,416.869995,172360
1747762200,0,"2025-05-20 17:30:00",416.829986,417,415,415.529998,269740
1747765800,0,"2025-05-20 18:30:00",415.464996,415.98999,415,415.635009,255118
1747769400,0,"2025-05-20 19:30:00",415.779998,417.709991,415.609985,417.640014,294457
1747771200,0,"2025-05-20 20:00:00",417.609985,417.609985,417.609985,417.609985,
1747834200,0,"2025-05-21 13:30:00",414.85501,419.339996,413.98999,418.690002,442292
1747837800,0,"2025-05-21 14:30:00",418.734985,421.760009,418.434997,421.424987,298681
1747841400,0,"2025-05-21 15:30:00",421.510009,422.899993,421.420013,422.765014,233172
1747845000,0,"2025-05-21 16:30:00",422.609985,422.950012,415.619995,415.619995,276342
1747848600,0,"2025-05-21 17:30:00",415.429992,417.019989,414.377197,415.378295,240502
1747852200,0,"2025-05-21 18:30:00",415.470001,416.040008,412.589996,413.410003,277007
1747855800,0,"2025-05-21 19:30:00",413.510009,415.244995,413.5,413.920013,314643
1747857600,0,"2025-05-21 20:00:00",414.029998,414.029998,414.029998,414.029998,
1747920600,0,"2025-05-22 13:30:00",412.510009,417.890014,412.510009,415.519989,370225
1747924200,0,"2025-05-22 14:30:00",415.380004,415.869995,413.98001,414.535003,259378
1747927800,0,"2025-05-22 15:30:00",414.529998,416.179992,414.320007,415.204986,179758
1747931400,0,"2025-05-22 16:30:00",415.204986,416.23001,414.519989,415.859985,142586
1747935000,0,"2025-05-22 17:30:00",415.98001,416.774993,415.260009,416.519989,159408
1747938600,0,"2025-05-22 18:30:00",416.399993,416.923004,416.079986,416.850006,167085
1747942200,0,"2025-05-22 19:30:00",416.839996,416.880004,414.040008,414.260009,313057
1747944000,0,"2025-05-22 20:00:00",414.329986,414.329986,414.329986,414.329986,
1748007000,0,"2025-05-23 13:30:00",409.109985,411.450012,407.869995,410.399993,406107
1748010600,0,"2025-05-23 14:30:00",410.394989,411.309997,408.290008,409.467285,222740
1748014200,0,"2025-05-23 15:30:00",409.375,410.274993,408.204986,408.929992,191044
