Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1748014200,0,"2025-05-23 15:30:00",211.684997,212.080001,210.820404,211.020004,70271
1748017800,0,"2025-05-23 16:30:00",210.985,211.529998,210.679992,211.470001,67114
1748021400,0,"2025-05-23 17:30:00",211.369995,212.160003,211.339996,211.815002,106024
1748025000,0,"2025-05-23 18:30:00",211.809997,212.220001,211.580001,211.949996,152080
1748028600,0,"2025-05-23 19:30:00",211.949996,212.5,211.740005,211.929992,242446
1748030400,0,"2025-05-23 20:00:00",211.86,211.86,211.86,211.86,
1748352600,0,"2025-05-27 13:30:00",211.020004,213.875,211.020004,213.697097,272285
1748356200,0,"2025-05-27 14:30:00",213.580001,214.539993,213.429992,214.149993,171908
1748359800,0,"2025-05-27 15:30:00",214.255004,214.524993,213.86,214.464996,167075
1748363400,0,"2025-05-27 16:30:00",214.429992,214.850006,214.115005,214.169998,109415
1748367000,0,"2025-05-27 17:30:00",214.220001,214.990005,214.029998,214.574996,138365
1748370600,0,"2025-05-27 18:30:00",214.509994,214.884994,214.020004,214.029998,198140
1748374200,0,"2025-05-27 19:30:00",214.029998,214.160003,213.214996,213.740005,415070
1748376000,0,"2025-05-27 20:00:00",213.699996,213.699996,213.699996,213.699996,
1748439000,0,"2025-05-28 13:30:00",213,213.100006,211.399993,211.574996,251124
1748442600,0,"2025-05-28 14:30:00",211.539993,212.089996,210.729995,210.865005,197657
1748446200,0,"2025-05-28 15:30:00",210.865005,211.649993,210.831604,211.419998,139870
1748449800,0,"2025-05-28 16:30:00",211.419998,212.220001,211.419998,211.770004,105391
1748453400,0,"2025-05-28 17:30:00",211.759994,211.835006,211.169998,211.539993,161185
1748457000,0,"2025-05-28 18:30:00",211.509994,212.080001,211,212.029998,223850
1748460600,0,"2025-05-28 19:30:00",212.029998,212.559997,211.740005,212.509994,339431
1748462400,0,"2025-05-28 20:00:00",212.460006,212.460006,212.460006,212.460006,
1748525400,0,"2025-05-29 13:30:00",211.660003,214.100006,210.649993,212.559997,209462
1748529000,0,"2025-05-29 14:30:00",212.509994,212.623794,211.429992,211.824996,209258
1748532600,0,"2025-05-29 15:30:00",211.850006,212.330001,210.910003,211.880004,165668
1748536200,0,"2025-05-29 16:30:00",211.960006,212.449996,211.785003,212.229995,81649
1748539800,0,"2025-05-29 17:30:00",212.285003,213.300003,212.050003,213.130004,160421
1748543400,0,"2025-05-29 18:30:00",213.190002,213.490005,212.929992,213.354995,167421
1748547000,0,"2025-05-29 19:30:00",213.429992,213.899993,213.270004,213.729995,327101
1748548800,0,"2025-05-29 20:00:00",213.710006,213.710006,213.710006,213.710006,
1748611800,0,"2025-05-30 13:30:00",213.119995,214.419998,212.320007,213.949996,216814
1748615400,0,"2025-05-30 14:30:00",213.949996,214.25,213.220001,213.86,208094
1748619000,0,"2025-05-30 15:30:00",213.929992,214.270004,213.089996,213.11,207780
1748622600,0,"2025-05-30 16:30:00",213.229995,214.589996,213.139999,214.384994,165769
1748626200,0,"2025-05-30 17:30:00",214.440002,215.169998,214.039993,214.429992,178460
1748629800,0,"2025-05-30 18:30:00",214.449996,215.369995,214.300003,214.985,218319
1748633400,0,"2025-05-30 19:30:00",214.960006,215.289993,214.356994,214.589996,557446
1748635200,0,"2025-05-30 20:00:00",214.649993,214.649993,214.649993,214.649993,
1748871000,0,"2025-06-02 13:30:00",213.380004,213.5,210.899993,212.61,269806
1748874600,0,"2025-06-02 14:30:00",212.654998,213.929992,212.630004,213.190002,201930
1748878200,0,"2025-06-02 15:30:00",213.119995,213.5,212.380004,212.460006,131323
1748881800,0,"2025-06-02 16:30:00",212.460006,212.800003,211.789993,211.880004,172605
1748885400,0,"2025-06-02 17:30:00",211.875,213.570007,211.779998,213.559997,422711
1748889000,0,"2025-06-02 18:30:00",213.509994,214.074996,213.179992,213.979995,363539
1748892600,0,"2025-06-02 19:30:00",214.080001,214.434997,213.589996,214.119995,272898
1748894400,0,"2025-06-02 20:00:00",214.11,214.11,214.11,214.11,
1748957400,0,"2025-06-03 13:30:00",213.149993,214.380004,212.429992,212.61,312610
1748961000,0,"2025-06-03 14:30:00",212.669998,213.460006,211.729995,212.580001,222826
1748964600,0,"2025-06-03 15:30:00",212.720001,213.369995,212.330001,212.522994,168029
1748968200,0,"2025-06-03 16:30:00",212.574996,213.220001,212.255004,213.100006,108219
1748971800,0,"2025-06-03 17:30:00",213.164993,213.5,212.809997,213.339996,127166
1748975400,0,"2025-06-03 18:30:00",213.309997,213.839996,213.029998,213.554992,156104
1748979000,0,"2025-06-03 19:30:00",213.619995,213.929992,213.419998,213.429992,431059
1748980800,0,"2025-06-03 20:00:00",213.389999,213.389999,213.389999,213.389999,
1749043800,0,"2025-06-04 13:30:00",213.25,215,212.399993,214.809997,242430
1749047400,0,"2025-06-04 14:30:00",214.705001,215.630004,214.339996,215.339996,126867
1749051000,0,"2025-06-04 15:30:00",215.399993,215.6725,215.190002,215.604995,97884
1749054600,0,"2025-06-04 16:30:00",215.604995,216.119995,215.470001,215.759994,80336
1749058200,0,"2025-06-04 17:30:00",215.820007,216.470001,215.679992,215.940002,173401
1749061800,0,"2025-06-04 18:30:00",215.979995,216.020004,214.970001,215.490005,166364
1749065400,0,"2025-06-04 19:30:00",215.539993,215.619995,214.36,214.389999,248135
1749067200,0,"2025-06-04 20:00:00",214.36,214.36,214.36,214.36,
1749130200,0,"2025-06-05 13:30:00",214.889999,215.979995,214.070007,215.979995,225686
1749133800,0,"2025-06-05 14:30:00",216,216.729995,214.960006,215.009994,376886
1749137400,0,"2025-06-05 15:30:00",215.085006,215.809997,214.820007,215.464996,211596
1749141000,0,"2025-06-05 16:30:00",215.445007,215.820007,215.354995,215.485,199785
1749144600,0,"2025-06-05 17:30:00",215.372406,216.020004,215.139999,215.919998,290136
1749148200,0,"2025-06-05 18:30:00",215.910003,217.190002,215.470001,215.729995,366028
1749151800,0,"2025-06-05 19:30:00",215.729995,216.990005,215.510101,216.229995,475651
1749153600,0,"2025-06-05 20:00:00",216.220001,216.220001,216.220001,216.220001,
1749216600,0,"2025-06-06 13:30:00",215.320007,216.125,212.089996,215.199996,902738
1749220200,0,"2025-06-06 14:30:00",215.160003,215.229995,212.964996,213.25,309881
1749223800,0,"2025-06-06 15:30:00",213.145004,213.619995,212.835006,213.434997,180348
1749227400,0,"2025-06-06 16:30:00",213.389999,213.660003,212.380004,213.229995,240477
1749231000,0,"2025-06-06 17:30:00",213.149993,213.449996,212.979995,213.11,107760
1749234600,0,"2025-06-06 18:30:00",213.089996,213.440002,212.850006,212.869995,134363
1749238200,0,"2025-06-06 19:30:00",212.86,213.059997,212.479995,212.5,301232
1749240000,0,"2025-06-06 20:00:00",212.539993,212.539993,212.539993,212.539993,
1749475800,0,"2025-06-09 13:30:00",212.11,212.559997,210.410003,210.779998,275232
1749479400,0,"2025-06-09 14:30:00",210.710006,212.235,210.380004,211.820007,232308
1749483000,0,"2025-06-09 15:30:00",211.830001,213.089996,211.830001,212.789993,196204
1749486600,0,"2025-06-09 16:30:00",212.804992,213.440002,212.630004,213.419998,121371
1749490200,0,"2025-06-09 17:30:00",213.309997,213.929992,213.089996,213.559997,110928
1749493800,0,"2025-06-09 18:30:00",213.550003,213.759994,213.089996,213.089996,134388
1749497400,0,"2025-06-09 19:30:00",213.059997,213.164993,212.679992,212.759994,275883
1749499200,0,"2025-06-09 20:00:00",212.830001,212.830001,212.830001,212.830001,
1749562200,0,"2025-06-10 13:30:00",213.940002,215.139999,212.729995,213.740005,275185
1749565800,0,"2025-06-10 14:30:00",213.740005,214.279998,213.320007,214.199996,149145
1749569400,0,"2025-06-10 15:30:00",214.222,214.880004,213.919998,214.654998,112117
1749573000,0,"2025-06-10 16:30:00",214.675003,215.130004,214.320007,214.889999,110827
1749576600,0,"2025-06-10 17:30:00",214.994995,215.399993,214.410003,214.585006,131875
1749580200,0,"2025-06-10 18:30:00",214.649307,214.809997,214,214.220001,197027
1749583800,0,"2025-06-10 19:30:00",214.179992,214.679992,213.279998,214.660003,237490
1749585600,0,"2025-06-10 20:00:00",214.61,214.61,214.61,214.61,
1749648600,0,"2025-06-11 13:30:00",214.61,215.339996,213.419998,214.949996,246403
1749652200,0,"2025-06-11 14:30:00",215.139999,215.710006,214.419998,214.520004,184754
1749655800,0,"2025-06-11 15:30:00",214.529998,215.080001,214.389999,214.914993,91484
1749659400,0,"2025-06-11 16:30:00",214.960006,214.960006,214.220001,214.830001,116558
1749663000,0,"2025-06-11 17:30:00",214.854995,214.871994,213.020004,213.095001,155027
1749666600,0,"2025-06-11 18:30:00",213.095001,213.899993,212.940002,213.498001,212141
1749670200,0,"2025-06-11 19:30:00",213.529998,214.5,213.020004,214.440002,222815
1749672000,0,"2025-06-11 20:00:00",214.36,214.36,214.36,214.36,
1749735000,0,"2025-06-12 13:30:00",215.779998,217.279998,214.695007,215.895004,287584
1749738600,0,"2025-06-12 14:30:00",215.869995,215.886001,214.550003,214.970001,179822
1749742200,0,"2025-06-12 15:30:00",215.089996,215.720001,214.937606,215.190002,78861
1749745800,0,"2025-06-12 16:30:00",215.160003,215.369995,214.639999,215.289993,64298
1749749400,0,"2025-06-12 17:30:00",215.259994,216.25,215.259994,216.149993,149142
1749753000,0,"2025-06-12 18:30:00",216.070007,216.720001,215.940002,216.684997,190321
1749756600,0,"2025-06-12 19:30:00",216.684997,217.770004,216.604995,217.759994,439639
1749758400,0,"2025-06-12 20:00:00",217.699996,217.699996,217.699996,217.699996,
1749821400,0,"2025-06-13 13:30:00",215.5,217.270004,214.410003,217.270004,366760
1749825000,0,"2025-06-13 14:30:00",217.300003,217.36,216.160003,216.779998,204071
1749828600,0,"2025-06-13 15:30:00",216.789993,217.309997,216.330001,216.330001,147731
1749832200,0,"2025-06-13 16:30:00",216.425003,216.580001,215.699996,215.735,107365
1749835800,0,"2025-06-13 17:30:00",215.789993,215.940002,214.529998,214.529998,168667
1749839400,0,"2025-06-13 18:30:00",214.580001,214.619995,214.068893,214.375,226124
1749843000,0,"2025-06-13 19:30:00",214.389999,215.039993,214.389999,214.850006,386501
1749844800,0,"2025-06-13 20:00:00",214.800003,214.800003,214.800003,214.800003,
1750080600,0,"2025-06-16 13:30:00",213,216.414993,213,216.225006,377275
1750084200,0,"2025-06-16 14:30:00",216.225006,217.320007,215.660003,215.865005,263634
1750087800,0,"2025-06-16 15:30:00",215.779998,216.714996,215.619995,216.494995,354625
1750091400,0,"2025-06-16 16:30:00",216.494995,216.720001,215.804397,216.089996,201820
1750095000,0,"2025-06-16 17:30:00",216.100006,216.5,215.199996,215.559799,267266
1750098600,0,"2025-06-16 18:30:00",215.565002,215.565002,213.779998,213.929992,238543
1750102200,0,"2025-06-16 19:30:00",213.940002,215.339996,213.940002,215.039993,263399
1750104000,0,"2025-06-16 20:00:00",214.979995,214.979995,214.979995,214.979995,
1750167000,0,"2025-06-17 13:30:00",214.779998,215.119995,212.779998,214.259994,224403
1750170600,0,"2025-06-17 14:30:00",214.279998,215.149993,213.720001,214.925003,266311
1750174200,0,"2025-06-17 15:30:00",214.970001,215.529998,214.759994,215.095001,121391
1750177800,0,"2025-06-17 16:30:00",215.080001,215.479995,214.820007,214.852493,110098
1750181400,0,"2025-06-17 17:30:00",214.830001,215.25,214.229995,214.419998,172230
1750185000,0,"2025-06-17 18:30:00",214.380004,214.789993,214.179992,214.735,230101
1750188600,0,"2025-06-17 19:30:00",214.759994,215.470001,214.664993,215.190002,220937
1750190400,0,"2025-06-17 20:00:00",215.139999,215.139999,215.139999,215.139999,
1750253400,0,"2025-06-18 13:30:00",215.61,216.589996,213.589996,214.410003,194223
1750257000,0,"2025-06-18 14:30:00",214.339996,216,214.339996,215.729995,189113
1750260600,0,"2025-06-18 15:30:00",215.679992,215.789993,215.289993,215.425003,86799
1750264200,0,"2025-06-18 16:30:00",215.320007,215.61,215.139999,215.544998,120790
1750267800,0,"2025-06-18 17:30:00",215.479995,216.657501,215.020004,216.160003,222966
1750271400,0,"2025-06-18 18:30:00",216.160003,216.460006,214.759994,215.630004,205940
1750275000,0,"2025-06-18 19:30:00",215.570007,216.309997,215.369995,215.479995,230168
1750276800,0,"2025-06-18 20:00:00",215.479995,215.479995,215.479995,215.479995,
1750426200,0,"2025-06-20 13:30:00",215.139999,217.970001,214.300003,217.330001,761762
1750429800,0,"2025-06-20 14:30:00",217.475006,218.5,217.089996,218.395004,156080
1750433400,0,"2025-06-20 15:30:00",218.410003,218.850006,216.919998,217.339996,140593
1750437000,0,"2025-06-20 16:30:00",217.339996,218.25,217.335006,217.940002,101508
1750440600,0,"2025-06-20 17:30:00",217.900802,217.900802,216.789993,217.5,175811
1750444200,0,"2025-06-20 18:30:00",217.490005,217.619995,216.804992,216.955001,265584
1750447800,0,"2025-06-20 19:30:00",217.020004,217.804992,216.86,217.529998,504192
1750449600,0,"2025-06-20 20:00:00",217.479995,217.479995,217.479995,217.479995,
1750685400,0,"2025-06-23 13:30:00",218.649993,220.880004,217.544998,220.380004,282712
1750689000,0,"2025-06-23 14:30:00",220.470001,222.61,220.449996,222.119995,285941
1750692600,0,"2025-06-23 15:30:00",222.020004,222.020004,220.649993,221.009994,210118
1750696200,0,"2025-06-23 16:30:00",220.990005,221.820007,219.932495,221.690002,216361
1750699800,0,"2025-06-23 17:30:00",221.759994,222,220.536605,220.710006,160537
1750703400,0,"2025-06-23 18:30:00",220.710006,221.5,220.440002,221.460006,188443
1750707000,0,"2025-06-23 19:30:00",221.460006,221.789993,221.210006,221.649993,448406
1750708800,0,"2025-06-23 20:00:00",221.630004,221.630004,221.630004,221.630004,
1750771800,0,"2025-06-24 13:30:00",220.869995,223.320007,219.003692,222.744995,603577
1750775400,0,"2025-06-24 14:30:00",222.86,223.25,221.940002,222.955001,187900
1750779000,0,"2025-06-24 15:30:00",223.009994,223.86,222.669998,223.440002,160772
1750782600,0,"2025-06-24 16:30:00",223.470001,224.169998,223.470001,223.714996,124093
1750786200,0,"2025-06-24 17:30:00",223.714996,224.479003,223.550003,224.419998,153633
1750789800,0,"2025-06-24 18:30:00",224.419998,225.029998,224.11,224.679992,197094
1750793400,0,"2025-06-24 19:30:00",224.690002,224.850006,223.770004,223.929992,350011
1750795200,0,"2025-06-24 20:00:00",223.910003,223.910003,223.910003,223.910003,
1750858200,0,"2025-06-25 13:30:00",221.740005,222.824996,220.119995,221.119995,229385
1750861800,0,"2025-06-25 14:30:00",220.990005,221.330001,219.86,219.992492,153677
1750865400,0,"2025-06-25 15:30:00",219.850006,220.850006,219.509994,220.570007,121090
1750869000,0,"2025-06-25 16:30:00",220.490005,221.36,220.369995,221.160003,131373
1750872600,0,"2025-06-25 17:30:00",221.160003,221.460006,220.697799,220.697799,142069
1750876200,0,"2025-06-25 18:30:00",220.759994,221.61,220.539993,221.089996,153312
1750879800,0,"2025-06-25 19:30:00",221.059997,221.220001,219.975006,220.270004,366854
1750881600,0,"2025-06-25 20:00:00",220.220001,220.220001,220.220001,220.220001,
1750944600,0,"2025-06-26 13:30:00",220.789993,221.580001,216.779998,218.770004,286045
1750948200,0,"2025-06-26 14:30:00",218.61,219.699996,218.070007,218.710006,200713
1750951800,0,"2025-06-26 15:30:00",218.699996,219.330001,218.039993,219.195007,191184
1750955400,0,"2025-06-26 16:30:00",219.270004,219.440002,218.649993,218.695007,99579
1750959000,0,"2025-06-26 17:30:00",218.75,218.828292,217.039993,217.070007,178518
1750962600,0,"2025-06-26 18:30:00",217.139999,217.139999,215.820007,216.729995,268962
1750966200,0,"2025-06-26 19:30:00",216.697494,217.75,216.630004,217.639999,370568
1750968000,0,"2025-06-26 20:00:00",217.520004,217.520004,217.520004,217.520004,
1751031000,0,"2025-06-27 13:30:00",216.300003,218.464996,215.869995,218.100006,169508
1751034600,0,"2025-06-27 14:30:00",218.119995,218.717498,217.929992,218.190002,141392
1751038200,0,"2025-06-27 15:30:00",218.179992,219.869995,218.130004,219.839996,153724
1751041800,0,"2025-06-27 16:30:00",219.800003,219.880004,218.660003,218.725006,121162
1751045400,0,"2025-06-27 17:30:00",218.725006,218.735,217.740005,217.830001,143242
1751049000,0,"2025-06-27 18:30:00",217.809997,217.934997,217.265106,217.580001,171622
1751052600,0,"2025-06-27 19:30:00",217.570007,218.139999,217.139999,217.779998,252382
1751054400,0,"2025-06-27 20:00:00",217.779998,217.779998,217.779998,217.779998,
1751290200,0,"2025-06-30 13:30:00",217.389999,218.570007,215.259994,218.395004,218616
1751293800,0,"2025-06-30 14:30:00",218.395004,218.589996,217.815002,218.295394,108767
1751297400,0,"2025-06-30 15:30:00",218.36,218.529998,217.72969,218.529998,73620
1751301000,0,"2025-06-30 16:30:00",218.449996,219.160003,218.449996,218.660598,102968
1751304600,0,"2025-06-30 17:30:00",218.679992,219.059997,217.869995,218.770004,318413
1751308200,0,"2025-06-30 18:30:00",218.660003,219.800003,218.475006,219.75,176756
1751311800,0,"2025-06-30 19:30:00",219.639999,221.130004,219.604995,220.979995,281805
1751313600,0,"2025-06-30 20:00:00",221.020004,221.020004,221.020004,221.020004,
1751376600,0,"2025-07-01 13:30:00",220.899993,222.179992,220.619995,221.735,349144
1751380200,0,"2025-07-01 14:30:00",221.889999,224.949996,221.630004,224.184005,282220
1751383800,0,"2025-07-01 15:30:00",224.190002,225.089996,222.720001,223.149993,325156
1751387400,0,"2025-07-01 16:30:00",223.11,223.970001,222.61,223.5,261776
1751391000,0,"2025-07-01 17:30:00",223.5,225.210006,223.210006,224.949996,274818
1751394600,0,"2025-07-01 18:30:00",224.970001,225.259994,224.61,224.720001,275926
1751398200,0,"2025-07-01 19:30:00",224.800003,225.139999,224.470001,224.490005,380736
1751400000,0,"2025-07-01 20:00:00",224.470001,224.470001,224.470001,224.470001,
1751463000,0,"2025-07-02 13:30:00",222.820007,224.865005,222.5428,224.460006,267550
1751466600,0,"2025-07-02 14:30:00",224.460006,224.539993,223.589996,224.059997,247008
1751470200,0,"2025-07-02 15:30:00",224.130004,224.649993,222.804992,223.490005,395228
1751473800,0,"2025-07-02 16:30:00",223.389999,224.470001,223.300003,224.320007,70662
1751477400,0,"2025-07-02 17:30:00",224.240005,224.529907,224.136001,224.289993,74330
1751481000,0,"2025-07-02 18:30:00",224.309997,224.960006,224.210006,224.264999,157365
1751484600,0,"2025-07-02 19:30:00",224.264999,224.419998,222.740005,222.850006,350646
1751486400,0,"2025-07-02 20:00:00",222.830001,222.830001,222.830001,222.830001,
1751549400,0,"2025-07-03 13:30:00",222.479995,222.479995,217.899993,220.024993,356955
1751553000,0,"2025-07-03 14:30:00",220.115005,221.979995,219.704299,221.800003,198192
1751556600,0,"2025-07-03 15:30:00",221.839996,222.850006,221.656097,222.830001,156340
1751560200,0,"2025-07-03 16:30:00",222.789993,223.156005,222.675003,222.770004,60004
1751562000,0,"2025-07-03 17:00:00",221.75,221.850006,221.75,221.75,
1751895000,0,"2025-07-07 13:30:00",222.300003,222.979995,220.089996,220.770004,195679
1751898600,0,"2025-07-07 14:30:00",220.774993,220.910003,219.229995,220.380004,169891
1751902200,0,"2025-07-07 15:30:00",220.380004,220.559997,218.5,218.690002,177043
1751905800,0,"2025-07-07 16:30:00",218.695007,219.394302,218.36,218.425003,131447
1751909400,0,"2025-07-07 17:30:00",218.417495,218.959899,218.050003,218.380004,111039
1751913000,0,"2025-07-07 18:30:00",218.470001,219.389999,218.449996,219.050003,152484
1751916600,0,"2025-07-07 19:30:00",219.070007,220.039993,219.039993,219.919998,312551
1751918400,0,"2025-07-07 20:00:00",220.020004,220.020004,220.020004,220.020004,
1751981400,0,"2025-07-08 13:30:00",218.020004,220.600006,217.630004,220.600006,170496
1751985000,0,"2025-07-08 14:30:00",220.600006,221.080001,219.429992,220.240005,165319
1751988600,0,"2025-07-08 15:30:00",220.095001,221.160003,219.440093,219.975006,109408
1751992200,0,"2025-07-08 16:30:00",219.975006,220.089996,218.729995,219.570007,123704
1751995800,0,"2025-07-08 17:30:00",219.619995,220.289993,219.505004,219.764999,113530
1751999400,0,"2025-07-08 18:30:00",219.740005,220.889999,219.720001,220.865005,141042
1752003000,0,"2025-07-08 19:30:00",220.809997,220.865005,220.115005,220.800003,424277
1752004800,0,"2025-07-08 20:00:00",220.699996,220.699996,220.699996,220.699996,
1752067800,0,"2025-07-09 13:30:00",219.710006,220.589996,217.369995,219.289398,243178
1752071400,0,"2025-07-09 14:30:00",219.104995,220.210006,218.770004,220.020004,140704
1752075000,0,"2025-07-09 15:30:00",219.826095,220.190002,219.330001,219.994995,187018
1752078600,0,"2025-07-09 16:30:00",220.119995,221.25,220.070098,220.961502,172283
1752082200,0,"2025-07-09 17:30:00",221.050003,221.789993,220.619995,221.600006,132793
1752085800,0,"2025-07-09 18:30:00",221.529998,221.809997,221.350006,221.720001,111264
1752089400,0,"2025-07-09 19:30:00",221.729995,222,221.430496,221.820007,296319
1752091200,0,"2025-07-09 20:00:00",221.830001,221.830001,221.830001,221.830001,
1752154200,0,"2025-07-10 13:30:00",220.490005,223.100006,220.197906,222.490005,195876
1752157800,0,"2025-07-10 14:30:00",222.485,223.679992,221.149993,221.149993,149988
1752161400,0,"2025-07-10 15:30:00",221.225006,222.020004,221.089996,221.434997,137572
1752165000,0,"2025-07-10 16:30:00",221.440002,222.669998,221.389999,222.100006,151680
1752168600,0,"2025-07-10 17:30:00",222.130004,222.919998,221.75,222.410003,115324
1752172200,0,"2025-07-10 18:30:00",222.330001,222.380004,221.514999,221.615005,144422
1752175800,0,"2025-07-10 19:30:00",221.589996,221.919998,220.800003,220.990005,198383
1752177600,0,"2025-07-10 20:00:00",221.009994,221.009994,221.009994,221.009994,
1752240600,0,"2025-07-11 13:30:00",220.080001,221.410003,219.095001,220.589996,173740
1752244200,0,"2025-07-11 14:30:00",220.679992,221.020004,218.811996,218.919998,74724
1752247800,0,"2025-07-11 15:30:00",219.070007,219.449996,217.508605,218.315002,117219
1752251400,0,"2025-07-11 16:30:00",218.324996,219.220001,218.240005,219.220001,146914
1752255000,0,"2025-07-11 17:30:00",219.149993,219.664993,218.889999,218.889999,118444
1752258600,0,"2025-07-11 18:30:00",218.889999,219.539993,218.669998,219.460006,151762
1752262200,0,"2025-07-11 19:30:00",219.440002,219.660003,218.669998,219.119995,249481
1752264000,0,"2025-07-11 20:00:00",219.240005,219.240005,219.240005,219.240005,
1752499800,0,"2025-07-14 13:30:00",218.949996,221.720001,218.865005,221.434997,163789
1752503400,0,"2025-07-14 14:30:00",221.669998,222.11,219.559997,220.940002,119699
1752507000,0,"2025-07-14 15:30:00",220.940002,221.309997,220.169998,220.375,117935
1752510600,0,"2025-07-14 16:30:00",220.36,221.380004,220.36,221.309997,64952
1752514200,0,"2025-07-14 17:30:00",221.350006,222.009994,221.259597,221.979995,73825
1752517800,0,"2025-07-14 18:30:00",221.994995,222.300003,221.309997,221.740005,140495
1752521400,0,"2025-07-14 19:30:00",221.747497,221.970001,221.479995,221.779998,210858
1752523200,0,"2025-07-14 20:00:00",221.779998,221.779998,221.779998,221.779998,
1752586200,0,"2025-07-15 13:30:00",221.25,221.300003,218.544998,219,205163
1752589800,0,"2025-07-15 14:30:00",219.11,219.889999,218.779998,219.050003,175841
1752593400,0,"2025-07-15 15:30:00",218.990005,219.298706,218.36,218.630004,192710
1752597000,0,"2025-07-15 16:30:00",218.785003,218.929992,217.979995,218.880004,146233
1752600600,0,"2025-07-15 17:30:00",218.940002,219.039993,218.309997,218.649993,129142
1752604200,0,"2025-07-15 18:30:00",218.649993,219.25,218.604995,218.759994,233027
1752607800,0,"2025-07-15 19:30:00",218.755004,219.414993,218.679992,218.899993,353623
1752609600,0,"2025-07-15 20:00:00",218.919998,218.919998,218.919998,218.919998,
1752672600,0,"2025-07-16 13:30:00",219.660003,221,219.100006,219.940002,271953
1752676200,0,"2025-07-16 14:30:00",219.858993,221.059997,219.75,220.160003,214224
1752679800,0,"2025-07-16 15:30:00",220.119995,222.029998,219.86,221.789993,201468
1752683400,0,"2025-07-16 16:30:00",221.789993,222.889999,221.759994,222.244995,146097
1752687000,0,"2025-07-16 17:30:00",222.220001,222.660003,221.86,222.589996,150597
1752690600,0,"2025-07-16 18:30:00",222.600006,222.970001,222.240005,222.410003,219194
1752694200,0,"2025-07-16 19:30:00",222.429992,223.440002,222.195007,223.320007,309489
1752696000,0,"2025-07-16 20:00:00",223.36,223.36,223.36,223.36,
1752759000,0,"2025-07-17 13:30:00",222.809997,224.283096,222.419998,223.990005,350303
1752762600,0,"2025-07-17 14:30:00",224.070007,224.214996,222.404998,222.923294,98138
1752766200,0,"2025-07-17 15:30:00",223.039993,223.190002,221.949996,222.25,116062
1752769800,0,"2025-07-17 16:30:00",222.300003,222.669906,221.830001,222.36,71368
1752773400,0,"2025-07-17 17:30:00",222.389999,223.024795,222.259994,222.949996,82186
1752777000,0,"2025-07-17 18:30:00",222.899993,223.880004,222.770004,223.554992,131871
1752780600,0,"2025-07-17 19:30:00",223.529998,223.770004,222.940002,223.130004,331660
1752782400,0,"2025-07-17 20:00:00",223.039993,223.039993,223.039993,223.039993,
1752845400,0,"2025-07-18 13:30:00",223.419998,225.770004,223.169998,224.669998,265564
1752849000,0,"2025-07-18 14:30:00",224.639999,224.910003,223.654998,224.61,108659
1752852600,0,"2025-07-18 15:30:00",224.809997,224.979995,224.087799,224.3199,86687
1752856200,0,"2025-07-18 16:30:00",224.210006,224.544998,223.679992,223.929992,85412
1752859800,0,"2025-07-18 17:30:00",223.990005,225.097,223.990005,224.207504,149750
1752863400,0,"2025-07-18 18:30:00",224.264999,224.535003,224.118804,224.509994,119786
1752867000,0,"2025-07-18 19:30:00",224.539993,224.990005,224.369995,224.75,173669
1752868800,0,"2025-07-18 20:00:00",224.770004,224.770004,224.770004,224.770004,
1753104600,0,"2025-07-21 13:30:00",226,227.735,225.36,226.145004,184621
1753108200,0,"2025-07-21 14:30:00",226.080001,226.539993,225.410003,226.244995,194719
1753111800,0,"2025-07-21 15:30:00",226.264999,227.235,226.119995,227.020004,82344
1753115400,0,"2025-07-21 16:30:00",226.964996,227.729995,226.759994,227.380004,131617
1753119000,0,"2025-07-21 17:30:00",227.380004,227.75,227.014999,227.539993,124999
1753122600,0,"2025-07-21 18:30:00",227.550003,227.61,226.309997,226.309997,142882
1753126200,0,"2025-07-21 19:30:00",226.419998,226.779998,226.089996,226.669998,326010
1753128000,0,"2025-07-21 20:00:00",226.5,226.5,226.5,226.5,
1753191000,0,"2025-07-22 13:30:00",229.589996,231.929992,227.960006,231.164993,460716
1753194600,0,"2025-07-22 14:30:00",231.149902,231.399993,229.774993,230.839996,226466
1753198200,0,"2025-07-22 15:30:00",230.919998,231.070007,229.865005,230.490005,198081
1753201800,0,"2025-07-22 16:30:00",230.464996,230.929901,230.020004,230.710006,117274
1753205400,0,"2025-07-22 17:30:00",230.75,231.649993,230.570007,231.235,200639
1753209000,0,"2025-07-22 18:30:00",231.149993,231.779998,231,231.649993,232018
1753212600,0,"2025-07-22 19:30:00",231.61,232.550003,231.539993,232.350006,390516
1753214400,0,"2025-07-22 20:00:00",232.350006,232.350006,232.350006,232.350006,
1753277400,0,"2025-07-23 13:30:00",231.740005,232.470001,230.479995,231.404998,229695
1753281000,0,"2025-07-23 14:30:00",231.320007,232.119995,230.979995,231.850006,152864
1753284600,0,"2025-07-23 15:30:00",231.880004,232.429992,231.210006,231.554992,135184
1753288200,0,"2025-07-23 16:30:00",231.460006,231.61,230.589996,230.820007,143175
1753291800,0,"2025-07-23 17:30:00",230.690002,230.830001,229.970001,230.320007,101670
1753295400,0,"2025-07-23 18:30:00",230.270004,230.490005,229.589996,230.100006,173767
1753299000,0,"2025-07-23 19:30:00",230.059997,230.679992,229.970001,230.179992,416306
1753300800,0,"2025-07-23 20:00:00",230.179992,230.179992,230.179992,230.179992,
