Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1747935000,0,"2025-05-22 17:30:00",231.429992,232.279998,231.009994,231.750106,808481
1747938600,0,"2025-05-22 18:30:00",231.770004,232.740005,231.600006,232.300003,1079499
1747942200,0,"2025-05-22 19:30:00",232.320007,232.389999,230.300003,230.529998,2748197
1747944000,0,"2025-05-22 20:00:00",230.529998,230.529998,230.529998,230.529998,
1748007000,0,"2025-05-23 13:30:00",226.770004,230.369995,226.220001,229.835006,3386454
1748010600,0,"2025-05-23 14:30:00",229.820007,230.119903,228.100006,229.074996,1112000
1748014200,0,"2025-05-23 15:30:00",229.020004,229.789993,228.710006,228.830001,1114752
1748017800,0,"2025-05-23 16:30:00",228.789993,230.259994,228.307998,230.210006,1990972
1748021400,0,"2025-05-23 17:30:00",230.199996,230.649993,229.449996,229.833099,1035398
1748025000,0,"2025-05-23 18:30:00",229.880004,230.550003,229.080001,229.169998,1081275
1748028600,0,"2025-05-23 19:30:00",229.130004,230.059997,228.580001,228.630004,1846741
1748030400,0,"2025-05-23 20:00:00",228.720001,228.720001,228.720001,228.720001,
1748352600,0,"2025-05-27 13:30:00",232.865005,235.320007,231.130798,233.779998,3638371
1748356200,0,"2025-05-27 14:30:00",233.800003,234.410003,232.730895,234.229995,1707876
1748359800,0,"2025-05-27 15:30:00",234.229995,235.630004,233.520004,235.324996,1771078
1748363400,0,"2025-05-27 16:30:00",235.324996,236.380004,234.953002,236.080001,1637620
1748367000,0,"2025-05-27 17:30:00",236.065002,236.479995,235.169998,235.600006,1398933
1748370600,0,"2025-05-27 18:30:00",235.589996,235.630004,234.759994,235.080001,1033582
1748374200,0,"2025-05-27 19:30:00",235.065002,235.729995,234,235.669998,2231398
1748376000,0,"2025-05-27 20:00:00",235.649993,235.649993,235.649993,235.649993,
1748439000,0,"2025-05-28 13:30:00",237.130004,238.460006,234.869995,235.199996,3493151
1748442600,0,"2025-05-28 14:30:00",235.160003,236.320007,234.434997,235.839996,1608038
1748446200,0,"2025-05-28 15:30:00",235.792205,237.410003,235.580001,237.330001,1684422
1748449800,0,"2025-05-28 16:30:00",237.320007,238.132507,236.919998,237.971405,1373567
1748453400,0,"2025-05-28 17:30:00",237.990005,240.479995,237.929992,239.300003,2496306
1748457000,0,"2025-05-28 18:30:00",239.320007,240.990005,239.089996,239.978805,2368621
1748460600,0,"2025-05-28 19:30:00",239.949996,240.220001,237.744995,239.389999,2724251
1748462400,0,"2025-05-28 20:00:00",239.429992,239.429992,239.429992,239.429992,
1748525400,0,"2025-05-29 13:30:00",245.904998,246.070007,237.399993,239.259994,6353851
1748529000,0,"2025-05-29 14:30:00",239.259994,241.529998,238.626693,241.330001,2005341
1748532600,0,"2025-05-29 15:30:00",241.330001,242.349899,239.869995,241.5,2849133
1748536200,0,"2025-05-29 16:30:00",241.482498,242.345001,240.789993,241.300003,1381534
1748539800,0,"2025-05-29 17:30:00",241.330001,241.970001,240.529998,240.740005,1636743
1748543400,0,"2025-05-29 18:30:00",240.744995,241.61,240.248397,241.089996,1356557
1748547000,0,"2025-05-29 19:30:00",241.070007,242.649993,240.914993,241.960006,1955655
1748548800,0,"2025-05-29 20:00:00",241.970001,241.970001,241.970001,241.970001,
1748611800,0,"2025-05-30 13:30:00",241.214996,242.25,237.309997,241.36,3721677
1748615400,0,"2025-05-30 14:30:00",241.339996,242.100006,240.330001,240.645004,1527548
1748619000,0,"2025-05-30 15:30:00",240.559997,240.820007,236.654998,236.889999,1414129
1748622600,0,"2025-05-30 16:30:00",236.960006,237.350006,234.899993,237.009994,1782176
1748626200,0,"2025-05-30 17:30:00",237.020004,239.75,236.800003,239.550003,1328618
1748629800,0,"2025-05-30 18:30:00",239.550003,241.699996,239.460006,241.619995,1861579
1748633400,0,"2025-05-30 19:30:00",241.630004,243.169006,240.479995,241.929992,3742864
1748635200,0,"2025-05-30 20:00:00",242.070007,242.070007,242.070007,242.070007,
1748871000,0,"2025-06-02 13:30:00",243.25,249.550201,243.220001,249.414993,4988606
1748874600,0,"2025-06-02 14:30:00",249.380004,249.699996,246.539993,247.014999,2861827
1748878200,0,"2025-06-02 15:30:00",247.080001,248.699996,246.899993,247.959899,1614210
1748881800,0,"2025-06-02 16:30:00",247.889999,248.570007,247.279998,248.227996,1386849
1748885400,0,"2025-06-02 17:30:00",248.199996,249.990005,248.100006,249.884994,1843758
1748889000,0,"2025-06-02 18:30:00",249.899993,249.990005,248.240005,248.634994,1703826
1748892600,0,"2025-06-02 19:30:00",248.61,249.100006,247.820007,248.600006,2197090
1748894400,0,"2025-06-02 20:00:00",248.710006,248.710006,248.710006,248.710006,
1748957400,0,"2025-06-03 13:30:00",250.074996,254.5,249.399993,254.289993,7413576
1748961000,0,"2025-06-03 14:30:00",254.199996,257.880004,253.309997,256.025909,4939015
1748964600,0,"2025-06-03 15:30:00",256.029998,256.380004,253.992904,254.824996,2551747
1748968200,0,"2025-06-03 16:30:00",254.820007,256.019989,254.260101,254.600006,2143595
1748971800,0,"2025-06-03 17:30:00",254.570007,254.800003,252.5,254.449203,2074590
1748975400,0,"2025-06-03 18:30:00",254.434997,255.669998,254.326797,255.660003,2347593
1748979000,0,"2025-06-03 19:30:00",255.600006,256.98999,255.229995,256.920013,3122993
1748980800,0,"2025-06-03 20:00:00",256.850006,256.850006,256.850006,256.850006,
1749043800,0,"2025-06-04 13:30:00",258,265.429992,257.589996,260.36499,10031134
1749047400,0,"2025-06-04 14:30:00",260.320007,262.049987,259.359985,260.11499,4640128
1749051000,0,"2025-06-04 15:30:00",260.070007,260.095001,258.420013,259.073486,3275145
1749054600,0,"2025-06-04 16:30:00",259.059997,261.229888,258.700012,260.859985,2437330
1749058200,0,"2025-06-04 17:30:00",260.838012,261.600006,259.790008,261.269897,2008142
1749061800,0,"2025-06-04 18:30:00",261.25,261.600006,260.549987,261.049987,1767622
1749065400,0,"2025-06-04 19:30:00",261.049987,261.5,260,261.119995,3440707
1749067200,0,"2025-06-04 20:00:00",261.079986,261.079986,261.079986,261.079986,
1749130200,0,"2025-06-05 13:30:00",262.899993,263.890014,259.109985,262.075012,7818911
1749133800,0,"2025-06-05 14:30:00",262.079986,264.399902,260.295013,264.154998,4210993
1749137400,0,"2025-06-05 15:30:00",264.140014,264.890014,262.963287,263.875,3141892
1749141000,0,"2025-06-05 16:30:00",263.869995,264.25,261.263,262.98001,3966983
1749144600,0,"2025-06-05 17:30:00",262.950012,263.475006,260.839996,262.130004,3389847
1749148200,0,"2025-06-05 18:30:00",262.200012,262.48001,259.059997,260.60501,4495480
1749151800,0,"2025-06-05 19:30:00",260.630004,262.450012,259.760009,259.950012,6139328
1749153600,0,"2025-06-05 20:00:00",259.929992,259.929992,259.929992,259.929992,
1749216600,0,"2025-06-06 13:30:00",251.139999,254.820007,248.370101,250.500106,13489019
1749220200,0,"2025-06-06 14:30:00",250.656005,254.169998,249.800003,250.830001,4407050
1749223800,0,"2025-06-06 15:30:00",250.940002,252.199905,249.050003,249.729995,4762298
1749227400,0,"2025-06-06 16:30:00",249.715194,250.649993,248.759994,249.549606,2972360
1749231000,0,"2025-06-06 17:30:00",249.535003,250.589996,248.710006,248.769897,2758948
1749234600,0,"2025-06-06 18:30:00",248.755004,249.130004,246.570007,247.320007,4351509
1749238200,0,"2025-06-06 19:30:00",247.259994,248.039901,246.134796,246.923202,4291789
1749240000,0,"2025-06-06 20:00:00",246.929992,246.929992,246.929992,246.929992,
1749475800,0,"2025-06-09 13:30:00",245.044998,247.798995,241.11,247.300704,7614778
1749479400,0,"2025-06-09 14:30:00",247.25,248.169998,243.649993,244.306594,2926418
1749483000,0,"2025-06-09 15:30:00",244.335006,244.470001,242.913192,243.464996,2674118
1749486600,0,"2025-06-09 16:30:00",243.5,244.532699,243.199996,243.8927,1600450
1749490200,0,"2025-06-09 17:30:00",243.865005,245.029998,243.695007,244.969497,1638758
1749493800,0,"2025-06-09 18:30:00",244.960006,245.404998,244.610397,245.115005,1701691
1749497400,0,"2025-06-09 19:30:00",245.100006,245.119995,243.600006,244.179992,2869465
1749499200,0,"2025-06-09 20:00:00",244.279998,244.279998,244.279998,244.279998,
1749562200,0,"2025-06-10 13:30:00",244.214996,245.738494,242.407394,243.330001,4563636
1749565800,0,"2025-06-10 14:30:00",243.309997,243.440002,241.460006,242.830001,2312533
1749569400,0,"2025-06-10 15:30:00",242.830001,245.879898,241.399993,245.36,2588452
1749573000,0,"2025-06-10 16:30:00",245.389495,245.580001,244.470993,244.470993,1147229
1749576600,0,"2025-06-10 17:30:00",244.509994,244.7117,243.600006,244.264999,1203241
1749580200,0,"2025-06-10 18:30:00",244.264999,246.279495,243.907501,246.169998,1705257
1749583800,0,"2025-06-10 19:30:00",246.149993,246.164993,243.889999,244.600006,2300915
1749585600,0,"2025-06-10 20:00:00",244.630004,244.630004,244.630004,244.630004,
1749648600,0,"2025-06-11 13:30:00",246.354995,250.5,243.820007,250.188293,6647734
1749652200,0,"2025-06-11 14:30:00",250.229995,252.669998,249.559997,251.639999,2909374
1749655800,0,"2025-06-11 15:30:00",251.580093,252.149993,249.551193,251.289993,2405414
1749659400,0,"2025-06-11 16:30:00",251.279998,253.369995,250.369995,253.3199,1938193
1749663000,0,"2025-06-11 17:30:00",253.25,254.770004,250.679992,251.869903,3169238
1749666600,0,"2025-06-11 18:30:00",251.710006,253.039993,250.949996,252.214996,2324424
1749670200,0,"2025-06-11 19:30:00",252.210006,253.169998,251.820007,252.990005,2178459
1749672000,0,"2025-06-11 20:00:00",252.910003,252.910003,252.910003,252.910003,
1749735000,0,"2025-06-12 13:30:00",250.164993,257.769989,249.5,256.899993,5969334
1749738600,0,"2025-06-12 14:30:00",256.977691,257.890014,255.470001,256.200012,2898359
1749742200,0,"2025-06-12 15:30:00",256.200012,256.48999,255.145004,256.144989,1306532
1749745800,0,"2025-06-12 16:30:00",256.144989,256.549987,254.419998,255.039993,1197196
1749749400,0,"2025-06-12 17:30:00",255.009994,255.539993,253.945007,254.020004,1440444
1749753000,0,"2025-06-12 18:30:00",254.029998,255.320007,253.910095,254.919998,1259804
1749756600,0,"2025-06-12 19:30:00",254.910003,256.190002,254.5,256.130004,2182865
1749758400,0,"2025-06-12 20:00:00",256.070007,256.070007,256.070007,256.070007,
1749821400,0,"2025-06-13 13:30:00",250.320007,254,249.589996,249.815002,4794812
1749825000,0,"2025-06-13 14:30:00",249.929992,253.160003,249.729995,253.0401,1788644
1749828600,0,"2025-06-13 15:30:00",253.100006,253.329299,251.990005,252.074996,1311744
1749832200,0,"2025-06-13 16:30:00",252.130004,252.490005,250.759994,250.830001,1158431
1749835800,0,"2025-06-13 17:30:00",250.809997,251.720001,249.919998,250.014999,1299981
1749839400,0,"2025-06-13 18:30:00",250.029998,250.440002,248.782592,248.889999,2294077
1749843000,0,"2025-06-13 19:30:00",248.929992,249.889999,248.369995,248.699996,2547416
1749844800,0,"2025-06-13 20:00:00",248.699996,248.699996,248.699996,248.699996,
1750080600,0,"2025-06-16 13:30:00",250.279998,253.080001,249.565002,250.490005,5566180
1750084200,0,"2025-06-16 14:30:00",250.490005,255.190002,250.419998,253.190002,2738431
1750087800,0,"2025-06-16 15:30:00",253.179992,254.160003,252.720001,253.485,1643958
1750091400,0,"2025-06-16 16:30:00",253.61,253.699996,252.520004,253.595001,1231063
1750095000,0,"2025-06-16 17:30:00",253.619995,254.100006,252.990005,253.059997,1320551
1750098600,0,"2025-06-16 18:30:00",253.080001,253.399993,251.850906,253.070007,1691015
1750102200,0,"2025-06-16 19:30:00",253.029998,253.139999,251.11,252.100006,2559024
1750104000,0,"2025-06-16 20:00:00",252.100006,252.100006,252.100006,252.100006,
1750167000,0,"2025-06-17 13:30:00",251.009994,253.960006,249.889999,250.929992,4450406
1750170600,0,"2025-06-17 14:30:00",250.970001,251.020797,249.25,249.940002,3232203
1750174200,0,"2025-06-17 15:30:00",249.929992,250.548995,248.920104,249.330001,2087566
1750177800,0,"2025-06-17 16:30:00",249.279998,249.539993,247.919998,248.979995,1855306
1750181400,0,"2025-06-17 17:30:00",248.979995,250.5,248.270004,249.699996,2390270
1750185000,0,"2025-06-17 18:30:00",249.699996,251.669998,249.639999,251.559997,2037873
1750188600,0,"2025-06-17 19:30:00",251.589996,251.964996,249.199996,249.335006,2339860
1750190400,0,"2025-06-17 20:00:00",249.369995,249.369995,249.369995,249.369995,
1750253400,0,"2025-06-18 13:30:00",250.889999,255.639999,249.410003,254.742996,4773407
1750257000,0,"2025-06-18 14:30:00",254.630004,255.380004,251.904998,251.979995,2148658
1750260600,0,"2025-06-18 15:30:00",252.009994,252.166,250.461898,250.975006,1549194
1750264200,0,"2025-06-18 16:30:00",250.945007,252.232101,250.369995,250.501495,7269440
1750267800,0,"2025-06-18 17:30:00",250.514999,252.080398,250.149993,251.729995,1655625
1750271400,0,"2025-06-18 18:30:00",251.570907,252.399993,249.789993,250.649993,2188566
1750275000,0,"2025-06-18 19:30:00",250.619995,251.990005,250.529998,251.311004,3289921
1750276800,0,"2025-06-18 20:00:00",251.259994,251.259994,251.259994,251.259994,
1750426200,0,"2025-06-20 13:30:00",253.149993,253.520004,246.270095,247.509994,9404091
1750429800,0,"2025-06-20 14:30:00",247.509994,249,244.179992,247.070007,3566000
1750433400,0,"2025-06-20 15:30:00",247.315002,248.520004,247.210006,247.625,1702152
1750437000,0,"2025-06-20 16:30:00",247.645004,248.339996,246.160003,246.240005,1443781
1750440600,0,"2025-06-20 17:30:00",246.190002,249.289993,246.039993,249.035003,1724506
1750444200,0,"2025-06-20 18:30:00",249.021804,249.240005,248.065002,248.710006,1500505
1750447800,0,"2025-06-20 19:30:00",248.705001,250.210006,247.940002,250,3365734
1750449600,0,"2025-06-20 20:00:00",249.990005,249.990005,249.990005,249.990005,
1750685400,0,"2025-06-23 13:30:00",249.009994,251,248,248.699996,3448851
1750689000,0,"2025-06-23 14:30:00",248.699996,249.427597,247.970001,248.745407,1509820
1750692600,0,"2025-06-23 15:30:00",248.770004,250.070007,248.043395,248.070007,1478359
1750696200,0,"2025-06-23 16:30:00",248.079895,252.970001,246.460006,252.845001,3075941
1750699800,0,"2025-06-23 17:30:00",252.875,254.210006,252.410003,253.119094,2547798
1750703400,0,"2025-06-23 18:30:00",253.169998,253.939895,252.970001,253.800094,1565508
1750707000,0,"2025-06-23 19:30:00",253.815002,254,252.839996,253.820007,2040654
1750708800,0,"2025-06-23 20:00:00",253.770004,253.770004,253.770004,253.770004,
1750771800,0,"2025-06-24 13:30:00",261.195007,265.869995,260.462493,262.070007,8980421
1750775400,0,"2025-06-24 14:30:00",262.172485,263.760009,261.309997,263.714996,2783656
1750779000,0,"2025-06-24 15:30:00",263.609985,263.954986,261.5,262.380004,2959125
1750782600,0,"2025-06-24 16:30:00",262.420013,262.459991,261.270904,261.496002,1569062
1750786200,0,"2025-06-24 17:30:00",261.48999,262.670013,260.920013,261.728698,1797563
1750789800,0,"2025-06-24 18:30:00",261.744995,262.755004,261.670013,262.320007,2854770
1750793400,0,"2025-06-24 19:30:00",262.320007,263.9635,262.25,263.649993,4577335
1750795200,0,"2025-06-24 20:00:00",263.769989,263.769989,263.769989,263.769989,
1750858200,0,"2025-06-25 13:30:00",266.049987,269.869995,264.350006,266.950012,6291427
1750861800,0,"2025-06-25 14:30:00",266.950012,267.73001,264.670013,264.700012,2664139
1750865400,0,"2025-06-25 15:30:00",264.720001,265.130004,263.777587,264.900299,1620626
1750869000,0,"2025-06-25 16:30:00",264.929992,266.679992,263.850006,266.625,1454407
1750872600,0,"2025-06-25 17:30:00",266.61499,266.660003,264,264.269989,1257208
1750876200,0,"2025-06-25 18:30:00",264.317504,264.519989,263.690002,264.269989,1300718
1750879800,0,"2025-06-25 19:30:00",264.269989,264.709991,263.429992,264.660003,1722907
1750881600,0,"2025-06-25 20:00:00",264.649993,264.649993,264.649993,264.649993,
1750944600,0,"2025-06-26 13:30:00",264.839996,269.299987,264.125,268.86499,4871865
1750948200,0,"2025-06-26 14:30:00",268.845001,269.5,266.910003,267.160003,2277591
1750951800,0,"2025-06-26 15:30:00",267.179992,269.200012,266.859985,268.540008,1626377
1750955400,0,"2025-06-26 16:30:00",268.529998,268.890014,267.570007,268.75,1419912
1750959000,0,"2025-06-26 17:30:00",268.744995,271,268.709991,270.61499,2449175
1750962600,0,"2025-06-26 18:30:00",270.494995,271.660003,269.920013,270.010009,2509548
1750966200,0,"2025-06-26 19:30:00",269.970001,270.5,269.649993,270.200012,2207057
1750968000,0,"2025-06-26 20:00:00",270.170013,270.170013,270.170013,270.170013,
1751031000,0,"2025-06-27 13:30:00",270.720001,271.119995,268.665008,270.519989,3367561
1751034600,0,"2025-06-27 14:30:00",270.494995,271.809997,269.424987,271.324798,1914685
1751038200,0,"2025-06-27 15:30:00",271.285003,271.850006,269.399993,269.970001,1804259
1751041800,0,"2025-06-27 16:30:00",269.959991,270.579986,269.410003,270.170013,1638850
1751045400,0,"2025-06-27 17:30:00",270.130004,270.700012,268.660003,268.683593,1662806
1751049000,0,"2025-06-27 18:30:00",268.700012,269,266.880004,268.222503,2507905
1751052600,0,"2025-06-27 19:30:00",268.25,270,268.25,269.350006,1959504
1751054400,0,"2025-06-27 20:00:00",269.350006,269.350006,269.350006,269.350006,
1751290200,0,"2025-06-30 13:30:00",274.73001,276.679901,272.130004,273.519989,5067237
1751293800,0,"2025-06-30 14:30:00",273.579986,275.799987,273.410003,275.220001,2032148
1751297400,0,"2025-06-30 15:30:00",275.170013,277.704986,274.149993,275.639495,2522378
1751301000,0,"2025-06-30 16:30:00",275.679992,276.5,274.339996,274.5,1254679
1751304600,0,"2025-06-30 17:30:00",274.459991,274.471984,273.19519,273.924987,1466517
1751308200,0,"2025-06-30 18:30:00",273.950012,274.438507,273.209991,273.779998,1393374
1751311800,0,"2025-06-30 19:30:00",273.75,276.140014,273.48001,275.769989,2791785
1751313600,0,"2025-06-30 20:00:00",275.649993,275.649993,275.649993,275.649993,
1751376600,0,"2025-07-01 13:30:00",274.399993,274.399993,267.78601,268.195007,5101630
1751380200,0,"2025-07-01 14:30:00",268.204986,268.410003,263.604797,266.084991,4016664
1751383800,0,"2025-07-01 15:30:00",266.089996,267.309997,264.320007,267.040008,2651499
1751387400,0,"2025-07-01 16:30:00",266.959991,267.98999,265.829986,265.869995,4133189
1751391000,0,"2025-07-01 17:30:00",265.950012,266.44989,265.184997,265.297485,1634648
1751394600,0,"2025-07-01 18:30:00",265.260009,265.579986,262.655487,264.070007,2699991
1751398200,0,"2025-07-01 19:30:00",264.049987,265.359985,263.709991,264.774993,3745549
1751400000,0,"2025-07-01 20:00:00",264.73999,264.73999,264.73999,264.73999,
1751463000,0,"2025-07-02 13:30:00",263.903991,267.709991,262.760009,267.579986,4173585
1751466600,0,"2025-07-02 14:30:00",267.535003,270.820007,267.535003,268.492492,2380630
1751470200,0,"2025-07-02 15:30:00",268.48001,270.98999,268.399993,270.782897,1291060
1751473800,0,"2025-07-02 16:30:00",270.804992,271.640014,270.100006,270.873199,1212410
1751477400,0,"2025-07-02 17:30:00",270.869995,272,270.309997,270.75,1108012
1751481000,0,"2025-07-02 18:30:00",270.75,270.779998,269.11499,269.660003,1497345
1751484600,0,"2025-07-02 19:30:00",269.565002,270.409912,269.089996,269.899993,1960972
1751486400,0,"2025-07-02 20:00:00",269.899993,269.899993,269.899993,269.899993,
1751549400,0,"2025-07-03 13:30:00",270.709991,275.799987,270.119995,275.404998,3221188
1751553000,0,"2025-07-03 14:30:00",275.404998,275.5,273.170013,275.179992,1985177
1751556600,0,"2025-07-03 15:30:00",275.200012,275.320007,274.440002,274.470001,1283383
1751560200,0,"2025-07-03 16:30:00",274.476013,275.23001,274.070007,275.179992,1480988
1751562000,0,"2025-07-03 17:00:00",275.179992,275.179992,274.850006,275.079986,2536608
1751895000,0,"2025-07-07 13:30:00",275.279998,277.559997,272.660003,275.665008,4467023
1751898600,0,"2025-07-07 14:30:00",275.670013,276.760009,275.079986,276.5,1547176
1751902200,0,"2025-07-07 15:30:00",276.454986,277.309997,274.900085,276.251708,1675219
1751905800,0,"2025-07-07 16:30:00",276.279998,276.670013,275.070007,275.369995,1058829
1751909400,0,"2025-07-07 17:30:00",275.410003,276.299987,273.380004,273.380004,1540899
1751913000,0,"2025-07-07 18:30:00",273.390014,274.5,273.174987,274.385009,1355675
1751916600,0,"2025-07-07 19:30:00",274.429992,274.839996,274,274.179992,1276821
1751918400,0,"2025-07-07 20:00:00",274.179992,274.179992,274.179992,274.179992,
1751981400,0,"2025-07-08 13:30:00",276.345001,276.345001,272.98999,273.654998,3250813
1751985000,0,"2025-07-08 14:30:00",273.654998,274.649993,272.555908,274.390014,1635134
1751988600,0,"2025-07-08 15:30:00",274.429992,275.709991,273.950012,275.049987,1099081
1751992200,0,"2025-07-08 16:30:00",275.049987,275.852691,274.100006,274.969299,870579
1751995800,0,"2025-07-08 17:30:00",274.929992,275.040008,273.160003,273.519989,1061596
1751999400,0,"2025-07-08 18:30:00",273.570007,273.690002,272.170013,272.570007,1418543
1752003000,0,"2025-07-08 19:30:00",272.570007,272.798614,271.15451,271.799987,2258643
1752004800,0,"2025-07-08 20:00:00",271.799987,271.799987,271.799987,271.799987,
1752067800,0,"2025-07-09 13:30:00",273.109985,279.450012,272.720001,276.450012,5366831
1752071400,0,"2025-07-09 14:30:00",276.450012,276.450012,274.209991,275.829986,1861983
1752075000,0,"2025-07-09 15:30:00",275.868408,277.880004,274.429992,277.813995,1420053
1752078600,0,"2025-07-09 16:30:00",277.809997,278.720001,277.510009,277.959991,1917980
1752082200,0,"2025-07-09 17:30:00",277.899993,278.531585,277.440002,277.790008,1642327
1752085800,0,"2025-07-09 18:30:00",277.820007,278.329986,277,277.515014,1216046
1752089400,0,"2025-07-09 19:30:00",277.440002,278.23999,277.290008,277.820007,4033107
1752091200,0,"2025-07-09 20:00:00",277.899993,277.899993,277.899993,277.899993,
1752154200,0,"2025-07-10 13:30:00",279.690002,281.179992,272.700012,273.404998,4425486
1752157800,0,"2025-07-10 14:30:00",273.415008,274.73001,272.799987,274.609985,2902506
1752161400,0,"2025-07-10 15:30:00",274.559997,275.089996,273.150085,274.48001,1335698
1752165000,0,"2025-07-10 16:30:00",274.549987,274.649993,273.711303,274.031005,996810
1752168600,0,"2025-07-10 17:30:00",274.019989,275.100006,274.019989,275.090606,1443433
1752172200,0,"2025-07-10 18:30:00",275.065002,275.660003,275.021087,275.545013,1202279
1752175800,0,"2025-07-10 19:30:00",275.529998,275.920013,274.329986,275.369995,2273940
1752177600,0,"2025-07-10 20:00:00",275.399993,275.399993,275.399993,275.399993,
1752240600,0,"2025-07-11 13:30:00",274.470001,274.762207,271.890014,273.820007,3278009
1752244200,0,"2025-07-11 14:30:00",273.890014,274.690002,272.779998,274.365386,2120490
1752247800,0,"2025-07-11 15:30:00",274.320007,276.450012,274.25,276.190002,1378017
1752251400,0,"2025-07-11 16:30:00",276.154998,276.470001,273.839996,273.881408,1160669
1752255000,0,"2025-07-11 17:30:00",273.875,275.109985,272.549987,274.85501,1342950
1752258600,0,"2025-07-11 18:30:00",274.859985,275.23001,273.600006,274.505004,1385739
1752262200,0,"2025-07-11 19:30:00",274.459991,275.040008,274.25,274.260009,1574252
1752264000,0,"2025-07-11 20:00:00",274.380004,274.380004,274.380004,274.380004,
1752499800,0,"2025-07-14 13:30:00",273.799987,275.23999,269.579986,274.084991,2932885
1752503400,0,"2025-07-14 14:30:00",274.059997,278.35501,273.320007,275.904998,1935707
1752507000,0,"2025-07-14 15:30:00",275.940002,276.470001,274.973205,275.769989,975726
1752510600,0,"2025-07-14 16:30:00",275.790008,276.670013,275.459991,276.329986,1029166
1752514200,0,"2025-07-14 17:30:00",276.357696,277,275.950012,276.160003,770495
1752517800,0,"2025-07-14 18:30:00",276.100006,276.149993,275.339996,275.890014,784215
1752521400,0,"2025-07-14 19:30:00",275.915008,276.149993,275.170013,275.579986,1051188
1752523200,0,"2025-07-14 20:00:00",275.600006,275.600006,275.600006,275.600006,
1752586200,0,"2025-07-15 13:30:00",279.859985,283,277.850097,282.619995,4981224
1752589800,0,"2025-07-15 14:30:00",282.570007,283.359985,280.279998,281.299987,2035382
1752593400,0,"2025-07-15 15:30:00",281.299987,281.919403,280.930114,281.019989,973574
1752597000,0,"2025-07-15 16:30:00",281.040893,281.42279,279.5,280.035003,1092502
1752600600,0,"2025-07-15 17:30:00",280.035003,282.369995,279.720001,282.005004,1123846
1752604200,0,"2025-07-15 18:30:00",282.005004,282.339996,280.369995,280.785003,1196486
1752607800,0,"2025-07-15 19:30:00",280.785003,282.029998,280.48999,280.48999,1986476
1752609600,0,"2025-07-15 20:00:00",280.940002,280.940002,280.940002,280.940002,
1752672600,0,"2025-07-16 13:30:00",280.149993,280.5,276.271514,278.454986,2859316
1752676200,0,"2025-07-16 14:30:00",278.470001,279.429992,276.260009,277.815002,1781053
1752679800,0,"2025-07-16 15:30:00",277.765014,279.380004,275.670013,277.450012,1520005
1752683400,0,"2025-07-16 16:30:00",277.450012,279.785186,277.350006,279.549987,986610
1752687000,0,"2025-07-16 17:30:00",279.540008,279.809997,278.329986,279.265014,1092115
1752690600,0,"2025-07-16 18:30:00",279.265014,279.890014,278.809997,279.584991,1027619
1752694200,0,"2025-07-16 19:30:00",279.529998,281.510009,279.399993,280.779998,1924956
1752696000,0,"2025-07-16 20:00:00",280.809997,280.809997,280.809997,280.809997,
1752759000,0,"2025-07-17 13:30:00",281.140014,285.779998,279.910003,284.845397,4146720
1752762600,0,"2025-07-17 14:30:00",284.890014,287.774993,284.340789,287.214996,2406395
1752766200,0,"2025-07-17 15:30:00",287.214996,288.260009,286.210113,287.819885,1749997
1752769800,0,"2025-07-17 16:30:00",287.785003,288.279998,286.98999,287.579986,1090241
1752773400,0,"2025-07-17 17:30:00",287.579986,287.799987,285.429992,285.940002,1369000
1752777000,0,"2025-07-17 18:30:00",285.950012,286.850006,285.25,286.299987,1514777
1752780600,0,"2025-07-17 19:30:00",286.290008,286.720001,285.649993,286.549987,1884328
1752782400,0,"2025-07-17 20:00:00",286.450012,286.450012,286.450012,286.450012,
1752845400,0,"2025-07-18 13:30:00",287.320007,287.529998,282.625,282.820007,5015945
1752849000,0,"2025-07-18 14:30:00",282.839996,283.549987,281,282.359985,2106025
1752852600,0,"2025-07-18 15:30:00",282.339996,284,281.795013,283.079986,1182358
1752856200,0,"2025-07-18 16:30:00",283.10501,283.540008,282.380096,283.409912,799027
1752859800,0,"2025-07-18 17:30:00",283.334991,284.040008,282.890014,283.510009,721234
1752863400,0,"2025-07-18 18:30:00",283.510009,284.100006,282.579986,283.320007,1050546
1752867000,0,"2025-07-18 19:30:00",283.350006,284.209991,283.130004,283.329986,1401489
1752868800,0,"2025-07-18 20:00:00",283.339996,283.339996,283.339996,283.339996,
1753104600,0,"2025-07-21 13:30:00",283.954986,288.869995,283.709991,288.859985,4268312
1753108200,0,"2025-07-21 14:30:00",288.880004,290.540008,288.369995,289.559997,2253287
1753111800,0,"2025-07-21 15:30:00",289.529998,290.429992,287.720001,288.427093,2497522
1753115400,0,"2025-07-21 16:30:00",288.404998,289.510009,288.099304,288.434997,953829
1753119000,0,"2025-07-21 17:30:00",288.422485,289.279998,288.010101,288.644409,1221121
1753122600,0,"2025-07-21 18:30:00",288.640014,288.760009,287.950012,288.670013,1064841
1753126200,0,"2025-07-21 19:30:00",288.670013,289.279998,288.019989,288.200012,1806994
1753128000,0,"2025-07-21 20:00:00",288.209991,288.209991,288.209991,288.209991,
1753191000,0,"2025-07-22 13:30:00",287.5,288,276.429992,278.220001,5411991
1753194600,0,"2025-07-22 14:30:00",278.290008,281.380004,278.290008,280.859985,1862080
