Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1748017800,0,"2025-05-23 16:30:00",131.029998,131.320007,130.929992,131.214996,277486
1748021400,0,"2025-05-23 17:30:00",131.179992,131.565002,131.149993,131.466003,337590
1748025000,0,"2025-05-23 18:30:00",131.460006,131.613403,131.279998,131.350006,466241
1748028600,0,"2025-05-23 19:30:00",131.36,131.779998,131.240005,131.300003,1264241
1748030400,0,"2025-05-23 20:00:00",131.300003,131.300003,131.300003,131.300003,
1748352600,0,"2025-05-27 13:30:00",131.850006,133.380004,131.526992,133.179992,1169244
1748356200,0,"2025-05-27 14:30:00",133.184997,133.839996,133.080001,133.257507,570908
1748359800,0,"2025-05-27 15:30:00",133.25,133.315505,132.595001,132.800003,335773
1748363400,0,"2025-05-27 16:30:00",132.794998,133.300003,132.764999,133,391504
1748367000,0,"2025-05-27 17:30:00",133,133.240005,132.929992,133.149993,493377
1748370600,0,"2025-05-27 18:30:00",133.149993,133.419998,133.125,133.190002,431691
1748374200,0,"2025-05-27 19:30:00",133.179992,133.225006,132.794998,132.960006,778942
1748376000,0,"2025-05-27 20:00:00",132.940002,132.940002,132.940002,132.940002,
1748439000,0,"2025-05-28 13:30:00",133.104995,133.600006,132.919998,133.210006,580780
1748442600,0,"2025-05-28 14:30:00",133.190002,133.199996,132.619995,132.690002,382947
1748446200,0,"2025-05-28 15:30:00",132.690002,132.86,132.520004,132.740005,241170
1748449800,0,"2025-05-28 16:30:00",132.740005,132.979995,132.699996,132.789993,202272
1748453400,0,"2025-05-28 17:30:00",132.794998,132.800003,132.289993,132.479995,212224
1748457000,0,"2025-05-28 18:30:00",132.479995,132.608001,132.039993,132.435592,328639
1748460600,0,"2025-05-28 19:30:00",132.449996,132.470001,131.839996,132.039993,564207
1748462400,0,"2025-05-28 20:00:00",132.020004,132.020004,132.020004,132.020004,
1748525400,0,"2025-05-29 13:30:00",131.729995,133.005004,131.350006,132.945007,415777
1748529000,0,"2025-05-29 14:30:00",132.945007,133.054992,132.389999,132.619995,236049
1748532600,0,"2025-05-29 15:30:00",132.669998,132.710006,131.850006,132.315002,227850
1748536200,0,"2025-05-29 16:30:00",132.300003,132.690002,132.240005,132.649993,241211
1748539800,0,"2025-05-29 17:30:00",132.630004,132.740005,132.5,132.649993,204807
1748543400,0,"2025-05-29 18:30:00",132.660003,132.979995,132.634994,132.75,244620
1748547000,0,"2025-05-29 19:30:00",132.770004,132.990005,132.669998,132.86,470744
1748548800,0,"2025-05-29 20:00:00",132.850006,132.850006,132.850006,132.850006,
1748611800,0,"2025-05-30 13:30:00",132.880004,132.949905,131.740005,132.854995,359419
1748615400,0,"2025-05-30 14:30:00",132.869995,132.940002,132.490005,132.75,251190
1748619000,0,"2025-05-30 15:30:00",132.75,132.979995,132.460006,132.470001,243878
1748622600,0,"2025-05-30 16:30:00",132.505004,133.199996,132.419998,133.146499,265685
1748626200,0,"2025-05-30 17:30:00",133.158493,133.75,133.139999,133.595001,353189
1748629800,0,"2025-05-30 18:30:00",133.600006,134.070007,133.585006,134,566478
1748633400,0,"2025-05-30 19:30:00",133.990005,134.125,133.479995,133.570007,1223229
1748635200,0,"2025-05-30 20:00:00",133.580001,133.580001,133.580001,133.580001,
1748871000,0,"2025-06-02 13:30:00",132.86,133.380004,131.880004,133.36,551659
1748874600,0,"2025-06-02 14:30:00",133.389999,133.740005,133.129394,133.179992,363101
1748878200,0,"2025-06-02 15:30:00",133.164993,133.460006,132.845001,133.089996,301804
1748881800,0,"2025-06-02 16:30:00",133.104995,133.429992,133.035003,133.244995,247635
1748885400,0,"2025-06-02 17:30:00",133.235,133.479995,133.076995,133.389999,274512
1748889000,0,"2025-06-02 18:30:00",133.410003,133.580001,133.320007,133.5,256326
1748892600,0,"2025-06-02 19:30:00",133.5,133.619995,133.320007,133.589996,528994
1748894400,0,"2025-06-02 20:00:00",133.570007,133.570007,133.570007,133.570007,
1748957400,0,"2025-06-03 13:30:00",133.119995,133.470001,131.61,132.240005,971190
1748961000,0,"2025-06-03 14:30:00",132.244995,132.815002,132.070007,132.539993,355913
1748964600,0,"2025-06-03 15:30:00",132.539993,132.990005,132.403594,132.654998,507096
1748968200,0,"2025-06-03 16:30:00",132.630004,133.130004,132.61,132.919998,236982
1748971800,0,"2025-06-03 17:30:00",132.929992,133.460006,132.889999,133.399993,386783
1748975400,0,"2025-06-03 18:30:00",133.395004,133.600006,133.195007,133.399993,475731
1748979000,0,"2025-06-03 19:30:00",133.395004,133.970001,133.369995,133.720001,1098546
1748980800,0,"2025-06-03 20:00:00",133.710006,133.710006,133.710006,133.710006,
1749043800,0,"2025-06-04 13:30:00",134.380004,134.660003,133.705001,134.509994,524284
1749047400,0,"2025-06-04 14:30:00",134.509994,134.630004,133.5,133.524993,350095
1749051000,0,"2025-06-04 15:30:00",133.514999,133.710006,133.259994,133.389999,263669
1749054600,0,"2025-06-04 16:30:00",133.345001,133.75,133.345001,133.639999,270648
1749058200,0,"2025-06-04 17:30:00",133.669998,133.830001,133.559997,133.710006,217712
1749061800,0,"2025-06-04 18:30:00",133.720001,133.740005,133.149993,133.274993,523663
1749065400,0,"2025-06-04 19:30:00",133.259994,133.36,132.940002,132.940002,742465
1749067200,0,"2025-06-04 20:00:00",132.960006,132.960006,132.960006,132.960006,
1749130200,0,"2025-06-05 13:30:00",133.389999,133.389999,132.190002,132.629898,819724
1749133800,0,"2025-06-05 14:30:00",132.619995,133.179992,132.429992,132.910003,1069861
1749137400,0,"2025-06-05 15:30:00",132.919998,133.339996,132.807296,133.289993,534503
1749141000,0,"2025-06-05 16:30:00",133.300003,133.649993,133.184997,133.479995,408820
1749144600,0,"2025-06-05 17:30:00",133.494995,133.830001,133.169998,133.830001,241579
1749148200,0,"2025-06-05 18:30:00",133.86,134.380004,133.830001,133.899993,487264
1749151800,0,"2025-06-05 19:30:00",133.910003,134.210006,133.589996,133.919998,902709
1749153600,0,"2025-06-05 20:00:00",133.940002,133.940002,133.940002,133.940002,
1749216600,0,"2025-06-06 13:30:00",134.789993,135.220001,134.25,134.910003,711208
1749220200,0,"2025-06-06 14:30:00",134.889999,134.889999,133.839996,134.070007,281133
1749223800,0,"2025-06-06 15:30:00",134.085006,134.145996,133.690002,133.764999,212200
1749227400,0,"2025-06-06 16:30:00",133.785003,133.869995,133.100006,133.149993,259114
1749231000,0,"2025-06-06 17:30:00",133.160003,133.709701,133.160003,133.580001,288127
1749234600,0,"2025-06-06 18:30:00",133.600006,133.785003,133.399993,133.399993,279898
1749238200,0,"2025-06-06 19:30:00",133.389999,133.679992,133.36,133.544998,537345
1749240000,0,"2025-06-06 20:00:00",133.580001,133.580001,133.580001,133.580001,
1749475800,0,"2025-06-09 13:30:00",133.020004,133.199996,130.824996,131.889999,740929
1749479400,0,"2025-06-09 14:30:00",131.919998,132.975006,131.600006,132.975006,1517303
1749483000,0,"2025-06-09 15:30:00",132.970001,133.779998,132.970001,133.710006,515648
1749486600,0,"2025-06-09 16:30:00",133.699996,133.990005,133.619598,133.970001,357663
1749490200,0,"2025-06-09 17:30:00",133.967498,134.289993,133.740005,134.210006,381103
1749493800,0,"2025-06-09 18:30:00",134.220001,134.279998,133.619995,133.856002,512097
1749497400,0,"2025-06-09 19:30:00",133.836196,133.949996,133.330001,133.380004,971278
1749499200,0,"2025-06-09 20:00:00",133.399993,133.399993,133.399993,133.399993,
1749562200,0,"2025-06-10 13:30:00",133.559997,134.190002,133.350006,133.889999,406091
1749565800,0,"2025-06-10 14:30:00",133.910003,134.169998,133.509994,133.990005,355092
1749569400,0,"2025-06-10 15:30:00",134,134.429992,133.869995,134.429992,301705
1749573000,0,"2025-06-10 16:30:00",134.449996,134.809997,134.354995,134.735,250492
1749576600,0,"2025-06-10 17:30:00",134.744995,134.849502,134.059997,134.169998,267529
1749580200,0,"2025-06-10 18:30:00",134.164993,134.380004,133.981994,133.981994,325925
1749583800,0,"2025-06-10 19:30:00",133.990005,134.179992,133.735,134.039993,418423
1749585600,0,"2025-06-10 20:00:00",134.130004,134.130004,134.130004,134.130004,
1749648600,0,"2025-06-11 13:30:00",134.100006,134.179992,132.929992,134.169998,525250
1749652200,0,"2025-06-11 14:30:00",134.169998,134.695007,134.059997,134.580001,316564
1749655800,0,"2025-06-11 15:30:00",134.574996,135.020004,134.429992,135.020004,295626
1749659400,0,"2025-06-11 16:30:00",135.029998,135.176193,134.899993,135.119995,220842
1749663000,0,"2025-06-11 17:30:00",135.139999,135.239898,134.740005,134.934997,333716
1749666600,0,"2025-06-11 18:30:00",134.910003,135.044998,134.505004,134.559997,349361
1749670200,0,"2025-06-11 19:30:00",134.559997,135.350006,134.429992,135.289993,692517
1749672000,0,"2025-06-11 20:00:00",135.279998,135.279998,135.279998,135.279998,
1749735000,0,"2025-06-12 13:30:00",135.544998,136.889999,135.455001,136.320007,799184
1749738600,0,"2025-06-12 14:30:00",136.339996,136.498992,135.970001,136.244995,455484
1749742200,0,"2025-06-12 15:30:00",136.240005,136.259994,135.660003,135.767196,267929
1749745800,0,"2025-06-12 16:30:00",135.779998,136.039993,135.470001,135.735,605535
1749749400,0,"2025-06-12 17:30:00",135.820007,136.190002,135.744995,136.164993,207164
1749753000,0,"2025-06-12 18:30:00",136.164993,136.429992,136.059997,136.339996,444667
1749756600,0,"2025-06-12 19:30:00",136.324996,136.410003,136.130004,136.399993,726702
1749758400,0,"2025-06-12 20:00:00",136.449996,136.449996,136.449996,136.449996,
1749821400,0,"2025-06-13 13:30:00",135.779998,136.764999,135.449996,136.570007,514760
1749825000,0,"2025-06-13 14:30:00",136.619995,136.919998,136.369995,136.75,328902
1749828600,0,"2025-06-13 15:30:00",136.773498,137.059997,136.699996,136.785003,274179
1749832200,0,"2025-06-13 16:30:00",136.770004,136.899993,136.414993,136.449996,205523
1749835800,0,"2025-06-13 17:30:00",136.470001,136.679992,136.330001,136.335006,221180
1749839400,0,"2025-06-13 18:30:00",136.335006,136.419998,135.589996,135.630004,372958
1749843000,0,"2025-06-13 19:30:00",135.630004,135.800003,135.25,135.619995,539876
1749844800,0,"2025-06-13 20:00:00",135.619995,135.619995,135.619995,135.619995,
1750080600,0,"2025-06-16 13:30:00",135.86,136.369995,134.429992,136.089996,918680
1750084200,0,"2025-06-16 14:30:00",136.100006,136.410003,134.970001,135.074996,610364
1750087800,0,"2025-06-16 15:30:00",135.070007,135.179992,134.669998,134.7388,283443
1750091400,0,"2025-06-16 16:30:00",134.720001,134.739898,134.179992,134.470001,234712
1750095000,0,"2025-06-16 17:30:00",134.475006,134.520004,133.940002,133.949996,242734
1750098600,0,"2025-06-16 18:30:00",133.970001,133.990005,133.304992,133.61,458674
1750102200,0,"2025-06-16 19:30:00",133.619995,134.115005,133.600006,133.979995,720911
1750104000,0,"2025-06-16 20:00:00",134.009994,134.009994,134.009994,134.009994,
1750167000,0,"2025-06-17 13:30:00",133.604995,134.009994,132.175003,132.5,751528
1750170600,0,"2025-06-17 14:30:00",132.494995,133.350006,132.490005,133.309997,635672
1750174200,0,"2025-06-17 15:30:00",133.309997,133.570007,133.080001,133.300003,300087
1750177800,0,"2025-06-17 16:30:00",133.300003,133.5,132.8712,132.899993,282140
1750181400,0,"2025-06-17 17:30:00",132.880004,133.169998,132.639999,132.740005,245522
1750185000,0,"2025-06-17 18:30:00",132.75,132.759994,132.154998,132.438995,446458
1750188600,0,"2025-06-17 19:30:00",132.429992,132.690002,132.149993,132.25,939272
1750190400,0,"2025-06-17 20:00:00",132.279998,132.279998,132.279998,132.279998,
1750253400,0,"2025-06-18 13:30:00",132.949996,132.949996,131.600006,132.304992,615675
1750257000,0,"2025-06-18 14:30:00",132.330001,133.345001,132.220001,133.246795,540860
1750260600,0,"2025-06-18 15:30:00",133.199996,133.333892,132.827499,132.880004,527000
1750264200,0,"2025-06-18 16:30:00",132.875,132.990005,132.729995,132.929992,223327
1750267800,0,"2025-06-18 17:30:00",132.929992,133.36,132.755004,132.884994,302226
1750271400,0,"2025-06-18 18:30:00",132.869995,133.080001,132.274993,132.494995,558571
1750275000,0,"2025-06-18 19:30:00",132.460006,132.889999,132.315002,132.425003,712840
1750276800,0,"2025-06-18 20:00:00",132.410003,132.410003,132.410003,132.410003,
1750426200,0,"2025-06-20 13:30:00",133.660003,133.679992,131.990005,132.270004,1466021
1750429800,0,"2025-06-20 14:30:00",132.240005,133.009994,132.154998,132.968994,617498
1750433400,0,"2025-06-20 15:30:00",133.009994,133.059997,132.375,132.639999,430567
1750437000,0,"2025-06-20 16:30:00",132.639999,133.009994,132.620193,132.850006,307147
1750440600,0,"2025-06-20 17:30:00",132.820007,133.11,132.61,132.925003,403764
1750444200,0,"2025-06-20 18:30:00",132.919998,133.020004,132.489105,132.514999,457341
1750447800,0,"2025-06-20 19:30:00",132.539993,133.080001,132.369995,133.050003,1362556
1750449600,0,"2025-06-20 20:00:00",132.990005,132.990005,132.990005,132.990005,
1750685400,0,"2025-06-23 13:30:00",133.065002,133.470001,132.809997,133.080001,568067
1750689000,0,"2025-06-23 14:30:00",133.090896,133.440002,132.960006,132.990005,384353
1750692600,0,"2025-06-23 15:30:00",132.929992,132.994995,132.580001,132.600006,334393
1750696200,0,"2025-06-23 16:30:00",132.61,132.869995,132.11,132.835006,400556
1750699800,0,"2025-06-23 17:30:00",132.850006,133.130004,132.809997,132.970001,364521
1750703400,0,"2025-06-23 18:30:00",132.975006,133.100006,132.509994,133.050003,533069
1750707000,0,"2025-06-23 19:30:00",133.065002,133.279998,132.889999,133.25,797132
1750708800,0,"2025-06-23 20:00:00",133.259994,133.259994,133.259994,133.259994,
1750771800,0,"2025-06-24 13:30:00",133.229995,133.449996,132.380004,133.270004,521266
1750775400,0,"2025-06-24 14:30:00",133.300003,133.539993,132.755004,132.895004,870315
1750779000,0,"2025-06-24 15:30:00",132.895004,136.479995,132.820007,135.479995,1890541
1750782600,0,"2025-06-24 16:30:00",135.550003,136.740005,135.315002,136.5,728996
1750786200,0,"2025-06-24 17:30:00",136.5,138.279998,136.389999,138.050003,1374588
1750789800,0,"2025-06-24 18:30:00",138.069,139.059997,137.880004,137.934997,1217579
1750793400,0,"2025-06-24 19:30:00",137.934997,138.369995,137.75,138.070007,1666885
1750795200,0,"2025-06-24 20:00:00",138.080001,138.080001,138.080001,138.080001,
1750858200,0,"2025-06-25 13:30:00",137.869995,138.839996,136.720001,138.414993,816699
1750861800,0,"2025-06-25 14:30:00",138.414993,138.580001,137.710006,138.220001,676594
1750865400,0,"2025-06-25 15:30:00",138.130004,138.339996,137.970001,137.994995,412097
1750869000,0,"2025-06-25 16:30:00",137.990005,138.070007,137.416793,137.679992,251819
1750872600,0,"2025-06-25 17:30:00",137.684997,137.755004,136.990005,137.050094,345165
1750876200,0,"2025-06-25 18:30:00",137.050003,137.589996,136.639999,137.419998,694837
1750879800,0,"2025-06-25 19:30:00",137.389999,137.789993,137.330001,137.419998,1021368
1750881600,0,"2025-06-25 20:00:00",137.399993,137.399993,137.399993,137.399993,
1750944600,0,"2025-06-26 13:30:00",137.324996,137.539993,134.830001,135.219894,1094249
1750948200,0,"2025-06-26 14:30:00",135.169998,135.384994,134.190002,134.280105,1339789
1750951800,0,"2025-06-26 15:30:00",134.324996,134.324996,133.169998,133.979995,903597
1750955400,0,"2025-06-26 16:30:00",134,134.189102,133.195007,133.199996,557701
1750959000,0,"2025-06-26 17:30:00",133.190002,134.149993,133.169998,133.470001,693677
1750962600,0,"2025-06-26 18:30:00",133.475906,133.570007,132.710006,133.190002,1536138
1750966200,0,"2025-06-26 19:30:00",133.210006,133.850006,133.020004,133.649993,1743525
1750968000,0,"2025-06-26 20:00:00",133.669998,133.669998,133.669998,133.669998,
1751031000,0,"2025-06-27 13:30:00",133.520004,134.649993,132.880004,134.460006,1117196
1751034600,0,"2025-06-27 14:30:00",134.449996,134.880004,134.179992,134.300094,1145876
1751038200,0,"2025-06-27 15:30:00",134.320007,134.740005,133.949996,134.679992,780706
1751041800,0,"2025-06-27 16:30:00",134.689697,134.910003,134.179992,134.270004,487231
1751045400,0,"2025-06-27 17:30:00",134.279998,134.369995,133.690002,133.740005,362554
1751049000,0,"2025-06-27 18:30:00",133.740005,133.869995,133.479995,133.699996,533122
1751052600,0,"2025-06-27 19:30:00",133.720001,134.479995,133.5,134.350006,1477059
1751054400,0,"2025-06-27 20:00:00",134.380004,134.380004,134.380004,134.380004,
1751290200,0,"2025-06-30 13:30:00",134,135.514999,134,134.970001,571908
1751293800,0,"2025-06-30 14:30:00",134.964996,135.479995,134.889999,135.389999,442357
1751297400,0,"2025-06-30 15:30:00",135.384994,135.639999,135.100006,135.149993,400646
1751301000,0,"2025-06-30 16:30:00",135.154998,135.509994,135.130004,135.460006,330561
1751304600,0,"2025-06-30 17:30:00",135.479995,135.509994,134.949996,135.339996,334319
1751308200,0,"2025-06-30 18:30:00",135.330001,135.809997,135.169998,135.729995,373406
1751311800,0,"2025-06-30 19:30:00",135.720001,136.259994,135.585006,135.970001,840202
1751313600,0,"2025-06-30 20:00:00",136.009994,136.009994,136.009994,136.009994,
1751376600,0,"2025-07-01 13:30:00",135.539993,136.229995,134.809997,135.979995,732501
1751380200,0,"2025-07-01 14:30:00",135.955001,137.083602,135.86,136.464996,481529
1751383800,0,"2025-07-01 15:30:00",136.464996,136.695007,135.550003,135.629898,349698
1751387400,0,"2025-07-01 16:30:00",135.580001,135.720001,135.199996,135.565002,315571
1751391000,0,"2025-07-01 17:30:00",135.570007,136.160003,135.566192,135.955001,319773
1751394600,0,"2025-07-01 18:30:00",135.970001,136.489898,135.934997,136.369995,384112
1751398200,0,"2025-07-01 19:30:00",136.375,136.410003,136.130004,136.25,598359
1751400000,0,"2025-07-01 20:00:00",136.259994,136.259994,136.259994,136.259994,
1751463000,0,"2025-07-02 13:30:00",135.270004,136.339996,135.128494,135.410995,640860
1751466600,0,"2025-07-02 14:30:00",135.429992,135.464996,134,134.091903,515815
1751470200,0,"2025-07-02 15:30:00",134.11,134.649993,133.840606,134.285003,440922
1751473800,0,"2025-07-02 16:30:00",134.279998,134.580001,134.1893,134.520004,311292
1751477400,0,"2025-07-02 17:30:00",134.529998,134.755004,134.339996,134.559997,262917
1751481000,0,"2025-07-02 18:30:00",134.570007,134.770004,134.320999,134.410003,377695
1751484600,0,"2025-07-02 19:30:00",134.410003,134.705001,133.949996,134.119995,766277
1751486400,0,"2025-07-02 20:00:00",134.11,134.11,134.11,134.11,
1751549400,0,"2025-07-03 13:30:00",133.889999,134.160003,133.199996,133.313201,491932
1751553000,0,"2025-07-03 14:30:00",133.320007,134.240005,133.300003,133.960006,557529
1751556600,0,"2025-07-03 15:30:00",133.949996,134.179992,133.75,133.820007,563546
1751560200,0,"2025-07-03 16:30:00",133.820007,134.130004,133.820007,134.089996,213710
1751562000,0,"2025-07-03 17:00:00",134.440002,134.440002,133.720001,134.369995,
1751895000,0,"2025-07-07 13:30:00",134.509994,134.910003,133.529998,134.029998,1383825
1751898600,0,"2025-07-07 14:30:00",134.059997,134.100006,133.25,133.429992,567865
1751902200,0,"2025-07-07 15:30:00",133.419998,133.520004,132.850006,132.925003,423936
1751905800,0,"2025-07-07 16:30:00",132.925003,133.699996,132.869995,133.425003,293137
1751909400,0,"2025-07-07 17:30:00",133.445007,133.589996,132.869995,132.888504,313261
1751913000,0,"2025-07-07 18:30:00",132.880004,133.270004,132.8768,133.104995,511631
1751916600,0,"2025-07-07 19:30:00",133.11,133.740005,132.970001,133.679992,1098730
1751918400,0,"2025-07-07 20:00:00",133.699996,133.699996,133.699996,133.699996,
1751981400,0,"2025-07-08 13:30:00",133.240005,134.455001,132.850006,134.300003,548329
1751985000,0,"2025-07-08 14:30:00",134.289993,134.729995,134.050003,134.054992,464352
1751988600,0,"2025-07-08 15:30:00",134.035705,134.410003,133.789993,134.054992,234339
1751992200,0,"2025-07-08 16:30:00",134.054992,134.119995,133.100006,133.830001,542122
1751995800,0,"2025-07-08 17:30:00",133.86,133.910003,133.470001,133.470001,276606
1751999400,0,"2025-07-08 18:30:00",133.490005,133.800003,133.352996,133.479995,457350
1752003000,0,"2025-07-08 19:30:00",133.490005,133.710006,133.279998,133.384994,1054900
1752004800,0,"2025-07-08 20:00:00",133.36,133.36,133.36,133.36,
1752067800,0,"2025-07-09 13:30:00",133.470001,133.770004,131.470001,132.014999,896198
1752071400,0,"2025-07-09 14:30:00",132.029998,132.029998,131.470001,131.839996,475062
1752075000,0,"2025-07-09 15:30:00",131.86,132.125,131.740005,131.955001,302939
1752078600,0,"2025-07-09 16:30:00",131.970001,132.535003,131.914993,132.395095,275162
1752082200,0,"2025-07-09 17:30:00",132.429992,132.934997,132.261505,132.800003,348139
1752085800,0,"2025-07-09 18:30:00",132.850006,133.389999,132.850006,133.389999,326635
1752089400,0,"2025-07-09 19:30:00",133.399993,133.570007,133.220001,133.240005,630856
1752091200,0,"2025-07-09 20:00:00",133.220001,133.220001,133.220001,133.220001,
1752154200,0,"2025-07-10 13:30:00",133.729995,134.945007,133.009994,134.615005,560098
1752157800,0,"2025-07-10 14:30:00",134.615005,135.050003,134.354995,134.363403,439208
1752161400,0,"2025-07-10 15:30:00",134.345001,134.419998,133.315002,133.699996,658526
1752165000,0,"2025-07-10 16:30:00",133.705001,134.154998,133.679992,134.059997,640595
1752168600,0,"2025-07-10 17:30:00",134.065002,134.199996,133.669998,133.910003,280118
1752172200,0,"2025-07-10 18:30:00",133.919998,133.919998,133.5,133.649993,447068
1752175800,0,"2025-07-10 19:30:00",133.649993,133.86,133.440002,133.600006,595584
1752177600,0,"2025-07-10 20:00:00",133.600006,133.600006,133.600006,133.600006,
1752240600,0,"2025-07-11 13:30:00",133.270004,133.580001,131.880004,132.009994,794107
1752244200,0,"2025-07-11 14:30:00",132.029998,132.220001,131.279998,131.529998,629264
1752247800,0,"2025-07-11 15:30:00",131.554992,131.675003,131.259994,131.600006,425501
1752251400,0,"2025-07-11 16:30:00",131.600006,131.899993,131.550003,131.889999,315458
1752255000,0,"2025-07-11 17:30:00",131.899993,132.035003,131.774993,131.899993,360814
1752258600,0,"2025-07-11 18:30:00",131.905395,132.356994,131.839996,132.356994,426894
1752262200,0,"2025-07-11 19:30:00",132.339996,132.438995,131.699996,131.979995,773718
1752264000,0,"2025-07-11 20:00:00",132.020004,132.020004,132.020004,132.020004,
1752499800,0,"2025-07-14 13:30:00",132.020004,133.089996,131.710006,132.654998,579933
1752503400,0,"2025-07-14 14:30:00",132.654998,132.690002,131.820007,132.409606,498259
1752507000,0,"2025-07-14 15:30:00",132.410003,132.524993,131.990005,132.100006,399397
1752510600,0,"2025-07-14 16:30:00",132.089996,132.574996,132.080001,132.520004,361410
1752514200,0,"2025-07-14 17:30:00",132.520004,132.619995,132.335006,132.550003,325665
1752517800,0,"2025-07-14 18:30:00",132.550003,132.679992,131.949996,132.410003,570889
1752521400,0,"2025-07-14 19:30:00",132.440002,132.770004,132.009994,132.029998,879920
1752523200,0,"2025-07-14 20:00:00",132.029998,132.029998,132.029998,132.029998,
1752586200,0,"2025-07-15 13:30:00",131.895004,132.440002,130.630004,130.630004,909966
1752589800,0,"2025-07-15 14:30:00",130.600006,131.11,130.300003,130.779998,526072
1752593400,0,"2025-07-15 15:30:00",130.764999,130.899993,130.410003,130.654998,569340
1752597000,0,"2025-07-15 16:30:00",130.669998,131.350006,130.554992,131.350006,464549
1752600600,0,"2025-07-15 17:30:00",131.369995,131.61,131.070007,131.070007,409407
1752604200,0,"2025-07-15 18:30:00",131.100006,131.789993,131.100006,131.669998,577013
1752607800,0,"2025-07-15 19:30:00",131.679992,131.759994,131.320999,131.460006,846324
1752609600,0,"2025-07-15 20:00:00",131.490005,131.490005,131.490005,131.490005,
1752672600,0,"2025-07-16 13:30:00",132.119995,133.024993,130.309997,130.789993,1324812
1752676200,0,"2025-07-16 14:30:00",130.800003,131.865005,130.675003,131.184997,683694
1752679800,0,"2025-07-16 15:30:00",131.149993,131.440002,130.869995,131.199996,487721
1752683400,0,"2025-07-16 16:30:00",131.194107,131.804992,131.149993,131.574996,1266767
1752687000,0,"2025-07-16 17:30:00",131.570007,131.75,131.350006,131.550003,1426223
1752690600,0,"2025-07-16 18:30:00",131.559997,132.044998,131.520202,131.929992,1254251
1752694200,0,"2025-07-16 19:30:00",131.919998,132.100006,131.460006,131.770004,2193028
1752696000,0,"2025-07-16 20:00:00",131.740005,131.740005,131.740005,131.740005,
1752759000,0,"2025-07-17 13:30:00",126.550003,126.86,120.199996,123.61,7947878
1752762600,0,"2025-07-17 14:30:00",123.580001,123.910003,120.995002,122.050003,3899632
1752766200,0,"2025-07-17 15:30:00",121.919998,121.940002,120.29,120.319999,2341008
1752769800,0,"2025-07-17 16:30:00",120.330001,120.989997,119.769996,120.720001,2766014
1752773400,0,"2025-07-17 17:30:00",120.714996,121.550003,120.400001,121.419998,2169504
1752777000,0,"2025-07-17 18:30:00",121.404998,121.730003,120.944999,121.04,2175847
1752780600,0,"2025-07-17 19:30:00",121.050003,121.319999,120.470001,120.559997,3683808
1752782400,0,"2025-07-17 20:00:00",120.510002,120.510002,120.510002,120.510002,
1752845400,0,"2025-07-18 13:30:00",122.629997,125.169998,122.269996,125.069999,6364863
1752849000,0,"2025-07-18 14:30:00",125.035003,125.629997,124.199996,125.050003,2244274
1752852600,0,"2025-07-18 15:30:00",125.079902,125.274398,124.150001,124.330001,1506185
1752856200,0,"2025-07-18 16:30:00",124.349998,124.529998,123.870002,124.319999,994072
1752859800,0,"2025-07-18 17:30:00",124.330001,124.629997,124.18,124.309997,886091
1752863400,0,"2025-07-18 18:30:00",124.319999,124.589996,124.050003,124.11,1217230
1752867000,0,"2025-07-18 19:30:00",124.120002,124.230003,123.550003,123.68,2244250
1752868800,0,"2025-07-18 20:00:00",123.669998,123.669998,123.669998,123.669998,
1753104600,0,"2025-07-21 13:30:00",124.260002,125.175003,121.599998,124.480003,2550938
1753108200,0,"2025-07-21 14:30:00",124.509902,126.029998,124.169998,125.699996,1582881
1753111800,0,"2025-07-21 15:30:00",125.699996,125.769996,125.129997,125.269996,834249
1753115400,0,"2025-07-21 16:30:00",125.25,125.434997,124.889999,125.230003,922860
1753119000,0,"2025-07-21 17:30:00",125.220001,125.220001,124.419998,124.470001,857239
1753122600,0,"2025-07-21 18:30:00",124.470001,124.629997,124.069999,124.245002,877694
1753126200,0,"2025-07-21 19:30:00",124.239997,124.470001,124.050003,124.349998,1218952
1753128000,0,"2025-07-21 20:00:00",124.419998,124.419998,124.419998,124.419998,
1753191000,0,"2025-07-22 13:30:00",124.330001,126.379997,124.230003,125.069999,1829743
1753194600,0,"2025-07-22 14:30:00",125.011398,125.025001,124.434997,124.940002,807192
1753198200,0,"2025-07-22 15:30:00",124.915,125.059997,124.555,124.989997,572015
1753201800,0,"2025-07-22 16:30:00",124.970001,125.035003,124.769996,124.894996,513669
1753205400,0,"2025-07-22 17:30:00",124.910003,125.069999,124.629997,124.845001,548938
1753209000,0,"2025-07-22 18:30:00",124.844398,125.220001,124.699996,125.209999,806110
1753212600,0,"2025-07-22 19:30:00",125.214996,125.938796,125.160003,125.709999,982384
1753214400,0,"2025-07-22 20:00:00",125.730003,125.730003,125.730003,125.730003,
1753277400,0,"2025-07-23 13:30:00",126.319999,127.04,123.300003,123.669998,1176553
1753281000,0,"2025-07-23 14:30:00",123.709999,123.985,123.25,123.785003,747383
1753284600,0,"2025-07-23 15:30:00",123.779998,124.800003,123.650001,124.510002,720467
1753288200,0,"2025-07-23 16:30:00",124.5,124.519996,123.997497,124.464996,407657
1753291800,0,"2025-07-23 17:30:00",124.440002,124.839996,124.220001,124.819999,588467
1753295400,0,"2025-07-23 18:30:00",124.819999,125.400001,124.68,125.349998,597071
