Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1748014200,0,"2025-05-23 15:30:00",504.559997,505.625,504,505.160003,27445
1748017800,0,"2025-05-23 16:30:00",505.059997,506.135009,504.510009,506.100006,51250
1748021400,0,"2025-05-23 17:30:00",505.915008,507.609985,505.915008,506.23001,22748
1748025000,0,"2025-05-23 18:30:00",506.519989,507.779998,505.760009,505.790008,32510
1748028600,0,"2025-05-23 19:30:00",505.649993,505.954986,503.829986,504.470001,88414
1748030400,0,"2025-05-23 20:00:00",504.459991,504.459991,504.459991,504.459991,
1748352600,0,"2025-05-27 13:30:00",512.880004,512.929992,508.429992,512.510009,60751
1748356200,0,"2025-05-27 14:30:00",512.549987,513.809997,511.23999,513.700012,31024
1748359800,0,"2025-05-27 15:30:00",513.734985,515.010009,513.734985,514.97998,39145
1748363400,0,"2025-05-27 16:30:00",515.070007,516.539978,515.065002,516.215026,36025
1748367000,0,"2025-05-27 17:30:00",516.059997,517.73999,516.059997,517.200012,28294
1748370600,0,"2025-05-27 18:30:00",517.375,517.960021,517.159973,517.515014,49956
1748374200,0,"2025-05-27 19:30:00",517.270019,517.609985,516.715026,517.5,84362
1748376000,0,"2025-05-27 20:00:00",517.48999,517.48999,517.48999,517.48999,
1748439000,0,"2025-05-28 13:30:00",517.869995,518.169982,514.940002,514.940002,25834
1748442600,0,"2025-05-28 14:30:00",514.72998,515.099975,511.959991,511.959991,32313
1748446200,0,"2025-05-28 15:30:00",512.010009,512.400024,511.299987,512.020019,35988
1748449800,0,"2025-05-28 16:30:00",511.899993,513.059997,511.299987,512.177978,33033
1748453400,0,"2025-05-28 17:30:00",512.260009,512.590026,511.790008,512.270019,27688
1748457000,0,"2025-05-28 18:30:00",512.48999,512.919982,510.540008,511.964996,45110
1748460600,0,"2025-05-28 19:30:00",511.959991,511.959991,509.570007,510.100006,67665
1748462400,0,"2025-05-28 20:00:00",510.100006,510.100006,510.100006,510.100006,
1748525400,0,"2025-05-29 13:30:00",512.679992,513.760009,509.635009,510.320007,69370
1748529000,0,"2025-05-29 14:30:00",510.720001,511.753997,508.679992,511.385009,52025
1748532600,0,"2025-05-29 15:30:00",511.049987,511.049987,507.834991,509.470001,26876
1748536200,0,"2025-05-29 16:30:00",509.535003,510.459991,508.899993,508.899993,27545
1748539800,0,"2025-05-29 17:30:00",509.190002,510.339996,509.045013,509.119995,33088
1748543400,0,"2025-05-29 18:30:00",509.440002,510.720001,509.429992,509.450012,57089
1748547000,0,"2025-05-29 19:30:00",509.475006,510.170013,508.899993,509.760009,100211
1748548800,0,"2025-05-29 20:00:00",509.920013,509.920013,509.920013,509.920013,
1748611800,0,"2025-05-30 13:30:00",508.25,509.214996,505.029998,508.429992,29125
1748615400,0,"2025-05-30 14:30:00",508.98999,510.510009,508.049987,510.470001,34395
1748619000,0,"2025-05-30 15:30:00",510.190002,510.190002,507.470001,507.600006,33316
1748622600,0,"2025-05-30 16:30:00",507.079986,508.190002,505.779998,507.73999,32031
1748626200,0,"2025-05-30 17:30:00",508.399993,508.799987,507.429992,508.420013,125995
1748629800,0,"2025-05-30 18:30:00",508.265502,510.420013,508.209991,510.420013,78843
1748633400,0,"2025-05-30 19:30:00",510.519989,510.519989,508.260009,509.220001,112519
1748635200,0,"2025-05-30 20:00:00",509.23999,509.23999,509.23999,509.23999,
1748871000,0,"2025-06-02 13:30:00",505.019989,507.864013,500.720001,503.554992,79195
1748874600,0,"2025-06-02 14:30:00",503.570007,505.420013,503,504.390014,46334
1748878200,0,"2025-06-02 15:30:00",504.200012,506,504.200012,505.410003,50752
1748881800,0,"2025-06-02 16:30:00",505.839996,506.940002,505.350006,505.690002,31263
1748885400,0,"2025-06-02 17:30:00",505.959991,509.089996,505.75,508.932495,43807
1748889000,0,"2025-06-02 18:30:00",509.251403,510.880004,508.950012,510.880004,50548
1748892600,0,"2025-06-02 19:30:00",510.665008,510.899993,509.260009,510.130004,104783
1748894400,0,"2025-06-02 20:00:00",510.130004,510.130004,510.130004,510.130004,
1748957400,0,"2025-06-03 13:30:00",508.970001,510.510009,503.820007,509.98999,46560
1748961000,0,"2025-06-03 14:30:00",509.98999,511.459991,508.669494,510.799987,22769
1748964600,0,"2025-06-03 15:30:00",511.049987,513.669982,511.049987,513.195007,28791
1748968200,0,"2025-06-03 16:30:00",513.21997,514.359985,512.96997,513.765014,37052
1748971800,0,"2025-06-03 17:30:00",513.549987,514.440002,513.015014,513.780029,30000
1748975400,0,"2025-06-03 18:30:00",514.159973,514.299987,512.005004,512.520019,38207
1748979000,0,"2025-06-03 19:30:00",512.48999,514,512.153503,513.119995,86432
1748980800,0,"2025-06-03 20:00:00",513.23999,513.23999,513.23999,513.23999,
1749043800,0,"2025-06-04 13:30:00",513.96997,514.419982,511.48001,513.630004,33332
1749047400,0,"2025-06-04 14:30:00",513.570007,514.135009,510.845489,511.095001,73067
1749051000,0,"2025-06-04 15:30:00",510.700012,512.119995,509.570007,509.984985,29297
1749054600,0,"2025-06-04 16:30:00",510.494995,511.265014,509.399993,509.399993,46637
1749058200,0,"2025-06-04 17:30:00",509.549987,510.179992,507.854614,508.040008,78798
1749061800,0,"2025-06-04 18:30:00",508.125,510.200012,505.98001,509.130004,108194
1749065400,0,"2025-06-04 19:30:00",509.200012,509.380004,507.334991,507.519989,155269
1749067200,0,"2025-06-04 20:00:00",507.519989,507.519989,507.519989,507.519989,
1749130200,0,"2025-06-05 13:30:00",509.079986,509.079986,503.584991,504.725006,66264
1749133800,0,"2025-06-05 14:30:00",504.670013,507.48001,503.369995,507.309997,99158
1749137400,0,"2025-06-05 15:30:00",507.309997,509.619995,506.630004,509.049987,63363
1749141000,0,"2025-06-05 16:30:00",509.450012,510.288604,507,509.904998,18824
1749144600,0,"2025-06-05 17:30:00",509.904998,510.970001,508.765014,510.649993,29678
1749148200,0,"2025-06-05 18:30:00",510.679992,511.519989,505.619995,507.220001,82722
1749151800,0,"2025-06-05 19:30:00",507.709991,509.48001,507.313903,508.359985,82548
1749153600,0,"2025-06-05 20:00:00",508.390014,508.390014,508.390014,508.390014,
1749216600,0,"2025-06-06 13:30:00",516.080017,518.25,513.869995,515.809997,41375
1749220200,0,"2025-06-06 14:30:00",515.190002,516.875976,513.169982,514.97998,33211
1749223800,0,"2025-06-06 15:30:00",515.135009,516.380004,514.405029,516.304992,14994
1749227400,0,"2025-06-06 16:30:00",516.369995,516.46997,514.601928,515.609985,18110
1749231000,0,"2025-06-06 17:30:00",515.304992,517.010009,515.190002,516.609985,16008
1749234600,0,"2025-06-06 18:30:00",516.669982,519.289978,516.669982,519.010009,36711
1749238200,0,"2025-06-06 19:30:00",518.929992,519.544982,518.47998,518.760009,61033
1749240000,0,"2025-06-06 20:00:00",518.630004,518.630004,518.630004,518.630004,
1749475800,0,"2025-06-09 13:30:00",521.270019,521.525024,513.010009,515.369995,27319
1749479400,0,"2025-06-09 14:30:00",514.770019,515.96997,514.138427,514.138427,16228
1749483000,0,"2025-06-09 15:30:00",515.25,516.47998,514.748596,516.47998,12366
1749486600,0,"2025-06-09 16:30:00",516.080017,518.030029,515.260009,518.030029,21036
1749490200,0,"2025-06-09 17:30:00",518.119995,518.919982,517.770019,518.400024,18581
1749493800,0,"2025-06-09 18:30:00",518.335021,518.780029,517.210021,517.400024,34594
1749497400,0,"2025-06-09 19:30:00",517.080017,518.390014,516.72998,518.090026,84867
1749499200,0,"2025-06-09 20:00:00",518.090026,518.090026,518.090026,518.090026,
1749562200,0,"2025-06-10 13:30:00",517.190002,519.47998,515.900024,518.257629,29927
1749565800,0,"2025-06-10 14:30:00",517.760009,519.030029,516.940002,516.940002,24507
1749569400,0,"2025-06-10 15:30:00",516.054992,517.650024,515.099975,517.085021,24328
1749573000,0,"2025-06-10 16:30:00",517.169982,517.320007,515.679992,515.849975,30334
1749576600,0,"2025-06-10 17:30:00",516.23999,516.23999,513.255004,513.755004,27833
1749580200,0,"2025-06-10 18:30:00",514.159973,516.820007,513.960021,516.155029,29504
1749583800,0,"2025-06-10 19:30:00",516.080017,516.869995,513.809997,516.859985,82141
1749585600,0,"2025-06-10 20:00:00",516.669982,516.669982,516.669982,516.669982,
1749648600,0,"2025-06-11 13:30:00",515.299987,518.940002,514.400024,518.039978,35030
1749652200,0,"2025-06-11 14:30:00",518.164978,518.760009,516.544982,517.919982,38538
1749655800,0,"2025-06-11 15:30:00",517.539978,518.390014,516.390014,516.950012,29387
1749659400,0,"2025-06-11 16:30:00",517.130004,519.25,516.140075,519.25,23914
1749663000,0,"2025-06-11 17:30:00",518.98999,519.119995,514.797485,516.010009,27709
1749666600,0,"2025-06-11 18:30:00",515.440002,517.46997,514.820007,515.909973,33400
1749670200,0,"2025-06-11 19:30:00",515.780029,516.054992,513.505004,515.809997,43443
1749672000,0,"2025-06-11 20:00:00",515.650024,515.650024,515.650024,515.650024,
1749735000,0,"2025-06-12 13:30:00",509.720001,513.200012,507.049987,512.929992,29334
1749738600,0,"2025-06-12 14:30:00",513.150024,513.534973,510.679992,510.679992,27592
1749742200,0,"2025-06-12 15:30:00",511.220001,513.320007,511.220001,512.619995,25744
1749745800,0,"2025-06-12 16:30:00",512.349975,514.549987,512.349975,514.059997,15151
1749749400,0,"2025-06-12 17:30:00",514.330017,515.440002,514.059997,514.950012,16563
1749753000,0,"2025-06-12 18:30:00",515.075012,516.869995,515.075012,516.809997,29331
1749756600,0,"2025-06-12 19:30:00",516.71997,516.794982,514.799987,515.549987,81212
1749758400,0,"2025-06-12 20:00:00",515.549987,515.549987,515.549987,515.549987,
1749821400,0,"2025-06-13 13:30:00",508.329986,510.878997,503.084991,503.804992,47607
1749825000,0,"2025-06-13 14:30:00",502.920013,509.411804,502.420013,508.200012,59239
1749828600,0,"2025-06-13 15:30:00",508.045013,508.859985,507.390014,507.43399,34895
1749832200,0,"2025-06-13 16:30:00",507.380004,508.320007,505.334991,505.339996,25826
1749835800,0,"2025-06-13 17:30:00",505.350006,505.5,501.459991,501.459991,34393
1749839400,0,"2025-06-13 18:30:00",501.845001,502.670013,500.859985,501.079986,39405
1749843000,0,"2025-06-13 19:30:00",501.029998,501.809997,500.075012,501.73999,61285
1749844800,0,"2025-06-13 20:00:00",501.679992,501.679992,501.679992,501.679992,
1750080600,0,"2025-06-16 13:30:00",508.385009,514.130004,506.380004,512.650024,53331
1750084200,0,"2025-06-16 14:30:00",513.335021,516.419982,512.859985,516.19281,31071
1750087800,0,"2025-06-16 15:30:00",515.585021,517.130004,515.527526,516.690002,33102
1750091400,0,"2025-06-16 16:30:00",516.86499,516.86499,515.5,515.747497,18863
1750095000,0,"2025-06-16 17:30:00",516.405029,516.440002,514.119995,514.150024,28290
1750098600,0,"2025-06-16 18:30:00",514.159973,514.405029,513.419982,513.669982,41593
1750102200,0,"2025-06-16 19:30:00",513.35498,513.554992,512.169982,513.020019,49475
1750104000,0,"2025-06-16 20:00:00",512.909973,512.909973,512.909973,512.909973,
1750167000,0,"2025-06-17 13:30:00",509.570007,512.25,508.790008,510.910003,44707
1750170600,0,"2025-06-17 14:30:00",510.785003,510.839996,507.820007,508.290008,27941
1750174200,0,"2025-06-17 15:30:00",507.799987,508.790008,507.630004,508.299987,30508
1750177800,0,"2025-06-17 16:30:00",508.660003,509.229797,506.510009,506.510009,23059
1750181400,0,"2025-06-17 17:30:00",506.299987,507.459991,504.200012,505.200012,25469
1750185000,0,"2025-06-17 18:30:00",505.859985,507.220001,504.899993,507.220001,38146
1750188600,0,"2025-06-17 19:30:00",507.005004,507.329986,506.350006,506.73999,48363
1750190400,0,"2025-06-17 20:00:00",506.73999,506.73999,506.73999,506.73999,
1750253400,0,"2025-06-18 13:30:00",506.690002,513.744995,505.269989,513.340026,37504
1750257000,0,"2025-06-18 14:30:00",513.241027,514.034973,510.10501,510.179992,34637
1750260600,0,"2025-06-18 15:30:00",510.890014,512.049987,509.929992,511.510009,32438
1750264200,0,"2025-06-18 16:30:00",511.179992,511.529998,510.132507,510.660003,25594
1750267800,0,"2025-06-18 17:30:00",510.660003,511.630004,509.619995,509.709991,49892
1750271400,0,"2025-06-18 18:30:00",509.660003,511.850006,506.709991,506.709991,74896
1750275000,0,"2025-06-18 19:30:00",506.820007,508.139007,505.459991,505.769989,121893
1750276800,0,"2025-06-18 20:00:00",506.429992,506.429992,506.429992,506.429992,
1750426200,0,"2025-06-20 13:30:00",509.470001,510.99179,503.73001,508.345001,117356
1750429800,0,"2025-06-20 14:30:00",507.640014,510.140014,507.215698,508.940002,23094
1750433400,0,"2025-06-20 15:30:00",509.615112,510.024993,507.649993,508.690002,34705
1750437000,0,"2025-06-20 16:30:00",509.100006,509.510009,507.609985,507.609985,31068
1750440600,0,"2025-06-20 17:30:00",507.200012,508,506.390014,507.720001,21711
1750444200,0,"2025-06-20 18:30:00",507.950012,508.570007,507.010009,507.600006,43697
1750447800,0,"2025-06-20 19:30:00",507.839996,510.399993,507.130004,510.390014,127887
1750449600,0,"2025-06-20 20:00:00",510.350006,510.350006,510.350006,510.350006,
1750685400,0,"2025-06-23 13:30:00",511.630004,517.799987,509.950012,516.280029,64106
1750689000,0,"2025-06-23 14:30:00",516.030029,516.210021,512.200012,512.200012,54954
1750692600,0,"2025-06-23 15:30:00",512.140014,512.380004,508.950012,508.98999,40587
1750696200,0,"2025-06-23 16:30:00",508.714996,513.440002,506.75,513.159973,41420
1750699800,0,"2025-06-23 17:30:00",514.059997,516.849975,513.96997,516.539978,35936
1750703400,0,"2025-06-23 18:30:00",516.789978,518.664978,516.679992,517.700012,56934
1750707000,0,"2025-06-23 19:30:00",517.880004,519.960021,517.880004,519.169982,102270
1750708800,0,"2025-06-23 20:00:00",518.960021,518.960021,518.960021,518.960021,
1750771800,0,"2025-06-24 13:30:00",524.260009,527.65747,522,523.25,80490
1750775400,0,"2025-06-24 14:30:00",523,523.349975,520.284973,520.679992,80998
1750779000,0,"2025-06-24 15:30:00",521,521.840026,520.275024,520.450622,91527
1750782600,0,"2025-06-24 16:30:00",520.520019,524.090026,520.359985,522.159973,29806
1750786200,0,"2025-06-24 17:30:00",522.164978,524.005004,522.099975,523.200012,27387
1750789800,0,"2025-06-24 18:30:00",523.440002,524.359985,522.580017,522.820007,54073
1750793400,0,"2025-06-24 19:30:00",522.909973,523.25,520.559997,521.440002,72497
1750795200,0,"2025-06-24 20:00:00",521.340026,521.340026,521.340026,521.340026,
1750858200,0,"2025-06-25 13:30:00",523.109985,523.109985,517.679992,519.109985,38841
1750861800,0,"2025-06-25 14:30:00",518.770019,520.392517,518.770019,519.484985,27107
1750865400,0,"2025-06-25 15:30:00",519.809997,521.520019,519.669982,521.054992,21733
1750869000,0,"2025-06-25 16:30:00",521.075012,521.635009,520.130004,520.892578,23195
1750872600,0,"2025-06-25 17:30:00",521.294982,523.520019,520.630004,523.330017,18475
1750876200,0,"2025-06-25 18:30:00",522.905029,523.580017,522.070007,523.275024,39364
1750879800,0,"2025-06-25 19:30:00",523.090026,524.419982,522.530029,524.109985,52893
1750881600,0,"2025-06-25 20:00:00",524.020019,524.020019,524.020019,524.020019,
1750944600,0,"2025-06-26 13:30:00",524.030029,527,517.115417,523.179992,86427
1750948200,0,"2025-06-26 14:30:00",523.47998,525.869995,522.090026,522.755004,69851
1750951800,0,"2025-06-26 15:30:00",522.73999,526.25,522.260009,525.974975,43117
1750955400,0,"2025-06-26 16:30:00",525.914978,525.924987,523.494995,524.315002,40951
1750959000,0,"2025-06-26 17:30:00",524.315002,524.315002,523.179992,523.309997,36403
1750962600,0,"2025-06-26 18:30:00",523.210021,523.84497,521.974975,522.895019,79002
1750966200,0,"2025-06-26 19:30:00",522.710021,525.48999,522.549987,525.47998,126128
1750968000,0,"2025-06-26 20:00:00",525.47998,525.47998,525.47998,525.47998,
1751031000,0,"2025-06-27 13:30:00",527.440002,530,523.169982,529.960021,48885
1751034600,0,"2025-06-27 14:30:00",529.590026,531.669982,528.72998,531.5,35272
1751038200,0,"2025-06-27 15:30:00",531.530029,532.885009,531.530029,532.859985,26897
1751041800,0,"2025-06-27 16:30:00",532.97998,533.559997,531.450012,532.215026,32165
1751045400,0,"2025-06-27 17:30:00",532.215026,532.440002,527.405029,527.405029,35629
1751049000,0,"2025-06-27 18:30:00",526.070007,527.549987,525.650024,527.025024,56596
1751052600,0,"2025-06-27 19:30:00",527.025024,528.849975,526.335021,527.919982,103326
1751054400,0,"2025-06-27 20:00:00",528.070007,528.070007,528.070007,528.070007,
1751290200,0,"2025-06-30 13:30:00",529.840026,534.21997,527.820007,532.289978,39514
1751293800,0,"2025-06-30 14:30:00",532.525024,532.549987,530.549987,532.200012,40086
1751297400,0,"2025-06-30 15:30:00",532.46997,534.054992,532.419982,532.760009,26171
1751301000,0,"2025-06-30 16:30:00",532.640014,533.72998,532.575012,533.289978,30676
1751304600,0,"2025-06-30 17:30:00",533.580017,534.340026,532.190002,533.669982,30442
1751308200,0,"2025-06-30 18:30:00",533.385009,534.169982,532.22998,533.280029,44860
1751311800,0,"2025-06-30 19:30:00",533.270019,534.270019,531.210021,533.409973,100688
1751313600,0,"2025-06-30 20:00:00",533.72998,533.72998,533.72998,533.72998,
1751376600,0,"2025-07-01 13:30:00",530.890014,535,526.270019,531.73999,47231
1751380200,0,"2025-07-01 14:30:00",531.96997,534.057495,529.255004,533.75,73581
1751383800,0,"2025-07-01 15:30:00",533.650024,537.869995,532.140075,537.375,29808
1751387400,0,"2025-07-01 16:30:00",537.315002,540.744995,536.47998,540.400024,29835
1751391000,0,"2025-07-01 17:30:00",540.195007,541,539.059997,539.340026,30182
1751394600,0,"2025-07-01 18:30:00",539.349975,540.940002,538.23999,539.809997,45724
1751398200,0,"2025-07-01 19:30:00",539.73999,540.099975,538.010009,538.48999,74685
1751400000,0,"2025-07-01 20:00:00",538.599975,538.599975,538.599975,538.599975,
1751463000,0,"2025-07-02 13:30:00",539.359985,541.012512,535.400024,540.61499,39473
1751466600,0,"2025-07-02 14:30:00",540.61499,542.5,540.450012,540.919982,41806
1751470200,0,"2025-07-02 15:30:00",541.25238,542.780029,540.75,541.585021,32280
1751473800,0,"2025-07-02 16:30:00",540.98999,542.080017,540.270019,541.330017,31897
1751477400,0,"2025-07-02 17:30:00",541.119995,541.809997,540.289978,541.015014,27349
1751481000,0,"2025-07-02 18:30:00",541.039978,542.880004,540.97998,542.35498,91295
1751484600,0,"2025-07-02 19:30:00",542.35498,542.960021,541.830017,542.450012,113908
1751486400,0,"2025-07-02 20:00:00",542.440002,542.440002,542.440002,542.440002,
1751549400,0,"2025-07-03 13:30:00",541.849975,545.25,538.664978,543.859985,58982
1751553000,0,"2025-07-03 14:30:00",544.010009,544.799987,542.075012,542.705017,38599
1751556600,0,"2025-07-03 15:30:00",542.419982,545,542.419982,544.630004,48493
1751560200,0,"2025-07-03 16:30:00",544.599975,544.98999,544.359985,544.5,16583
1751562000,0,"2025-07-03 17:00:00",543.299987,543.891174,538.760009,542.799987,
1751895000,0,"2025-07-07 13:30:00",544,548.46997,542.09497,542.09497,63288
1751898600,0,"2025-07-07 14:30:00",542.090026,544.260009,540.289978,541.015014,24181
1751902200,0,"2025-07-07 15:30:00",541.23999,541.23999,536.890014,538.320007,29135
1751905800,0,"2025-07-07 16:30:00",539.270019,539.289978,537.030029,537.770019,20363
1751909400,0,"2025-07-07 17:30:00",537.669982,538.190002,533.340026,534.635009,48236
1751913000,0,"2025-07-07 18:30:00",534.72998,537.515014,534.46997,536.130004,43501
1751916600,0,"2025-07-07 19:30:00",536.135009,536.640014,535.179992,536.429992,103968
1751918400,0,"2025-07-07 20:00:00",536.419982,536.419982,536.419982,536.419982,
1751981400,0,"2025-07-08 13:30:00",538.46997,538.510009,535.929992,537.5,55551
1751985000,0,"2025-07-08 14:30:00",537.5,538.640014,535.119995,537.780029,33790
1751988600,0,"2025-07-08 15:30:00",537.924987,539.902526,537.924987,539.369995,36946
1751992200,0,"2025-07-08 16:30:00",539.429992,539.575012,537.640014,538.73999,18912
1751995800,0,"2025-07-08 17:30:00",538.799987,538.9281,537.150024,537.799987,21890
1751999400,0,"2025-07-08 18:30:00",537.385009,538.140014,536.21997,536.840026,29996
1752003000,0,"2025-07-08 19:30:00",537.010009,537.539978,535.760009,536.400024,66336
1752004800,0,"2025-07-08 20:00:00",536.070007,536.070007,536.070007,536.070007,
1752067800,0,"2025-07-09 13:30:00",540.47998,541.900024,534.849975,540.150024,27624
1752071400,0,"2025-07-09 14:30:00",540.159973,541.280029,539.409973,539.630004,26096
1752075000,0,"2025-07-09 15:30:00",540.075012,540.075012,536.914978,537.260009,30569
1752078600,0,"2025-07-09 16:30:00",536.950012,538.539978,536.539978,538.200012,20974
1752082200,0,"2025-07-09 17:30:00",538.164978,539.270019,537.030029,537.590026,26104
1752085800,0,"2025-07-09 18:30:00",537.950012,538.630004,537.224975,538.390014,34481
1752089400,0,"2025-07-09 19:30:00",538.359985,539.830017,538.340026,539.280029,73724
1752091200,0,"2025-07-09 20:00:00",539.46997,539.46997,539.46997,539.46997,
1752154200,0,"2025-07-10 13:30:00",541.900024,544.840026,540.750122,543.960021,32500
1752157800,0,"2025-07-10 14:30:00",544.340026,547.265014,543.400024,547.22998,26629
1752161400,0,"2025-07-10 15:30:00",547.21997,547.734985,545.200012,545.609985,32661
1752165000,0,"2025-07-10 16:30:00",545.23999,545.849975,544.450012,544.599975,25647
1752168600,0,"2025-07-10 17:30:00",544.409973,545.539978,544.23999,544.840026,28192
1752172200,0,"2025-07-10 18:30:00",544.659973,545.249877,542.715026,543.760009,41549
1752175800,0,"2025-07-10 19:30:00",543.919982,544.265014,541.48999,542.119995,86076
1752177600,0,"2025-07-10 20:00:00",542.510009,542.510009,542.510009,542.510009,
1752240600,0,"2025-07-11 13:30:00",538.520019,538.760009,535.84497,537.61499,30798
1752244200,0,"2025-07-11 14:30:00",537.609985,538.534973,537,537.440002,36378
1752247800,0,"2025-07-11 15:30:00",537.630004,539.510009,536.059997,536.320007,41711
1752251400,0,"2025-07-11 16:30:00",535.97998,535.97998,534.669982,535.150024,25383
1752255000,0,"2025-07-11 17:30:00",535.234985,537.299987,534.840026,535.809997,35648
1752258600,0,"2025-07-11 18:30:00",535.669799,537.787475,535.669799,537.34497,30668
1752262200,0,"2025-07-11 19:30:00",537.349975,537.390014,535.549987,536.260009,72729
1752264000,0,"2025-07-11 20:00:00",536.309997,536.309997,536.309997,536.309997,
1752499800,0,"2025-07-14 13:30:00",535.820007,538.460021,535.299987,538.340026,37588
1752503400,0,"2025-07-14 14:30:00",538.212524,538.710021,537.070007,538.349975,25139
1752507000,0,"2025-07-14 15:30:00",538.349975,539.700012,538.109985,539.429992,33980
1752510600,0,"2025-07-14 16:30:00",539.429992,540.419982,538.71997,539.940002,21285
1752514200,0,"2025-07-14 17:30:00",539.98999,540.872314,539.840026,539.919982,20308
1752517800,0,"2025-07-14 18:30:00",539.919982,539.919982,539.030029,539.450012,23591
1752521400,0,"2025-07-14 19:30:00",539.60498,539.690002,538.950012,539,64654
1752523200,0,"2025-07-14 20:00:00",538.97998,538.97998,538.97998,538.97998,
1752586200,0,"2025-07-15 13:30:00",537.080017,537.080017,530.710021,533.085021,45352
1752589800,0,"2025-07-15 14:30:00",532.599975,532.830017,528.950012,531.270019,51722
1752593400,0,"2025-07-15 15:30:00",531.789978,532.655029,529.525024,529.609985,34930
1752597000,0,"2025-07-15 16:30:00",529.609985,529.919982,525.530029,526.484985,50105
1752600600,0,"2025-07-15 17:30:00",526.380004,526.890014,524.020019,526.137573,56932
1752604200,0,"2025-07-15 18:30:00",526.510009,527.133483,523.734985,525.11499,71849
1752607800,0,"2025-07-15 19:30:00",525.400024,526.195007,522.400024,522.599975,119312
1752609600,0,"2025-07-15 20:00:00",522.669982,522.669982,522.669982,522.669982,
1752672600,0,"2025-07-16 13:30:00",524.539978,527.580017,523.34497,523.34497,38405
1752676200,0,"2025-07-16 14:30:00",523.72998,525.46997,519.46997,520.539978,48011
1752679800,0,"2025-07-16 15:30:00",519.929992,522.348205,516.280029,520.710021,36110
1752683400,0,"2025-07-16 16:30:00",520.609985,523.570007,520.590026,522.47998,30457
1752687000,0,"2025-07-16 17:30:00",522.47998,523.789794,521.72998,523.325012,23450
1752690600,0,"2025-07-16 18:30:00",523.505004,525.379882,523.48999,524.982482,53079
1752694200,0,"2025-07-16 19:30:00",524.830017,525.080017,523.840026,524.75,88850
1752696000,0,"2025-07-16 20:00:00",524.840026,524.840026,524.840026,524.840026,
1752759000,0,"2025-07-17 13:30:00",523.320007,530.780029,523.320007,528.020019,48888
1752762600,0,"2025-07-17 14:30:00",527.815002,534.799987,527.390014,534.799987,64867
1752766200,0,"2025-07-17 15:30:00",534.299987,535.880004,533.914978,534.549987,32913
1752769800,0,"2025-07-17 16:30:00",534.640014,535.669982,534.359985,535.159973,28112
1752773400,0,"2025-07-17 17:30:00",535.36499,539.924987,535.309997,539.919982,34387
1752777000,0,"2025-07-17 18:30:00",539.640014,540.405029,538.619995,539.460021,63209
1752780600,0,"2025-07-17 19:30:00",539.289978,540.330017,538.5,539.73999,114204
1752782400,0,"2025-07-17 20:00:00",539.820007,539.820007,539.820007,539.820007,
1752845400,0,"2025-07-18 13:30:00",542,543.710021,539.369995,539.369995,60268
1752849000,0,"2025-07-18 14:30:00",539.648193,543.030029,539.619995,542.34497,41848
1752852600,0,"2025-07-18 15:30:00",542.34497,543.059997,541.460021,542.304992,22698
1752856200,0,"2025-07-18 16:30:00",542.455017,543.369873,541.549987,542.840026,35092
1752859800,0,"2025-07-18 17:30:00",542.840026,543.880004,542.530029,543.020019,35451
1752863400,0,"2025-07-18 18:30:00",542.98999,543.905029,542.590026,543.905029,26399
1752867000,0,"2025-07-18 19:30:00",543.940002,544.710021,543.253906,544.46997,71630
1752868800,0,"2025-07-18 20:00:00",544.549987,544.549987,544.549987,544.549987,
1753104600,0,"2025-07-21 13:30:00",544.71997,545,540.609985,543.789978,27001
1753108200,0,"2025-07-21 14:30:00",543.789978,543.789978,541.265014,541.849975,33287
1753111800,0,"2025-07-21 15:30:00",542.169982,543.102905,541.460021,541.820007,33386
1753115400,0,"2025-07-21 16:30:00",541.674987,541.674987,539.73999,539.789978,14917
1753119000,0,"2025-07-21 17:30:00",539.309997,540.47998,538.099975,540.179992,32071
1753122600,0,"2025-07-21 18:30:00",539.740112,539.994995,535.60498,535.60498,41263
1753126200,0,"2025-07-21 19:30:00",536.010009,536.320007,533.900024,534.48999,55127
1753128000,0,"2025-07-21 20:00:00",534.510009,534.510009,534.510009,534.510009,
1753191000,0,"2025-07-22 13:30:00",535.659973,536.23999,530.849975,533.315002,25333
1753194600,0,"2025-07-22 14:30:00",533.900024,536.219909,532.75,533.898376,25965
1753198200,0,"2025-07-22 15:30:00",535.200012,535.200012,533.22998,533.260009,27368
1753201800,0,"2025-07-22 16:30:00",533.830017,535.195007,533.179992,535.195007,12972
1753205400,0,"2025-07-22 17:30:00",534.840026,535.895019,534.020019,535.705017,23317
1753209000,0,"2025-07-22 18:30:00",535.700012,537.895019,535.695007,536.659973,35290
1753212600,0,"2025-07-22 19:30:00",536.659973,537.390014,535.71997,536.590026,91963
1753214400,0,"2025-07-22 20:00:00",536.580017,536.580017,536.580017,536.580017,
1753277400,0,"2025-07-23 13:30:00",533.640014,539.534973,533.640014,535.349975,31957
1753281000,0,"2025-07-23 14:30:00",535.549987,537.499877,534.515014,537.155029,26771
1753284600,0,"2025-07-23 15:30:00",537.400024,538.84497,536.48999,538.429992,23138
1753288200,0,"2025-07-23 16:30:00",537.669982,538.21997,536.534973,536.799987,15746
1753291800,0,"2025-07-23 17:30:00",536.849975,537.075012,535.309997,536.330017,43110
1753295400,0,"2025-07-23 18:30:00",535.950012,536.905029,534.900024,535.010009,84844
