Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1745587800,0,"2025-04-25 13:30:00",271.299987,272.267486,269.600006,270,143228
1745591400,0,"2025-04-25 14:30:00",269.720001,271.30429,269.260009,270.5,92517
1745595000,0,"2025-04-25 15:30:00",270.390014,271.015014,269.679992,270.915008,59472
1745598600,0,"2025-04-25 16:30:00",270.630004,271.459991,270.329986,271.23999,77225
1745602200,0,"2025-04-25 17:30:00",271.309997,271.609985,269,269.679992,117558
1745605800,0,"2025-04-25 18:30:00",269.619995,270.23001,269.019989,269.339996,196889
1745609400,0,"2025-04-25 19:30:00",269.279998,270.209991,268.769989,269.809997,339883
1745611200,0,"2025-04-25 20:00:00",269.929992,269.929992,269.929992,269.929992,
1745847000,0,"2025-04-28 13:30:00",269.790008,273.179992,269.420013,272.73999,138685
1745850600,0,"2025-04-28 14:30:00",272.829986,273.556396,271.140014,271.265014,103990
1745854200,0,"2025-04-28 15:30:00",271.265014,272.130004,269.850006,269.959991,101430
1745857800,0,"2025-04-28 16:30:00",269.964996,271.299987,269.75,270,106184
1745861400,0,"2025-04-28 17:30:00",270,271.279998,269.700012,271.065002,78886
1745865000,0,"2025-04-28 18:30:00",271.065002,271.769989,270.651702,271.619995,105053
1745868600,0,"2025-04-28 19:30:00",271.515014,272.345001,270.880004,271.529998,238317
1745870400,0,"2025-04-28 20:00:00",271.470001,271.470001,271.470001,271.470001,
1745933400,0,"2025-04-29 13:30:00",270.799987,273.149993,270.760009,270.904998,125953
1745937000,0,"2025-04-29 14:30:00",271.089996,273.029998,271.089996,272.440002,63246
1745940600,0,"2025-04-29 15:30:00",272.25,272.529998,271.48999,271.929992,50507
1745944200,0,"2025-04-29 16:30:00",271.839996,272,270.399993,271.820007,48255
1745947800,0,"2025-04-29 17:30:00",272,272.869995,271.820007,272.421112,55445
1745951400,0,"2025-04-29 18:30:00",272.23001,272.85501,271.98999,272.589996,77112
1745955000,0,"2025-04-29 19:30:00",272.660003,273.179992,272.109985,272.890014,208979
1745956800,0,"2025-04-29 20:00:00",272.890014,272.890014,272.890014,272.890014,
1746019800,0,"2025-04-30 13:30:00",269.75,271.065002,267.609985,271.065002,165919
1746023400,0,"2025-04-30 14:30:00",271.002502,271.920013,270.450012,271.470001,112126
1746027000,0,"2025-04-30 15:30:00",271.339996,272.720001,271.233184,271.369995,77267
1746030600,0,"2025-04-30 16:30:00",271.369995,272.375,270.619995,272.375,58464
1746034200,0,"2025-04-30 17:30:00",272.375,273,271.829986,272.420013,70038
1746037800,0,"2025-04-30 18:30:00",272.540008,272.959991,271.769989,271.894989,91622
1746041400,0,"2025-04-30 19:30:00",272,274.869995,271.769989,274.089996,239698
1746043200,0,"2025-04-30 20:00:00",274.25,274.25,274.25,274.25,
1746106200,0,"2025-05-01 13:30:00",276.630004,277.315002,274.135803,277.285003,135835
1746109800,0,"2025-05-01 14:30:00",277.165008,278.570007,276.910003,277.880004,123002
1746113400,0,"2025-05-01 15:30:00",277.964996,277.98001,275.160003,275.570007,84462
1746117000,0,"2025-05-01 16:30:00",275.470001,276.595214,275.440002,275.75,132319
1746120600,0,"2025-05-01 17:30:00",275.85501,276.339996,275.130004,275.898803,116880
1746124200,0,"2025-05-01 18:30:00",275.894989,276.25,275.140014,275.974212,167585
1746127800,0,"2025-05-01 19:30:00",275.820007,276.163391,273.135009,273.350006,293238
1746129600,0,"2025-05-01 20:00:00",273.48999,273.48999,273.48999,273.48999,
1746192600,0,"2025-05-02 13:30:00",278.299987,279.049987,276.320007,278.089996,109272
1746196200,0,"2025-05-02 14:30:00",277.957489,278.379089,276.799987,277.684997,90597
1746199800,0,"2025-05-02 15:30:00",277.73001,279.86499,277.73001,279.73001,84702
1746203400,0,"2025-05-02 16:30:00",279.845001,280.875,279.450012,279.48001,102803
1746207000,0,"2025-05-02 17:30:00",279.48001,280.660003,279.470001,280.049987,62190
1746210600,0,"2025-05-02 18:30:00",280.190002,280.519989,279.510009,280.149993,78051
1746214200,0,"2025-05-02 19:30:00",280.079986,281.190002,279.829986,279.910003,213037
1746216000,0,"2025-05-02 20:00:00",279.98999,279.98999,279.98999,279.98999,
1746451800,0,"2025-05-05 13:30:00",278.829986,282.450012,278.399993,282.378692,109732
1746455400,0,"2025-05-05 14:30:00",282.144989,283.269989,281.619995,282.73001,56968
1746459000,0,"2025-05-05 15:30:00",282.73001,282.73001,281.779998,282.095001,78456
1746462600,0,"2025-05-05 16:30:00",281.890014,281.890014,281.223388,281.545501,36151
1746466200,0,"2025-05-05 17:30:00",281.613006,281.690002,281.329986,281.390014,32846
1746469800,0,"2025-05-05 18:30:00",281.380004,281.885009,281.010009,281.160003,84097
1746473400,0,"2025-05-05 19:30:00",281.174987,281.660003,279.880004,279.959991,171630
1746475200,0,"2025-05-05 20:00:00",280.070007,280.070007,280.070007,280.070007,
1746538200,0,"2025-05-06 13:30:00",277.880004,280.440002,276.536895,280.144989,103672
1746541800,0,"2025-05-06 14:30:00",280.146209,281.160003,279.754302,280.73001,55194
1746545400,0,"2025-05-06 15:30:00",280.649993,281.299987,280.100006,280.440002,44907
1746549000,0,"2025-05-06 16:30:00",280.420013,280.510009,279.200012,279.410003,30070
1746552600,0,"2025-05-06 17:30:00",279.420013,280.040008,278.924987,280.040008,38957
1746556200,0,"2025-05-06 18:30:00",280.119995,280.399993,279.859985,280.10501,71261
1746559800,0,"2025-05-06 19:30:00",280.140014,280.165008,278.410003,278.470001,136884
1746624600,0,"2025-05-07 13:30:00",279.380004,282.450012,279.369995,282.190002,321550
1746628200,0,"2025-05-07 14:30:00",282.11499,282.529998,281.100006,282.225006,74488
1746631800,0,"2025-05-07 15:30:00",282.244995,283.609985,282.234008,282.799987,85782
1746635400,0,"2025-05-07 16:30:00",282.73999,283.969909,282.73999,283.640014,57231
1746639000,0,"2025-05-07 17:30:00",283.720001,283.73999,280.549987,281.179992,130078
1746642600,0,"2025-05-07 18:30:00",281.23999,283.515014,281.179992,281.899993,123975
1746646200,0,"2025-05-07 19:30:00",281.885009,284.769989,281.760009,283.529998,223580
1746648000,0,"2025-05-07 20:00:00",283.359985,283.359985,283.359985,283.359985,
1746711000,0,"2025-05-08 13:30:00",285.179992,286.279998,284.059997,286.220001,151165
1746714600,0,"2025-05-08 14:30:00",286.255004,287.510009,285,287.070007,95390
1746718200,0,"2025-05-08 15:30:00",287.11499,290.100006,287.11499,289.362487,116184
1746721800,0,"2025-05-08 16:30:00",289.609985,290.459991,289.510009,289.579986,89939
1746725400,0,"2025-05-08 17:30:00",289.679992,290.090209,289.220001,289.98999,78639
1746729000,0,"2025-05-08 18:30:00",289.859985,291.334991,289.859985,291.334991,115785
1746732600,0,"2025-05-08 19:30:00",291.279998,291.350006,289.410003,289.459991,243845
1746734400,0,"2025-05-08 20:00:00",289.619995,289.619995,289.619995,289.619995,
1746797400,0,"2025-05-09 13:30:00",289.799987,291.98999,286.332489,286.714996,100244
1746801000,0,"2025-05-09 14:30:00",287.070007,287.98999,285.769989,287.420013,63324
1746804600,0,"2025-05-09 15:30:00",287.220001,288.359985,286.819396,287.714996,51334
1746808200,0,"2025-05-09 16:30:00",287.630004,288.674987,287.374389,288.540008,61396
1746811800,0,"2025-05-09 17:30:00",288.684997,289.290008,288.415008,288.932495,84901
1746815400,0,"2025-05-09 18:30:00",288.959991,289.875,288.959991,289.260009,87373
1746819000,0,"2025-05-09 19:30:00",289.179992,289.179992,287.339996,287.559997,232831
1746820800,0,"2025-05-09 20:00:00",287.48001,287.48001,287.48001,287.48001,
1747056600,0,"2025-05-12 13:30:00",295.209991,297.859985,293.070007,293.244995,230914
1747060200,0,"2025-05-12 14:30:00",293.244995,294.589996,292.649993,293.684997,107070
1747063800,0,"2025-05-12 15:30:00",293.684997,294.575012,293.380004,294.170013,83278
1747067400,0,"2025-05-12 16:30:00",294.130004,295.049987,293.98001,294.984985,138006
1747071000,0,"2025-05-12 17:30:00",294.984985,295.269989,294.190002,294.600006,76035
1747074600,0,"2025-05-12 18:30:00",294.720001,294.75,292.850006,293.059997,160245
1747078200,0,"2025-05-12 19:30:00",293.059997,293.369995,292.649993,293.190002,400890
1747080000,0,"2025-05-12 20:00:00",293.200012,293.200012,293.200012,293.200012,
1747143000,0,"2025-05-13 13:30:00",294.179992,296.084991,292.950012,295.709991,243171
1747146600,0,"2025-05-13 14:30:00",295.670013,297.600006,295.119995,297.424987,134433
1747150200,0,"2025-05-13 15:30:00",297.420013,298.399993,297.279998,298.399993,98207
1747153800,0,"2025-05-13 16:30:00",298.359985,298.829986,298.089996,298.130004,68081
1747157400,0,"2025-05-13 17:30:00",298.130004,298.472106,296.579986,296.579986,69997
1747161000,0,"2025-05-13 18:30:00",296.600006,297.829986,296.554992,297.625,97753
1747164600,0,"2025-05-13 19:30:00",297.554992,298.109405,296.920013,297.100006,187117
1747166400,0,"2025-05-13 20:00:00",297.010009,297.010009,297.010009,297.010009,
1747229400,0,"2025-05-14 13:30:00",295.850006,297.950012,295.850006,296.795013,144632
1747233000,0,"2025-05-14 14:30:00",296.744995,297.010009,294.969512,296.109985,75269
1747236600,0,"2025-05-14 15:30:00",296.140014,296.329986,295.140014,295.450012,112587
1747240200,0,"2025-05-14 16:30:00",295.450012,295.619995,294.649993,295.339996,121154
1747243800,0,"2025-05-14 17:30:00",295.519989,295.950012,295.359985,295.519989,80989
1747247400,0,"2025-05-14 18:30:00",295.589996,296.130004,295.309997,295.75,136700
1747251000,0,"2025-05-14 19:30:00",295.684997,296.279998,295.299987,295.549987,299424
1747252800,0,"2025-05-14 20:00:00",295.540008,295.540008,295.540008,295.540008,
1747315800,0,"2025-05-15 13:30:00",294.970001,296.779998,294.440002,295.549987,152231
1747319400,0,"2025-05-15 14:30:00",295.549987,296.98999,294.399993,296.98999,129182
1747323000,0,"2025-05-15 15:30:00",296.85501,297.089996,295.600006,295.769989,191666
1747326600,0,"2025-05-15 16:30:00",295.890014,297.160003,295.609985,297.010009,246562
1747330200,0,"2025-05-15 17:30:00",297.109985,297.109985,295.040008,295.179992,170957
1747333800,0,"2025-05-15 18:30:00",295.010009,296.265014,294.98001,295.320007,198881
1747337400,0,"2025-05-15 19:30:00",295.325012,296.179992,295.23999,295.779998,354031
1747339200,0,"2025-05-15 20:00:00",295.779998,295.779998,295.779998,295.779998,
1747402200,0,"2025-05-16 13:30:00",296.100006,296.519989,294.859985,295.5,299814
1747405800,0,"2025-05-16 14:30:00",295.380004,296.404998,295.170013,296.23999,132670
1747409400,0,"2025-05-16 15:30:00",296.109985,296.899993,296.109985,296.725006,132094
1747413000,0,"2025-05-16 16:30:00",296.725006,297.43991,296.100006,297.059997,168835
1747416600,0,"2025-05-16 17:30:00",297.070007,299.885009,296.600006,297.619995,230515
1747420200,0,"2025-05-16 18:30:00",297.570007,298.200012,296.885009,297.959991,217062
1747423800,0,"2025-05-16 19:30:00",298.010009,298.209991,297.700012,298.040008,288951
1747425600,0,"2025-05-16 20:00:00",298.079986,298.079986,298.079986,298.079986,
1747661400,0,"2025-05-19 13:30:00",294.920013,297,293,296.174987,314185
1747665000,0,"2025-05-19 14:30:00",296.079986,296.135314,294.890014,295.48001,131987
1747668600,0,"2025-05-19 15:30:00",295.424987,296.339996,295.329986,296.339996,205927
1747672200,0,"2025-05-19 16:30:00",296.339996,297.154785,295.929992,297.010009,153520
1747675800,0,"2025-05-19 17:30:00",296.940002,297.23001,296.279998,296.48001,144713
1747679400,0,"2025-05-19 18:30:00",296.535003,296.826507,295.720001,295.720001,160868
1747683000,0,"2025-05-19 19:30:00",295.799987,296.095001,295.649993,295.799987,253367
1747684800,0,"2025-05-19 20:00:00",295.899993,295.899993,295.899993,295.899993,
1747747800,0,"2025-05-20 13:30:00",294.589996,295.040008,292.279998,293.160003,279804
1747751400,0,"2025-05-20 14:30:00",293.154998,294.679992,292.790008,294.399993,134719
1747755000,0,"2025-05-20 15:30:00",294.385009,294.445007,293.48999,293.779998,100370
1747758600,0,"2025-05-20 16:30:00",293.779998,294.744995,293.73999,294.619995,81878
1747762200,0,"2025-05-20 17:30:00",294.665008,294.98999,294.369995,294.475006,128038
1747765800,0,"2025-05-20 18:30:00",294.445007,294.970001,294.029998,294.589996,159920
1747769400,0,"2025-05-20 19:30:00",294.619995,295.899993,294.299987,295.829986,238555
1747771200,0,"2025-05-20 20:00:00",295.839996,295.839996,295.839996,295.839996,
1747834200,0,"2025-05-21 13:30:00",292.769989,295.299987,292.559997,294.799987,217813
1747837800,0,"2025-05-21 14:30:00",294.950012,296.295013,294.945007,295.734985,249297
1747841400,0,"2025-05-21 15:30:00",295.649993,297.089996,295.630004,296.704986,132497
1747845000,0,"2025-05-21 16:30:00",296.640014,297.790008,294.519989,294.519989,121188
1747848600,0,"2025-05-21 17:30:00",294.392486,296.019989,293.970001,294.684997,221237
1747852200,0,"2025-05-21 18:30:00",294.579986,294.950012,291.799987,292.079986,272658
1747855800,0,"2025-05-21 19:30:00",292.095001,293.475006,291.940002,292.630004,291622
1747857600,0,"2025-05-21 20:00:00",292.929992,292.929992,292.929992,292.929992,
1747920600,0,"2025-05-22 13:30:00",292.390014,295.434997,292.369995,294.165008,295622
1747924200,0,"2025-05-22 14:30:00",294.190002,294.619995,293.220001,294.339996,172921
1747927800,0,"2025-05-22 15:30:00",294.049987,295.380004,294.010009,294.790008,159490
1747931400,0,"2025-05-22 16:30:00",294.899902,295.190002,293.670013,295.010009,182605
1747935000,0,"2025-05-22 17:30:00",294.940002,296.070007,294.589996,295.737487,170709
1747938600,0,"2025-05-22 18:30:00",295.744995,296.299987,295.244995,296.279998,251610
1747942200,0,"2025-05-22 19:30:00",296.25,296.415008,294.070007,294.829986,620582
1747944000,0,"2025-05-22 20:00:00",295,295,295,295,
1748007000,0,"2025-05-23 13:30:00",294.390014,304.799987,291.53009,294.357513,950792
1748010600,0,"2025-05-23 14:30:00",294.471496,295.829986,291.73999,293.734985,416487
