Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1747935000,0,"2025-05-22 17:30:00",203.089996,205.759994,202.86,204.186203,8910234
1747938600,0,"2025-05-22 18:30:00",204.190002,204.639892,203.899993,204.429794,3623475
1747942200,0,"2025-05-22 19:30:00",204.440002,204.550003,202.664993,203.080001,5024423
1747944000,0,"2025-05-22 20:00:00",203.100006,203.100006,203.100006,203.100006,
1748007000,0,"2025-05-23 13:30:00",198.899993,201.559906,197.850006,201.035003,10283325
1748010600,0,"2025-05-23 14:30:00",201.039993,201.479995,200.100006,200.919998,3251309
1748014200,0,"2025-05-23 15:30:00",200.899993,201.850006,200.690002,201.240005,3265310
1748017800,0,"2025-05-23 16:30:00",201.229995,202.059997,200.839996,202.009002,2471986
1748021400,0,"2025-05-23 17:30:00",202,202.369903,201.61,201.86,2499734
1748025000,0,"2025-05-23 18:30:00",201.875,202.189697,201.110107,201.375,3013312
1748028600,0,"2025-05-23 19:30:00",201.369995,201.880004,200.789993,200.990005,3802237
1748030400,0,"2025-05-23 20:00:00",200.990005,200.990005,200.990005,200.990005,
1748352600,0,"2025-05-27 13:30:00",203.085006,205.239898,202.190002,205.020004,9034247
1748356200,0,"2025-05-27 14:30:00",205.014999,205.617095,204.429992,205.260101,4066571
1748359800,0,"2025-05-27 15:30:00",205.259994,206.342102,205.120101,205.830001,3745475
1748363400,0,"2025-05-27 16:30:00",205.800003,206.679992,205.779998,206.044998,3073048
1748367000,0,"2025-05-27 17:30:00",206.044998,206.350006,205.649993,205.800003,2572201
1748370600,0,"2025-05-27 18:30:00",205.820007,205.86,205.130004,205.330001,3413824
1748374200,0,"2025-05-27 19:30:00",205.330001,206,205.059997,205.994995,3849010
1748376000,0,"2025-05-27 20:00:00",206.020004,206.020004,206.020004,206.020004,
1748439000,0,"2025-05-28 13:30:00",205.934997,207.660003,205.169998,205.61,7915026
1748442600,0,"2025-05-28 14:30:00",205.600006,205.809997,205.220001,205.639999,2519943
1748446200,0,"2025-05-28 15:30:00",205.639999,205.779998,205.279998,205.705001,1993001
1748449800,0,"2025-05-28 16:30:00",205.679992,205.960006,205.509994,205.559997,1726327
1748453400,0,"2025-05-28 17:30:00",205.550003,205.949996,205.199996,205.889999,2209626
1748457000,0,"2025-05-28 18:30:00",205.880004,206.080001,205.010101,205.539993,2980734
1748460600,0,"2025-05-28 19:30:00",205.529998,205.820007,204.410003,204.794998,3582300
1748462400,0,"2025-05-28 20:00:00",204.720001,204.720001,204.720001,204.720001,
1748525400,0,"2025-05-29 13:30:00",208.065002,208.809997,205.770004,207.100006,10418657
1748529000,0,"2025-05-29 14:30:00",207.080001,207.494995,206.559997,206.940002,3349308
1748532600,0,"2025-05-29 15:30:00",206.919998,206.961105,204.240005,205.979995,3783015
1748536200,0,"2025-05-29 16:30:00",205.960006,206.969299,205.929992,206.410003,2529457
1748539800,0,"2025-05-29 17:30:00",206.419998,206.559997,204.369995,204.520004,3128967
1748543400,0,"2025-05-29 18:30:00",204.518905,205.61,204.518905,205.289993,3018733
1748547000,0,"2025-05-29 19:30:00",205.279998,206.220001,205.119995,205.684997,3392764
1748548800,0,"2025-05-29 20:00:00",205.699996,205.699996,205.699996,205.699996,
1748611800,0,"2025-05-30 13:30:00",204.774993,205.289993,203.470001,205.070007,5833125
1748615400,0,"2025-05-30 14:30:00",205.074996,205.179992,204.179992,204.682907,2589933
1748619000,0,"2025-05-30 15:30:00",204.660003,204.800003,202.693801,202.809997,3034689
1748622600,0,"2025-05-30 16:30:00",202.770004,202.940002,201.699996,202.675003,3652424
1748626200,0,"2025-05-30 17:30:00",202.679992,204.020004,202.520004,203.875,2939149
1748629800,0,"2025-05-30 18:30:00",203.889999,205.070007,203.720001,204.893493,4375650
1748633400,0,"2025-05-30 19:30:00",204.899993,205.990005,204.289993,204.660003,7235799
1748635200,0,"2025-05-30 20:00:00",205.009994,205.009994,205.009994,205.009994,
1748871000,0,"2025-06-02 13:30:00",204.970001,206.214996,202.679992,204.325302,7359141
1748874600,0,"2025-06-02 14:30:00",204.309997,205.539993,204.018295,205.080001,3656581
1748878200,0,"2025-06-02 15:30:00",205.089996,205.449996,204.779998,205.229995,2279897
1748881800,0,"2025-06-02 16:30:00",205.220001,206.199996,205.169998,205.710006,2210202
1748885400,0,"2025-06-02 17:30:00",205.6707,206.419998,205.455001,206.187393,2721501
1748889000,0,"2025-06-02 18:30:00",206.195007,206.919998,205.199996,206.839996,3171525
1748892600,0,"2025-06-02 19:30:00",206.839996,206.990005,206.309997,206.710006,3387119
1748894400,0,"2025-06-02 20:00:00",206.649993,206.649993,206.649993,206.649993,
1748957400,0,"2025-06-03 13:30:00",207.104995,208.946899,206.330001,207.682998,7436692
1748961000,0,"2025-06-03 14:30:00",207.660003,207.839904,206.533996,207.009994,4491987
1748964600,0,"2025-06-03 15:30:00",207,207.589996,206.589996,207.479995,2582264
1748968200,0,"2025-06-03 16:30:00",207.490005,207.919998,207.354995,207.679992,2354991
1748971800,0,"2025-06-03 17:30:00",207.679992,207.770095,205.899993,206.342498,2809375
1748975400,0,"2025-06-03 18:30:00",206.330001,206.460006,205.220001,205.652496,4197122
1748979000,0,"2025-06-03 19:30:00",205.639999,206.119995,205.029998,205.779998,3860010
1748980800,0,"2025-06-03 20:00:00",205.710006,205.710006,205.710006,205.710006,
1749043800,0,"2025-06-04 13:30:00",206.520004,207.240005,205.179992,206.190002,6649962
1749047400,0,"2025-06-04 14:30:00",206.195007,206.320007,205.524993,205.979995,3217280
1749051000,0,"2025-06-04 15:30:00",205.979995,206.740005,205.820007,206.470001,2852256
1749054600,0,"2025-06-04 16:30:00",206.460006,207.759994,206.199996,207.565399,2618414
1749058200,0,"2025-06-04 17:30:00",207.554992,207.86,207.360107,207.843505,2749642
1749061800,0,"2025-06-04 18:30:00",207.839996,208.179992,207.630004,207.744995,2926979
1749065400,0,"2025-06-04 19:30:00",207.740005,207.889999,206.889999,207.240005,4709221
1749067200,0,"2025-06-04 20:00:00",207.229995,207.229995,207.229995,207.229995,
1749130200,0,"2025-06-05 13:30:00",209.5,211.399993,208.050003,209.809906,13000260
1749133800,0,"2025-06-05 14:30:00",209.800003,212.809997,208.080001,212.554992,8993431
1749137400,0,"2025-06-05 15:30:00",212.585006,212.695999,210.570007,210.949996,5644218
1749141000,0,"2025-06-05 16:30:00",210.955001,211.11,209.060104,210.880004,3822940
1749144600,0,"2025-06-05 17:30:00",210.889999,211.440002,208.350006,209.596496,3925462
1749148200,0,"2025-06-05 18:30:00",209.580001,210.070007,207.559997,208.494995,4832470
1749151800,0,"2025-06-05 19:30:00",208.529998,209.25,207.630004,207.850006,4538021
1749153600,0,"2025-06-05 20:00:00",207.910003,207.910003,207.910003,207.910003,
1749216600,0,"2025-06-06 13:30:00",212.414993,213.699996,210.5,211.039993,12434240
1749220200,0,"2025-06-06 14:30:00",211.044998,212.429,210.779998,211.288604,4436104
1749223800,0,"2025-06-06 15:30:00",211.350006,212.050003,211.005004,211.985,3143913
1749227400,0,"2025-06-06 16:30:00",211.985,212.570007,211.240005,212.317596,2753811
1749231000,0,"2025-06-06 17:30:00",212.339996,213,212.339996,212.913497,2969172
1749234600,0,"2025-06-06 18:30:00",212.910003,213.770004,212.75,212.889999,4259229
1749238200,0,"2025-06-06 19:30:00",212.880004,213.869903,212.830001,213.520004,4077352
1749240000,0,"2025-06-06 20:00:00",213.570007,213.570007,213.570007,213.570007,
1749475800,0,"2025-06-09 13:30:00",214.580001,215.2574,212.880004,214.669998,9346407
1749479400,0,"2025-06-09 14:30:00",214.690002,215.169998,214.080001,214.869995,3513310
1749483000,0,"2025-06-09 15:30:00",214.880004,216.189895,214.720001,215.789993,3845479
1749486600,0,"2025-06-09 16:30:00",215.800003,217.229995,215.699996,216.970001,4363279
1749490200,0,"2025-06-09 17:30:00",216.970001,217.846603,216.86,217.119995,3329893
1749493800,0,"2025-06-09 18:30:00",217.11,217.850006,216.669998,217.220001,3176899
1749497400,0,"2025-06-09 19:30:00",217.210006,217.800003,216.839996,216.919998,4660629
1749499200,0,"2025-06-09 20:00:00",216.979995,216.979995,216.979995,216.979995,
1749562200,0,"2025-06-10 13:30:00",216.634002,217.570007,215.949996,216.309997,7452292
1749565800,0,"2025-06-10 14:30:00",216.309997,216.75,215.520004,215.622604,3421354
1749569400,0,"2025-06-10 15:30:00",215.61,216.410003,214.149993,216.128799,3959703
1749573000,0,"2025-06-10 16:30:00",216.139999,216.86,216.020095,216.210006,2702895
1749576600,0,"2025-06-10 17:30:00",216.210006,216.369903,215.455001,215.779998,2321442
1749580200,0,"2025-06-10 18:30:00",215.770004,217.089996,215.720001,216.940002,3367547
1749583800,0,"2025-06-10 19:30:00",216.929992,217.690002,216.789993,217.569,3217880
1749585600,0,"2025-06-10 20:00:00",217.61,217.61,217.61,217.61,
1749648600,0,"2025-06-11 13:30:00",218.035598,218.134994,216.190002,217.592498,7620115
1749652200,0,"2025-06-11 14:30:00",217.600006,217.630004,216.36,216.755004,3647623
1749655800,0,"2025-06-11 15:30:00",216.662796,217.024993,215.050003,215.61,3593360
1749659400,0,"2025-06-11 16:30:00",215.619995,215.972106,215,215.809997,2320409
1749663000,0,"2025-06-11 17:30:00",215.824996,215.891906,212.889999,213.429992,4804473
1749666600,0,"2025-06-11 18:30:00",213.389999,214.25,212.929992,213.210006,4402999
1749670200,0,"2025-06-11 19:30:00",213.220001,213.61,213.039993,213.171005,4587705
1749672000,0,"2025-06-11 20:00:00",213.199996,213.199996,213.199996,213.199996,
1749735000,0,"2025-06-12 13:30:00",211.75,213.389999,211.330001,212.830001,5947442
1749738600,0,"2025-06-12 14:30:00",212.839996,213.580001,212.210006,212.530303,3156020
1749742200,0,"2025-06-12 15:30:00",212.539993,213.440002,212.130004,213.379898,2264321
1749745800,0,"2025-06-12 16:30:00",213.36,213.429992,212.410095,212.705001,2487876
1749749400,0,"2025-06-12 17:30:00",212.710006,213.100006,212.600006,213.020004,2413954
1749753000,0,"2025-06-12 18:30:00",213.029998,213.449996,212.779998,212.970001,2355164
1749756600,0,"2025-06-12 19:30:00",212.964996,213.270004,212.460006,213.240005,2749558
1749758400,0,"2025-06-12 20:00:00",213.240005,213.240005,213.240005,213.240005,
1749821400,0,"2025-06-13 13:30:00",209.970001,212.117996,209.677993,209.914993,7567319
1749825000,0,"2025-06-13 14:30:00",209.869995,212.942794,209.830001,212.789993,3803682
1749828600,0,"2025-06-13 15:30:00",212.779998,214.050003,212.720001,213.729995,2787480
1749832200,0,"2025-06-13 16:30:00",213.75,214.039993,212.970001,213.245895,2392749
1749835800,0,"2025-06-13 17:30:00",213.220001,213.550003,212.399993,212.414993,1984537
1749839400,0,"2025-06-13 18:30:00",212.399993,212.490005,211.36,211.559997,2761215
1749843000,0,"2025-06-13 19:30:00",211.580001,212.279998,211.300003,212.100006,3292718
1749844800,0,"2025-06-13 20:00:00",212.100006,212.100006,212.100006,212.100006,
1750080600,0,"2025-06-16 13:30:00",212.369995,214.669998,211.61,214.660003,7992620
1750084200,0,"2025-06-16 14:30:00",214.669998,216.550003,214.076995,216.029998,5213431
1750087800,0,"2025-06-16 15:30:00",216.009994,216.279998,215.190002,215.279998,2697717
1750091400,0,"2025-06-16 16:30:00",215.338806,215.929992,214.86,215.835006,2133550
1750095000,0,"2025-06-16 17:30:00",215.820007,215.940002,215.149993,215.755004,1570763
1750098600,0,"2025-06-16 18:30:00",215.755004,216.639999,215.600006,216.300003,2833819
1750102200,0,"2025-06-16 19:30:00",216.309997,216.880401,215.899993,216.160003,4275387
1750104000,0,"2025-06-16 20:00:00",216.100006,216.100006,216.100006,216.100006,
1750167000,0,"2025-06-17 13:30:00",215.077499,217.410003,215,215.979995,8315444
1750170600,0,"2025-06-17 14:30:00",215.979995,216.591506,215.529998,216.229995,3020209
1750174200,0,"2025-06-17 15:30:00",216.229995,217.087097,216.039993,216.809997,3031472
1750177800,0,"2025-06-17 16:30:00",216.794998,216.86,215.220001,216.010101,2865663
1750181400,0,"2025-06-17 17:30:00",215.979995,216.660003,214.710006,214.949996,3378250
1750185000,0,"2025-06-17 18:30:00",214.960006,215.389999,214.559997,215.080001,2744023
1750188600,0,"2025-06-17 19:30:00",215.089996,215.460006,214.770004,214.809997,2781089
1750190400,0,"2025-06-17 20:00:00",214.820007,214.820007,214.820007,214.820007,
1750253400,0,"2025-06-18 13:30:00",215.089996,217.949996,215.020004,217.758407,7626651
1750257000,0,"2025-06-18 14:30:00",217.779998,217.960006,216.470001,216.619995,3947306
1750260600,0,"2025-06-18 15:30:00",216.75,216.800003,215.260101,215.399902,2696373
1750264200,0,"2025-06-18 16:30:00",215.399902,215.880004,214.809997,214.835006,2701512
1750267800,0,"2025-06-18 17:30:00",214.820007,216.160003,214.520004,215.199996,3564402
1750271400,0,"2025-06-18 18:30:00",215.199996,215.86,213.850006,214.5401,4467505
1750275000,0,"2025-06-18 19:30:00",214.529998,215.350006,212.509994,212.554992,7080332
1750276800,0,"2025-06-18 20:00:00",212.520004,212.520004,212.520004,212.520004,
1750426200,0,"2025-06-20 13:30:00",214.490005,214.889999,210.25,210.690002,17750169
1750429800,0,"2025-06-20 14:30:00",210.690002,211.380004,209.589996,210.089996,5072916
1750433400,0,"2025-06-20 15:30:00",210.039993,210.979995,209.820007,209.910003,3155027
1750437000,0,"2025-06-20 16:30:00",209.919998,210.899993,209.289993,209.309997,5857358
1750440600,0,"2025-06-20 17:30:00",209.300003,210.36,208.875,209.985,3477556
1750444200,0,"2025-06-20 18:30:00",210,210.199996,208.270904,208.660003,4653844
1750447800,0,"2025-06-20 19:30:00",208.660003,210.669998,208.565002,209.604598,10526735
1750449600,0,"2025-06-20 20:00:00",209.690002,209.690002,209.690002,209.690002,
1750685400,0,"2025-06-23 13:30:00",208.681503,210.389999,207.389999,209.850006,7427232
1750689000,0,"2025-06-23 14:30:00",209.865005,209.951904,208.5,208.8721,4238378
1750692600,0,"2025-06-23 15:30:00",208.790298,209.580001,208.565002,208.639999,3318645
1750696200,0,"2025-06-23 16:30:00",208.669998,209.673492,207.310104,209.5,5570714
1750699800,0,"2025-06-23 17:30:00",209.529998,210.350006,209.199996,209.274993,3395169
1750703400,0,"2025-06-23 18:30:00",209.289993,209.649993,208.869995,209.085006,2359712
1750707000,0,"2025-06-23 19:30:00",209.089996,209.11,208.259994,208.479995,4215593
1750708800,0,"2025-06-23 20:00:00",208.470001,208.470001,208.470001,208.470001,
1750771800,0,"2025-06-24 13:30:00",212.11,213.970001,211.044998,212.679992,9325465
1750775400,0,"2025-06-24 14:30:00",212.679992,213.699996,212.050003,213.419998,5212904
1750779000,0,"2025-06-24 15:30:00",213.509902,213.794998,213,213.404998,3014223
1750782600,0,"2025-06-24 16:30:00",213.390701,214.149993,213.240005,213.743194,2972345
1750786200,0,"2025-06-24 17:30:00",213.740005,214.339996,213.5,213.5699,2609385
1750789800,0,"2025-06-24 18:30:00",213.574996,214.089996,213.350006,213.559997,2737937
1750793400,0,"2025-06-24 19:30:00",213.570007,214.080001,212.759994,212.770004,4795621
1750795200,0,"2025-06-24 20:00:00",212.770004,212.770004,212.770004,212.770004,
1750858200,0,"2025-06-25 13:30:00",214.615005,216.020004,213.399993,213.869995,7708002
1750861800,0,"2025-06-25 14:30:00",213.869995,214.589996,213.389999,213.769805,3277078
1750865400,0,"2025-06-25 15:30:00",213.759994,213.770004,212.720001,212.884994,2367471
1750869000,0,"2025-06-25 16:30:00",212.889999,212.929702,211.960006,212.210006,2800214
1750872600,0,"2025-06-25 17:30:00",212.205001,212.289901,211.119995,211.600006,3238668
1750876200,0,"2025-06-25 18:30:00",211.589797,211.990005,211.330307,211.766799,2552712
1750879800,0,"2025-06-25 19:30:00",211.75,212.149993,211.539993,212.059997,4141748
1750881600,0,"2025-06-25 20:00:00",211.990005,211.990005,211.990005,211.990005,
1750944600,0,"2025-06-26 13:30:00",213.61,213.75,212.009994,213.320007,6806104
1750948200,0,"2025-06-26 14:30:00",213.320007,216.865005,213.259994,216.065002,6937745
1750951800,0,"2025-06-26 15:30:00",216.050003,216.440002,215.25,215.869995,5358675
1750955400,0,"2025-06-26 16:30:00",215.869995,216.300003,215.5,216.175003,3232871
1750959000,0,"2025-06-26 17:30:00",216.175003,217.890396,216.169998,217.729995,6123062
1750962600,0,"2025-06-26 18:30:00",217.740005,218.035003,216.871505,216.953994,7469271
1750966200,0,"2025-06-26 19:30:00",216.949996,217.710098,216.759994,217.130004,6254518
1750968000,0,"2025-06-26 20:00:00",217.119995,217.119995,217.119995,217.119995,
1751031000,0,"2025-06-27 13:30:00",219.921997,221.559997,219.630004,220.009994,14683308
1751034600,0,"2025-06-27 14:30:00",220.009994,220.014999,218.600006,219.634994,6195250
1751038200,0,"2025-06-27 15:30:00",219.633804,220.050003,219.350006,219.675003,3756135
1751041800,0,"2025-06-27 16:30:00",219.679992,219.926498,219.130004,219.160003,2781381
1751045400,0,"2025-06-27 17:30:00",219.039505,219.414993,217.429992,217.460006,6792100
1751049000,0,"2025-06-27 18:30:00",217.449996,219.809997,216.740005,219.705001,7138048
1751052600,0,"2025-06-27 19:30:00",219.705001,223.25,219.485,223.210006,19454305
1751054400,0,"2025-06-27 20:00:00",223.300003,223.300003,223.300003,223.300003,
1751290200,0,"2025-06-30 13:30:00",223.520004,223.820007,220.740005,221.789993,15434119
1751293800,0,"2025-06-30 14:30:00",221.779998,222.419998,220.960006,221.403305,6084967
1751297400,0,"2025-06-30 15:30:00",221.399993,221.399993,219.589004,219.664993,5564889
1751301000,0,"2025-06-30 16:30:00",219.660003,220.009994,219.119995,219.865005,4016659
1751304600,0,"2025-06-30 17:30:00",219.879898,222.065704,219.529998,219.580001,3504925
1751308200,0,"2025-06-30 18:30:00",219.574996,219.949996,219.190002,219.809997,3894141
1751311800,0,"2025-06-30 19:30:00",219.809997,219.929992,219.210006,219.399993,5537071
1751313600,0,"2025-06-30 20:00:00",219.389999,219.389999,219.389999,219.389999,
1751376600,0,"2025-07-01 13:30:00",219.649993,220.686004,218.660003,219.5,8205889
1751380200,0,"2025-07-01 14:30:00",219.5,219.955902,217.940002,219.727005,5728279
1751383800,0,"2025-07-01 15:30:00",219.720001,220,218.509994,219.210006,3063027
1751387400,0,"2025-07-01 16:30:00",219.199996,220.949996,219.015594,220.677398,3734208
1751391000,0,"2025-07-01 17:30:00",220.669998,221.119995,220.294998,220.850296,3371826
1751394600,0,"2025-07-01 18:30:00",220.86,221.875,220.472305,221.699996,4099680
1751398200,0,"2025-07-01 19:30:00",221.710006,221.729995,220.410003,220.449996,5022078
1751400000,0,"2025-07-01 20:00:00",220.460006,220.460006,220.460006,220.460006,
1751463000,0,"2025-07-02 13:30:00",219.710006,220.729995,219.059997,220.300003,7531801
1751466600,0,"2025-07-02 14:30:00",220.309997,221.264999,219.539993,220.619995,4103414
1751470200,0,"2025-07-02 15:30:00",220.630004,221.600006,220.61,220.930099,3192667
1751473800,0,"2025-07-02 16:30:00",220.929992,221.160003,220.259994,220.304992,1949614
1751477400,0,"2025-07-02 17:30:00",220.289993,220.369995,219.809997,220.250198,2038530
1751481000,0,"2025-07-02 18:30:00",220.25,220.630004,219.889999,219.945007,2676156
1751484600,0,"2025-07-02 19:30:00",219.764999,220.380004,219.550003,219.880004,3913878
1751486400,0,"2025-07-02 20:00:00",219.919998,219.919998,219.919998,219.919998,
1751549400,0,"2025-07-03 13:30:00",221.705001,224.009994,221.36,221.830001,13539828
1751553000,0,"2025-07-03 14:30:00",221.855895,222.830001,221.509994,222.709304,4319423
1751556600,0,"2025-07-03 15:30:00",222.690002,223.550003,222.660003,222.999603,4581764
1751560200,0,"2025-07-03 16:30:00",222.985,223.550003,222.770095,223.289993,3270577
1751562000,0,"2025-07-03 17:00:00",223.240005,223.410003,213.039993,223.149993,3352420
1751895000,0,"2025-07-07 13:30:00",223,224.289993,222.645004,223.899993,10335336
1751898600,0,"2025-07-07 14:30:00",223.904998,224.092498,222.779998,223.869995,3873954
1751902200,0,"2025-07-07 15:30:00",223.869995,224.264999,222.570007,223.054992,4977492
1751905800,0,"2025-07-07 16:30:00",223.019607,223.440002,222.449996,222.949996,2971934
1751909400,0,"2025-07-07 17:30:00",222.940002,223.639999,222.419998,222.509994,3129529
1751913000,0,"2025-07-07 18:30:00",222.490005,223.600006,222.389999,223.210006,2791796
1751916600,0,"2025-07-07 19:30:00",223.220001,223.550003,222.869995,223.479995,2870988
1751918400,0,"2025-07-07 20:00:00",223.470001,223.470001,223.470001,223.470001,
1751981400,0,"2025-07-08 13:30:00",223.914993,224,220.770004,221.130004,9279008
1751985000,0,"2025-07-08 14:30:00",221.134994,222.149993,218.429992,219.779998,11721069
1751988600,0,"2025-07-08 15:30:00",219.779998,221.070007,219.779998,220.940002,3617450
1751992200,0,"2025-07-08 16:30:00",220.949996,221.009902,220.119995,220.559997,3391358
1751995800,0,"2025-07-08 17:30:00",220.550003,221.009994,220.169998,220.470001,2927685
1751999400,0,"2025-07-08 18:30:00",220.470001,220.490005,219.590103,219.695007,3812027
1752003000,0,"2025-07-08 19:30:00",219.699996,219.800003,219.149993,219.339996,5069967
1752004800,0,"2025-07-08 20:00:00",219.36,219.36,219.36,219.36,
1752067800,0,"2025-07-09 13:30:00",221.070007,224.289993,220.630004,222.889999,11637201
1752071400,0,"2025-07-09 14:30:00",222.889999,222.889999,221.419998,222.369995,4706154
1752075000,0,"2025-07-09 15:30:00",222.365005,223.100006,222.070098,222.399993,2811634
1752078600,0,"2025-07-09 16:30:00",222.410598,223.024993,222.350097,222.613296,1996989
1752082200,0,"2025-07-09 17:30:00",222.600006,222.789794,220.470001,222.410003,5949430
1752085800,0,"2025-07-09 18:30:00",222.380004,222.789993,222.289993,222.580703,2750827
1752089400,0,"2025-07-09 19:30:00",222.584197,222.800003,222.255004,222.470001,3430009
1752091200,0,"2025-07-09 20:00:00",222.539993,222.539993,222.539993,222.539993,
1752154200,0,"2025-07-10 13:30:00",221.669998,222.368499,219.699996,220.259994,8162102
1752157800,0,"2025-07-10 14:30:00",220.270004,221.759994,220.259994,221.634704,4188655
1752161400,0,"2025-07-10 15:30:00",221.630004,222.229904,221.199996,222.085006,3275996
1752165000,0,"2025-07-10 16:30:00",222.089996,222.61,221.759994,222.289993,2804058
1752168600,0,"2025-07-10 17:30:00",222.289993,222.789993,222.289993,222.600006,2378835
1752172200,0,"2025-07-10 18:30:00",222.600006,222.660003,221.929992,222.059997,2071288
1752175800,0,"2025-07-10 19:30:00",222.050003,222.460006,221.75,222.279998,2793611
1752177600,0,"2025-07-10 20:00:00",222.259994,222.259994,222.259994,222.259994,
1752240600,0,"2025-07-11 13:30:00",223.494995,224.880004,222.369995,224.375595,14641882
1752244200,0,"2025-07-11 14:30:00",224.399993,225.289993,223.740005,224.529998,7949096
1752247800,0,"2025-07-11 15:30:00",224.524993,225.839996,224.522994,225.260101,7293754
1752251400,0,"2025-07-11 16:30:00",225.270004,225.759994,224.845001,225.580001,3244147
1752255000,0,"2025-07-11 17:30:00",225.580001,226.679901,224.949996,226.100006,4761867
1752258600,0,"2025-07-11 18:30:00",226.095001,226.195007,225.080001,225.789993,3940025
1752262200,0,"2025-07-11 19:30:00",225.789993,225.789993,224.960006,224.990005,4502882
1752264000,0,"2025-07-11 20:00:00",225.020004,225.020004,225.020004,225.020004,
1752499800,0,"2025-07-14 13:30:00",225.089996,226.320007,224.240005,225.305603,10722623
1752503400,0,"2025-07-14 14:30:00",225.320007,226.660003,225.130004,225.880004,4580880
1752507000,0,"2025-07-14 15:30:00",225.880004,226.050003,225.429992,225.994995,2625659
1752510600,0,"2025-07-14 16:30:00",225.994995,226.164993,225.485,225.755004,2489164
1752514200,0,"2025-07-14 17:30:00",225.770004,226.149993,225.160003,225.449996,2244508
1752517800,0,"2025-07-14 18:30:00",225.460006,225.630004,225.059997,225.333496,2480658
1752521400,0,"2025-07-14 19:30:00",225.320007,225.740005,224.914993,225.630004,2947212
1752523200,0,"2025-07-14 20:00:00",225.690002,225.690002,225.690002,225.690002,
1752586200,0,"2025-07-15 13:30:00",226.11,227.199996,225.455001,226.86,9219277
1752589800,0,"2025-07-15 14:30:00",226.835006,226.898803,225.565002,226.679992,4302084
1752593400,0,"2025-07-15 15:30:00",226.669998,227.270004,226.381195,226.600006,4190469
1752597000,0,"2025-07-15 16:30:00",226.589996,226.699996,225.75,225.960006,2911926
1752600600,0,"2025-07-15 17:30:00",225.960006,227.039993,225.951904,226.835006,2661456
1752604200,0,"2025-07-15 18:30:00",226.86,226.925003,226.11,226.296997,2568968
1752607800,0,"2025-07-15 19:30:00",226.315002,227.149993,226.25,226.300003,3486386
1752609600,0,"2025-07-15 20:00:00",226.350006,226.350006,226.350006,226.350006,
1752672600,0,"2025-07-16 13:30:00",225.875,226.100006,223.806198,225.279998,9464089
1752676200,0,"2025-07-16 14:30:00",225.270004,225.729995,223.130004,224.205001,5518498
1752679800,0,"2025-07-16 15:30:00",224.220001,224.244995,222.179992,223.36,5170391
1752683400,0,"2025-07-16 16:30:00",223.369995,223.729995,222.839996,223.029998,2610293
1752687000,0,"2025-07-16 17:30:00",223.059997,223.339996,222.669998,223.199996,2889259
1752690600,0,"2025-07-16 18:30:00",223.190002,223.445007,222.919998,223.190002,3553593
1752694200,0,"2025-07-16 19:30:00",223.190002,223.539993,222.970001,223.169998,3544495
1752696000,0,"2025-07-16 20:00:00",223.190002,223.190002,223.190002,223.190002,
1752759000,0,"2025-07-17 13:30:00",223.320007,224.248504,222.509994,222.620407,6280902
1752762600,0,"2025-07-17 14:30:00",222.600006,224.005004,222.580001,223.759994,4355577
1752766200,0,"2025-07-17 15:30:00",223.759994,223.899993,223.327606,223.679992,2972555
1752769800,0,"2025-07-17 16:30:00",223.690002,224.100006,223.509994,223.720001,2769306
1752773400,0,"2025-07-17 17:30:00",223.710006,223.990005,223.630004,223.940002,2046054
1752777000,0,"2025-07-17 18:30:00",223.949996,224.045196,223.419998,223.985,3056550
1752780600,0,"2025-07-17 19:30:00",223.979995,224.5,223.729995,223.990005,4880813
1752782400,0,"2025-07-17 20:00:00",223.880004,223.880004,223.880004,223.880004,
1752845400,0,"2025-07-18 13:30:00",225.195007,225.490005,223.179992,223.369995,9507393
1752849000,0,"2025-07-18 14:30:00",223.36,224.598297,222.979995,224.520004,4857976
1752852600,0,"2025-07-18 15:30:00",224.524993,225.25,224.520004,224.869995,2995624
1752856200,0,"2025-07-18 16:30:00",224.86,226.009994,224.850006,225.925003,3472092
1752859800,0,"2025-07-18 17:30:00",225.920104,226.009994,225.300003,225.964996,3042408
1752863400,0,"2025-07-18 18:30:00",225.970001,226.020004,225.695007,225.914993,3401435
1752867000,0,"2025-07-18 19:30:00",225.914993,226.350006,225.723495,226.119995,3877298
1752868800,0,"2025-07-18 20:00:00",226.130004,226.130004,226.130004,226.130004,
1753104600,0,"2025-07-21 13:30:00",225.835006,227.990005,225.649993,227.940002,10871622
1753108200,0,"2025-07-21 14:30:00",227.948699,228.229995,227.550003,227.75,7278710
1753111800,0,"2025-07-21 15:30:00",227.75,228.490005,227.690795,228.460006,4042733
1753115400,0,"2025-07-21 16:30:00",228.449996,229.080001,228.36,228.930892,3735580
1753119000,0,"2025-07-21 17:30:00",228.934997,229.595001,228.660003,229.350006,2624274
1753122600,0,"2025-07-21 18:30:00",229.345001,229.399993,228.779998,229.259902,2785159
1753126200,0,"2025-07-21 19:30:00",229.247406,229.690002,229.100006,229.309997,4332419
1753128000,0,"2025-07-21 20:00:00",229.300003,229.300003,229.300003,229.300003,
1753191000,0,"2025-07-22 13:30:00",229.639999,229.940002,226.570007,227.25,13089930
1753194600,0,"2025-07-22 14:30:00",227.25,227.994995,226.770004,226.960006,3274311
