Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1748021400,0,"2025-05-23 17:30:00",102.769996,102.910003,102.669998,102.75,124994
1748025000,0,"2025-05-23 18:30:00",102.75,102.910003,102.580001,102.591499,152743
1748028600,0,"2025-05-23 19:30:00",102.599998,102.730003,102.394996,102.550003,277524
1748030400,0,"2025-05-23 20:00:00",102.529998,102.529998,102.529998,102.529998,
1748352600,0,"2025-05-27 13:30:00",102.989997,103.339996,102.36,103.260002,219685
1748356200,0,"2025-05-27 14:30:00",103.239997,103.349998,103.010002,103.209999,145339
1748359800,0,"2025-05-27 15:30:00",103.220001,103.319999,103,103,125371
1748363400,0,"2025-05-27 16:30:00",103.004997,103.160003,102.959999,103.069999,142613
1748367000,0,"2025-05-27 17:30:00",103.084999,103.449996,103.065002,103.334999,138368
1748370600,0,"2025-05-27 18:30:00",103.330001,103.419998,103.260002,103.330001,211563
1748374200,0,"2025-05-27 19:30:00",103.330001,103.449996,103.209999,103.400001,317182
1748376000,0,"2025-05-27 20:00:00",103.410003,103.410003,103.410003,103.410003,
1748439000,0,"2025-05-28 13:30:00",103.139999,103.879997,103.139999,103.355003,190424
1748442600,0,"2025-05-28 14:30:00",103.36,103.400001,102.809997,102.809997,138272
1748446200,0,"2025-05-28 15:30:00",102.800003,102.959999,102.629997,102.819999,146441
1748449800,0,"2025-05-28 16:30:00",102.800003,103.050003,102.730003,102.919998,109441
1748453400,0,"2025-05-28 17:30:00",102.919998,102.940002,102.614997,102.705001,108657
1748457000,0,"2025-05-28 18:30:00",102.720001,102.769996,102.309997,102.345001,419599
1748460600,0,"2025-05-28 19:30:00",102.349998,102.370002,101.879997,101.989997,346972
1748462400,0,"2025-05-28 20:00:00",101.989997,101.989997,101.989997,101.989997,
1748525400,0,"2025-05-29 13:30:00",102.220001,102.485,101.989997,102.449996,179211
1748529000,0,"2025-05-29 14:30:00",102.43,102.470001,102.080001,102.43,135236
1748532600,0,"2025-05-29 15:30:00",102.440002,102.440002,101.919998,102.339996,106706
1748536200,0,"2025-05-29 16:30:00",102.334999,102.529998,102.25,102.440002,137187
1748539800,0,"2025-05-29 17:30:00",102.440002,102.875,102.419998,102.828796,123738
1748543400,0,"2025-05-29 18:30:00",102.839996,102.989997,102.79,102.900001,176307
1748547000,0,"2025-05-29 19:30:00",102.93,102.989997,102.694999,102.819999,257672
1748548800,0,"2025-05-29 20:00:00",102.809997,102.809997,102.809997,102.809997,
1748611800,0,"2025-05-30 13:30:00",102.61,103.709999,102.099998,103.480003,241787
1748615400,0,"2025-05-30 14:30:00",103.529998,103.720001,103.199996,103.504997,192465
1748619000,0,"2025-05-30 15:30:00",103.5,103.519996,103.029998,103.089996,143221
1748622600,0,"2025-05-30 16:30:00",103.11,103.459999,103.019996,103.440002,164438
1748626200,0,"2025-05-30 17:30:00",103.459999,103.760002,103.349998,103.635002,155519
1748629800,0,"2025-05-30 18:30:00",103.635002,103.959999,103.375,103.879997,246447
1748633400,0,"2025-05-30 19:30:00",103.870002,104.010002,103.43,103.510002,438287
1748635200,0,"2025-05-30 20:00:00",103.54,103.54,103.54,103.54,
1748871000,0,"2025-06-02 13:30:00",102.669998,103.029998,102.18,102.86,306199
1748874600,0,"2025-06-02 14:30:00",102.86,103.069999,102.760002,102.760002,212212
1748878200,0,"2025-06-02 15:30:00",102.760002,103.029998,102.639999,102.68,147766
1748881800,0,"2025-06-02 16:30:00",102.690002,102.970001,102.620002,102.800003,134085
1748885400,0,"2025-06-02 17:30:00",102.800003,103.489997,102.79,103.36,187682
1748889000,0,"2025-06-02 18:30:00",103.364997,103.760002,103.349998,103.660003,195170
1748892600,0,"2025-06-02 19:30:00",103.669998,103.839996,103.43,103.809997,342725
1748894400,0,"2025-06-02 20:00:00",103.800003,103.800003,103.800003,103.800003,
1748957400,0,"2025-06-03 13:30:00",103.519996,104.113998,102.129997,103.120002,235117
1748961000,0,"2025-06-03 14:30:00",103.129997,103.36,102.794998,103.220001,187376
1748964600,0,"2025-06-03 15:30:00",103.230003,103.910003,103.230003,103.830001,119177
1748968200,0,"2025-06-03 16:30:00",103.830001,104.069999,103.699996,104,148678
1748971800,0,"2025-06-03 17:30:00",104,104.059997,103.684997,103.930099,156324
1748975400,0,"2025-06-03 18:30:00",103.940002,104.010002,103.785003,103.948997,199759
1748979000,0,"2025-06-03 19:30:00",103.940002,104.224998,103.93,104.069999,326180
1748980800,0,"2025-06-03 20:00:00",104.069999,104.069999,104.069999,104.069999,
1749043800,0,"2025-06-04 13:30:00",104.25,104.36,103.620002,104.120002,151333
1749047400,0,"2025-06-04 14:30:00",104.129997,104.209999,103.620002,103.684997,117452
1749051000,0,"2025-06-04 15:30:00",103.684997,103.897796,103.455001,103.580001,137324
1749054600,0,"2025-06-04 16:30:00",103.589996,103.849998,103.589996,103.720001,101212
1749058200,0,"2025-06-04 17:30:00",103.714996,103.730003,103.410003,103.54,150937
1749061800,0,"2025-06-04 18:30:00",103.550003,103.550003,103.133003,103.199996,189914
1749065400,0,"2025-06-04 19:30:00",103.194999,103.262496,102.830001,102.830001,307220
1749067200,0,"2025-06-04 20:00:00",102.830001,102.830001,102.830001,102.830001,
1749130200,0,"2025-06-05 13:30:00",103.139999,103.150001,101.660003,101.760002,275240
1749133800,0,"2025-06-05 14:30:00",101.769996,102.11,101.660003,101.985,210741
1749137400,0,"2025-06-05 15:30:00",101.995002,102.389999,101.989997,102.160003,158009
1749141000,0,"2025-06-05 16:30:00",102.139999,102.315002,101.959999,102.302497,148816
1749144600,0,"2025-06-05 17:30:00",102.309997,102.495002,102.089996,102.319999,153294
1749148200,0,"2025-06-05 18:30:00",102.319503,102.510002,102.080001,102.150001,207489
1749151800,0,"2025-06-05 19:30:00",102.169998,102.410003,102.019996,102.209999,316281
1749153600,0,"2025-06-05 20:00:00",102.209999,102.209999,102.209999,102.209999,
1749216600,0,"2025-06-06 13:30:00",102.839996,103.75,102.839996,103.400001,242371
1749220200,0,"2025-06-06 14:30:00",103.419998,103.419998,102.940002,103.089996,158233
1749223800,0,"2025-06-06 15:30:00",103.089996,103.169898,102.779998,103.11,143961
1749227400,0,"2025-06-06 16:30:00",103.129997,103.190002,102.953002,103.160003,261736
1749231000,0,"2025-06-06 17:30:00",103.135002,103.489997,103.120002,103.43,373250
1749234600,0,"2025-06-06 18:30:00",103.419998,103.629997,103.419998,103.529998,191495
1749238200,0,"2025-06-06 19:30:00",103.529998,103.785003,103.519996,103.669998,325639
1749240000,0,"2025-06-06 20:00:00",103.68,103.68,103.68,103.68,
1749475800,0,"2025-06-09 13:30:00",103.410003,103.584999,101.129997,101.699996,324878
1749479400,0,"2025-06-09 14:30:00",101.730003,101.779998,101.150001,101.510002,223846
1749483000,0,"2025-06-09 15:30:00",101.522499,102.370002,101.522499,102.209999,178201
1749486600,0,"2025-06-09 16:30:00",102.214996,102.519996,102.120002,102.489997,133613
1749490200,0,"2025-06-09 17:30:00",102.489997,102.690002,102.319999,102.650001,130929
1749493800,0,"2025-06-09 18:30:00",102.660003,102.779998,102.580902,102.620002,179504
1749497400,0,"2025-06-09 19:30:00",102.629997,102.699996,102.419998,102.480003,390484
1749499200,0,"2025-06-09 20:00:00",102.510002,102.510002,102.510002,102.510002,
1749562200,0,"2025-06-10 13:30:00",102.339996,102.5,101.889999,102.269996,309084
1749565800,0,"2025-06-10 14:30:00",102.260002,102.300003,101.819999,102.080001,241656
1749569400,0,"2025-06-10 15:30:00",102.084999,102.404998,102.084999,102.300003,173314
1749573000,0,"2025-06-10 16:30:00",102.29,102.599998,102.169998,102.599998,153342
1749576600,0,"2025-06-10 17:30:00",102.61,102.775001,102.275001,102.400001,170507
1749580200,0,"2025-06-10 18:30:00",102.370002,102.739997,102.309997,102.339996,403993
1749583800,0,"2025-06-10 19:30:00",102.36,102.389999,101.900001,102.279998,428405
1749585600,0,"2025-06-10 20:00:00",102.269996,102.269996,102.269996,102.269996,
1749648600,0,"2025-06-11 13:30:00",102.209999,102.389999,101.800003,101.864997,325231
1749652200,0,"2025-06-11 14:30:00",101.889999,102.120002,101.769996,101.970001,204797
1749655800,0,"2025-06-11 15:30:00",101.970001,102.010002,101.739997,101.845001,228834
1749659400,0,"2025-06-11 16:30:00",101.86,102.050003,101.754997,102,190118
1749663000,0,"2025-06-11 17:30:00",102.010002,102.029998,101.519996,101.61,198289
1749666600,0,"2025-06-11 18:30:00",101.599998,101.760002,101.209999,101.260002,271950
1749670200,0,"2025-06-11 19:30:00",101.254997,101.36,100.989997,101.339996,447161
1749672000,0,"2025-06-11 20:00:00",101.349998,101.349998,101.349998,101.349998,
1749735000,0,"2025-06-12 13:30:00",100.525001,101.54,100.214996,101.510002,348226
1749738600,0,"2025-06-12 14:30:00",101.5,101.830001,101.480003,101.809997,179869
1749742200,0,"2025-06-12 15:30:00",101.829498,101.879997,101.639999,101.824996,147881
1749745800,0,"2025-06-12 16:30:00",101.800003,102.010002,101.709999,101.970001,128033
1749749400,0,"2025-06-12 17:30:00",101.950103,102.294998,101.944999,102.230003,185946
1749753000,0,"2025-06-12 18:30:00",102.220001,102.419998,102.169998,102.419998,190900
1749756600,0,"2025-06-12 19:30:00",102.410003,102.690002,102.224998,102.620002,295181
1749758400,0,"2025-06-12 20:00:00",102.629997,102.629997,102.629997,102.629997,
1749821400,0,"2025-06-13 13:30:00",102.25,102.760002,101.010002,102.669998,304261
1749825000,0,"2025-06-13 14:30:00",102.699996,102.980003,102.29,102.879997,247021
1749828600,0,"2025-06-13 15:30:00",102.870002,103.055,102.620002,102.79,209499
1749832200,0,"2025-06-13 16:30:00",102.779998,102.870002,102.650001,102.6735,176116
1749835800,0,"2025-06-13 17:30:00",102.669998,102.739402,102.269996,102.319999,225240
1749839400,0,"2025-06-13 18:30:00",102.300003,102.480003,102.169998,102.330001,285389
1749843000,0,"2025-06-13 19:30:00",102.311599,102.394996,102.019996,102.18,388865
1749844800,0,"2025-06-13 20:00:00",102.18,102.18,102.18,102.18,
1750080600,0,"2025-06-16 13:30:00",102.769996,103.165,102.330001,103.050003,273482
1750084200,0,"2025-06-16 14:30:00",103.04,103.190002,102.855003,103.065002,176954
1750087800,0,"2025-06-16 15:30:00",103.055,103.279998,102.910003,103.074996,185181
1750091400,0,"2025-06-16 16:30:00",103.089996,103.127899,102.779998,102.910003,125674
1750095000,0,"2025-06-16 17:30:00",102.949996,103.050003,102.694999,102.894996,152768
1750098600,0,"2025-06-16 18:30:00",102.910003,102.970001,102.449996,102.480003,216293
1750102200,0,"2025-06-16 19:30:00",102.440002,102.75,102.351402,102.720001,373708
1750104000,0,"2025-06-16 20:00:00",102.720001,102.720001,102.720001,102.720001,
1750167000,0,"2025-06-17 13:30:00",102.326103,102.995002,102.190002,102.440002,239494
1750170600,0,"2025-06-17 14:30:00",102.415,102.489997,101.739997,101.800003,193435
1750174200,0,"2025-06-17 15:30:00",101.794998,101.86,101.510002,101.724998,132973
1750177800,0,"2025-06-17 16:30:00",101.709999,102.050003,101.61,101.620002,149404
1750181400,0,"2025-06-17 17:30:00",101.620002,101.794998,101.410003,101.720001,264144
1750185000,0,"2025-06-17 18:30:00",101.709999,101.980003,101.68,101.925003,211868
1750188600,0,"2025-06-17 19:30:00",101.925003,102.139999,101.809997,102.080001,374856
1750190400,0,"2025-06-17 20:00:00",102.089996,102.089996,102.089996,102.089996,
1750253400,0,"2025-06-18 13:30:00",102.25,103.480003,102.220001,103.389999,189123
1750257000,0,"2025-06-18 14:30:00",103.415,103.68,103.190002,103.279998,193037
1750260600,0,"2025-06-18 15:30:00",103.25,103.389999,102.970001,103.050003,154023
1750264200,0,"2025-06-18 16:30:00",103.069999,103.089996,102.870002,102.93,168011
1750267800,0,"2025-06-18 17:30:00",102.949996,103.019996,102.769996,102.910003,207138
1750271400,0,"2025-06-18 18:30:00",102.910003,103.150001,102.339996,102.370002,280042
1750275000,0,"2025-06-18 19:30:00",102.370002,102.669998,102.339996,102.599998,398926
1750276800,0,"2025-06-18 20:00:00",102.629997,102.629997,102.629997,102.629997,
1750426200,0,"2025-06-20 13:30:00",101.970001,103.54,101.11,103.175003,693647
1750429800,0,"2025-06-20 14:30:00",103.190002,103.720001,102.980003,103.660003,169289
1750433400,0,"2025-06-20 15:30:00",103.589996,103.699996,103.264999,103.389999,159011
1750437000,0,"2025-06-20 16:30:00",103.385002,103.440002,102.779998,102.836799,170388
1750440600,0,"2025-06-20 17:30:00",102.809997,102.93,102.581001,102.830001,252720
1750444200,0,"2025-06-20 18:30:00",102.839996,103.160003,102.709999,102.720001,328093
1750447800,0,"2025-06-20 19:30:00",102.730003,103.449996,102.730003,103.300003,494840
1750449600,0,"2025-06-20 20:00:00",103.300003,103.300003,103.300003,103.300003,
1750685400,0,"2025-06-23 13:30:00",103.25,104.319999,103.010002,103.970001,278189
1750689000,0,"2025-06-23 14:30:00",103.980003,104.019996,103.309997,103.68,199743
1750692600,0,"2025-06-23 15:30:00",103.660003,103.75,103.18,103.25,196245
1750696200,0,"2025-06-23 16:30:00",103.25,103.699302,102.879997,103.665,264780
1750699800,0,"2025-06-23 17:30:00",103.699996,104.080001,103.690002,104.059997,173520
1750703400,0,"2025-06-23 18:30:00",104.065002,104.519996,103.93,104.489997,226815
1750707000,0,"2025-06-23 19:30:00",104.5,104.93,104.419998,104.845001,405581
1750708800,0,"2025-06-23 20:00:00",104.839996,104.839996,104.839996,104.839996,
1750771800,0,"2025-06-24 13:30:00",104.79,105.190002,104.099998,104.86,235193
1750775400,0,"2025-06-24 14:30:00",104.870002,104.93,104.080001,104.129997,180400
1750779000,0,"2025-06-24 15:30:00",104.120002,104.260002,104.000396,104.089996,175798
1750782600,0,"2025-06-24 16:30:00",104.080001,104.18,103.669998,103.690002,193524
1750786200,0,"2025-06-24 17:30:00",103.690002,104.129997,103.620002,104.129997,153733
1750789800,0,"2025-06-24 18:30:00",104.114997,104.36,104.04,104.330001,194196
1750793400,0,"2025-06-24 19:30:00",104.309997,104.54,104.129997,104.18,335866
1750795200,0,"2025-06-24 20:00:00",104.160003,104.160003,104.160003,104.160003,
1750858200,0,"2025-06-25 13:30:00",103.919998,104,102.190002,103.080001,360617
1750861800,0,"2025-06-25 14:30:00",103.059997,103.228996,102.550003,102.720001,197903
1750865400,0,"2025-06-25 15:30:00",102.739997,103.120002,102.5,102.959999,228800
1750869000,0,"2025-06-25 16:30:00",102.959999,102.980003,102.569999,102.794998,155665
1750872600,0,"2025-06-25 17:30:00",102.79,102.989997,102.730003,102.849998,173541
1750876200,0,"2025-06-25 18:30:00",102.86,103,102.739997,102.75,219300
1750879800,0,"2025-06-25 19:30:00",102.745002,102.745002,102.419998,102.480003,453048
1750881600,0,"2025-06-25 20:00:00",102.480003,102.480003,102.480003,102.480003,
1750944600,0,"2025-06-26 13:30:00",102.330001,103.04,102.190002,102.760002,219478
1750948200,0,"2025-06-26 14:30:00",102.75,103.330001,102.720001,103.309997,178338
1750951800,0,"2025-06-26 15:30:00",103.319999,103.400001,103.080001,103.400001,132444
1750955400,0,"2025-06-26 16:30:00",103.389999,103.550003,103.29,103.550003,150120
1750959000,0,"2025-06-26 17:30:00",103.550003,103.839996,103.529998,103.709999,205482
1750962600,0,"2025-06-26 18:30:00",103.709999,103.830001,103.504997,103.690002,277740
1750966200,0,"2025-06-26 19:30:00",103.68,104.089996,103.580001,103.944999,519039
1750968000,0,"2025-06-26 20:00:00",103.910003,103.910003,103.910003,103.910003,
1751031000,0,"2025-06-27 13:30:00",104.069999,104.519996,103.739997,104.489997,202888
1751034600,0,"2025-06-27 14:30:00",104.495002,104.879997,104.470001,104.650001,157957
1751038200,0,"2025-06-27 15:30:00",104.669998,105.260002,104.585296,105.209999,148789
1751041800,0,"2025-06-27 16:30:00",105.239997,105.279998,104.620002,104.739997,131231
1751045400,0,"2025-06-27 17:30:00",104.739997,104.839996,104.474998,104.599998,156849
1751049000,0,"2025-06-27 18:30:00",104.580001,104.839996,104.485,104.775001,281673
1751052600,0,"2025-06-27 19:30:00",104.769996,105.239997,104.650001,105.080001,1104015
1751054400,0,"2025-06-27 20:00:00",105.069999,105.069999,105.069999,105.069999,
1751290200,0,"2025-06-30 13:30:00",104.919998,105.29,104.675003,104.720001,260923
1751293800,0,"2025-06-30 14:30:00",104.745002,104.779998,104.449996,104.580001,165681
1751297400,0,"2025-06-30 15:30:00",104.629997,104.800003,104.569999,104.660003,111928
1751301000,0,"2025-06-30 16:30:00",104.669998,105.069999,104.660003,104.980003,135838
1751304600,0,"2025-06-30 17:30:00",104.989997,105.139999,104.800003,105.089996,179533
1751308200,0,"2025-06-30 18:30:00",105.11,105.391197,105.065002,105.330001,205134
1751311800,0,"2025-06-30 19:30:00",105.309997,105.580001,105.050003,105.43,409681
1751313600,0,"2025-06-30 20:00:00",105.459999,105.459999,105.459999,105.459999,
1751376600,0,"2025-07-01 13:30:00",105.199996,105.919998,104.800003,105.735,218715
1751380200,0,"2025-07-01 14:30:00",105.760002,106.480003,105.745002,106.129997,215466
1751383800,0,"2025-07-01 15:30:00",106.099998,106.230003,105.269996,105.699996,179868
1751387400,0,"2025-07-01 16:30:00",105.699996,105.980003,105.489997,105.959999,129894
1751391000,0,"2025-07-01 17:30:00",105.980003,106.190002,105.890098,105.980003,163763
1751394600,0,"2025-07-01 18:30:00",105.989997,106.029998,105.669998,105.769996,301210
1751398200,0,"2025-07-01 19:30:00",105.779998,105.871902,105.629997,105.779998,451180
1751400000,0,"2025-07-01 20:00:00",105.779998,105.779998,105.779998,105.779998,
1751463000,0,"2025-07-02 13:30:00",105.489997,105.769996,103.5,103.589996,231018
1751466600,0,"2025-07-02 14:30:00",103.639999,103.807502,102.775001,102.940002,225477
1751470200,0,"2025-07-02 15:30:00",102.959999,103.650001,102.940002,103.459999,138955
1751473800,0,"2025-07-02 16:30:00",103.419998,103.690002,103.285003,103.61,107765
1751477400,0,"2025-07-02 17:30:00",103.620002,103.760002,103.150001,103.440002,147534
1751481000,0,"2025-07-02 18:30:00",103.459999,103.849998,103.419998,103.79,226558
1751484600,0,"2025-07-02 19:30:00",103.800003,103.86,103.379997,103.529998,495776
1751486400,0,"2025-07-02 20:00:00",103.519996,103.519996,103.519996,103.519996,
1751549400,0,"2025-07-03 13:30:00",104.220001,104.644996,103.669998,104.309997,147987
1751553000,0,"2025-07-03 14:30:00",104.29,104.719902,104.279998,104.510002,117286
1751556600,0,"2025-07-03 15:30:00",104.510002,104.525596,104,104.309997,161876
1751560200,0,"2025-07-03 16:30:00",104.324996,104.620002,104.324996,104.61,99290
1751562000,0,"2025-07-03 17:00:00",104.569999,107,103.29,107,
1751895000,0,"2025-07-07 13:30:00",104.370002,104.559997,103.709999,103.900001,312108
1751898600,0,"2025-07-07 14:30:00",103.910003,103.949996,103.459999,103.690002,157197
1751902200,0,"2025-07-07 15:30:00",103.690002,103.690002,103.294998,103.309997,133911
1751905800,0,"2025-07-07 16:30:00",103.29,103.594596,103.160003,103.379997,125544
1751909400,0,"2025-07-07 17:30:00",103.379997,103.470001,102.79,102.875,129521
1751913000,0,"2025-07-07 18:30:00",102.875,103.190002,102.699996,102.839996,206754
1751916600,0,"2025-07-07 19:30:00",102.845001,102.919998,102.650001,102.879997,420099
1751918400,0,"2025-07-07 20:00:00",102.879997,102.879997,102.879997,102.879997,
1751981400,0,"2025-07-08 13:30:00",102.300003,102.839996,102.209999,102.629997,215884
1751985000,0,"2025-07-08 14:30:00",102.595001,103.29,102.580001,103.160003,210947
1751988600,0,"2025-07-08 15:30:00",103.150001,103.642501,103.059997,103.459999,142681
1751992200,0,"2025-07-08 16:30:00",103.470001,103.470001,103.089996,103.254997,94110
1751995800,0,"2025-07-08 17:30:00",103.279998,103.315002,102.93,103.150001,109192
1751999400,0,"2025-07-08 18:30:00",103.129997,103.419998,103.102996,103.349998,160752
1752003000,0,"2025-07-08 19:30:00",103.330001,103.36,103.089996,103.230003,312741
1752004800,0,"2025-07-08 20:00:00",103.239997,103.239997,103.239997,103.239997,
1752067800,0,"2025-07-09 13:30:00",103,103.050003,102.339996,102.565002,159707
1752071400,0,"2025-07-09 14:30:00",102.550003,102.720001,102.339996,102.410003,122122
1752075000,0,"2025-07-09 15:30:00",102.385002,102.470001,101.779998,101.889999,108275
1752078600,0,"2025-07-09 16:30:00",101.919998,102.019996,101.730003,101.910003,106779
1752082200,0,"2025-07-09 17:30:00",101.910003,102.025001,101.639999,101.6856,117146
1752085800,0,"2025-07-09 18:30:00",101.699996,101.86,101.599998,101.819999,167308
1752089400,0,"2025-07-09 19:30:00",101.822998,101.900001,101.620002,101.889999,335676
1752091200,0,"2025-07-09 20:00:00",101.910003,101.910003,101.910003,101.910003,
1752154200,0,"2025-07-10 13:30:00",101.730003,101.739997,101.095001,101.400001,199592
1752157800,0,"2025-07-10 14:30:00",101.43,101.93,101.415,101.629997,251762
1752161400,0,"2025-07-10 15:30:00",101.61,101.989997,101.589996,101.809997,159471
1752165000,0,"2025-07-10 16:30:00",101.800003,102.239997,101.775001,101.970001,130834
1752168600,0,"2025-07-10 17:30:00",101.970001,102.120002,101.910003,101.915,125196
1752172200,0,"2025-07-10 18:30:00",101.915,102.019996,101.559997,102.004997,191264
1752175800,0,"2025-07-10 19:30:00",102.019996,102.309997,102.019996,102.279998,418135
1752177600,0,"2025-07-10 20:00:00",102.279998,102.279998,102.279998,102.279998,
1752240600,0,"2025-07-11 13:30:00",101.54,102.029998,101.169998,101.68,161425
1752244200,0,"2025-07-11 14:30:00",101.6324,101.839996,101.564498,101.644996,150856
1752247800,0,"2025-07-11 15:30:00",101.675003,101.809997,101.389999,101.599998,107482
1752251400,0,"2025-07-11 16:30:00",101.61,101.649002,101.470001,101.580001,89609
1752255000,0,"2025-07-11 17:30:00",101.605003,101.789901,101.519996,101.599998,129249
1752258600,0,"2025-07-11 18:30:00",101.620002,101.849998,101.569999,101.849998,145952
1752262200,0,"2025-07-11 19:30:00",101.830001,101.889999,101.421997,101.559997,237810
1752264000,0,"2025-07-11 20:00:00",101.569999,101.569999,101.569999,101.569999,
1752499800,0,"2025-07-14 13:30:00",101.410003,102.379997,100.86,102.200103,151484
1752503400,0,"2025-07-14 14:30:00",102.260002,102.489997,101.720001,102.150001,144354
1752507000,0,"2025-07-14 15:30:00",102.154998,102.379997,101.989997,102.11,148474
1752510600,0,"2025-07-14 16:30:00",102.129997,102.260002,101.959999,102.150001,114633
1752514200,0,"2025-07-14 17:30:00",102.169898,102.36,102.095001,102.239997,140094
1752517800,0,"2025-07-14 18:30:00",102.239997,102.510002,102.199996,102.260002,192063
1752521400,0,"2025-07-14 19:30:00",102.339996,102.730003,102.309997,102.639999,276007
1752523200,0,"2025-07-14 20:00:00",102.669998,102.669998,102.669998,102.669998,
1752586200,0,"2025-07-15 13:30:00",102.080001,102.660003,101.620002,101.650001,171276
1752589800,0,"2025-07-15 14:30:00",101.660003,101.819999,101.300003,101.419998,152806
1752593400,0,"2025-07-15 15:30:00",101.440002,101.4999,101.11,101.160003,87903
1752597000,0,"2025-07-15 16:30:00",101.18,101.25,100.980003,101.202598,82423
1752600600,0,"2025-07-15 17:30:00",101.190002,101.209999,100.830001,100.919998,99530
1752604200,0,"2025-07-15 18:30:00",100.904998,101.029998,100.580001,100.86,180923
1752607800,0,"2025-07-15 19:30:00",100.870002,101.010002,100.599998,100.639999,283295
1752609600,0,"2025-07-15 20:00:00",100.620002,100.620002,100.620002,100.620002,
1752672600,0,"2025-07-16 13:30:00",100.980003,101.276298,100.36,100.36,165376
1752676200,0,"2025-07-16 14:30:00",100.36,100.830001,100.120002,100.309997,222442
1752679800,0,"2025-07-16 15:30:00",100.309997,100.639999,100.050003,100.599998,125955
1752683400,0,"2025-07-16 16:30:00",100.629997,101.190002,100.5,101.160003,192481
1752687000,0,"2025-07-16 17:30:00",101.150001,101.245002,100.989997,101.129997,120206
1752690600,0,"2025-07-16 18:30:00",101.160003,101.489997,101.160003,101.43,161865
1752694200,0,"2025-07-16 19:30:00",101.410003,101.519996,101.190002,101.440002,265082
1752696000,0,"2025-07-16 20:00:00",101.440002,101.440002,101.440002,101.440002,
1752759000,0,"2025-07-17 13:30:00",101,101.5,100.669998,100.889999,173377
1752762600,0,"2025-07-17 14:30:00",100.93,101.160003,100.75,101.04,164939
1752766200,0,"2025-07-17 15:30:00",101.044998,101.219596,100.694999,100.765998,184662
1752769800,0,"2025-07-17 16:30:00",100.777496,100.964996,100.650001,100.910003,171062
1752773400,0,"2025-07-17 17:30:00",100.919998,101.419998,100.824996,101.349998,199381
1752777000,0,"2025-07-17 18:30:00",101.349998,101.654998,101.279998,101.459999,227094
1752780600,0,"2025-07-17 19:30:00",101.480003,101.599998,101.370002,101.449996,434803
1752782400,0,"2025-07-17 20:00:00",101.419998,101.419998,101.419998,101.419998,
1752845400,0,"2025-07-18 13:30:00",101.68,102.510002,101.199996,102.309997,315361
1752849000,0,"2025-07-18 14:30:00",102.349998,102.440002,101.599998,101.889999,368425
1752852600,0,"2025-07-18 15:30:00",101.889999,101.949996,101.669998,101.669998,159472
1752856200,0,"2025-07-18 16:30:00",101.665,101.866699,101.54,101.569999,127811
1752859800,0,"2025-07-18 17:30:00",101.61,101.800003,101.410003,101.510002,128657
1752863400,0,"2025-07-18 18:30:00",101.510002,101.745002,101.449996,101.709999,252075
1752867000,0,"2025-07-18 19:30:00",101.730003,101.839996,101.580001,101.830001,565440
1752868800,0,"2025-07-18 20:00:00",101.830001,101.830001,101.830001,101.830001,
1753104600,0,"2025-07-21 13:30:00",101.949996,102.160003,101.504997,102.010002,173410
1753108200,0,"2025-07-21 14:30:00",101.989997,102.172996,101.61,102.169998,209682
1753111800,0,"2025-07-21 15:30:00",102.169998,102.379997,102.11,102.309997,182539
1753115400,0,"2025-07-21 16:30:00",102.305,102.364997,102.125,102.133102,183806
1753119000,0,"2025-07-21 17:30:00",102.135002,102.199996,101.919998,101.970001,145083
1753122600,0,"2025-07-21 18:30:00",101.974998,102.029899,101.579002,101.599998,252081
1753126200,0,"2025-07-21 19:30:00",101.605003,101.629997,101.11,101.120002,437306
1753128000,0,"2025-07-21 20:00:00",101.120002,101.120002,101.120002,101.120002,
1753191000,0,"2025-07-22 13:30:00",101.279998,102.339996,100.739997,102.315002,178208
1753194600,0,"2025-07-22 14:30:00",102.279998,102.279998,101.669998,102.025001,137764
1753198200,0,"2025-07-22 15:30:00",102.025001,102.165,101.769996,102.154998,118742
1753201800,0,"2025-07-22 16:30:00",102.18,102.25,101.889999,102,139669
1753205400,0,"2025-07-22 17:30:00",102.019996,102.25,101.989997,102.184997,144945
1753209000,0,"2025-07-22 18:30:00",102.190002,102.5,102.179,102.419998,328321
1753212600,0,"2025-07-22 19:30:00",102.410003,102.839996,102.379997,102.68,515694
1753214400,0,"2025-07-22 20:00:00",102.699996,102.699996,102.699996,102.699996,
1753277400,0,"2025-07-23 13:30:00",102.849998,103.154502,102.319999,102.559997,226007
1753281000,0,"2025-07-23 14:30:00",102.5736,102.669998,102.129997,102.235,159062
1753284600,0,"2025-07-23 15:30:00",102.29,102.565002,102.010002,102.459999,188607
1753288200,0,"2025-07-23 16:30:00",102.474998,102.550003,102.273002,102.379997,186091
1753291800,0,"2025-07-23 17:30:00",102.379997,102.567901,102.349998,102.510002,133836
1753295400,0,"2025-07-23 18:30:00",102.514999,102.690002,102.420196,102.68,143746
1753299000,0,"2025-07-23 19:30:00",102.665,102.940002,102.639999,102.910003,360913
1753300800,0,"2025-07-23 20:00:00",102.889999,102.889999,102.889999,102.889999,
