Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1748014200,0,"2025-05-23 15:30:00",268.929992,269.320007,268.149993,268.954986,49897
1748017800,0,"2025-05-23 16:30:00",268.820007,270.079986,268.609985,269.880004,49496
1748021400,0,"2025-05-23 17:30:00",269.899993,270.370086,269.813293,270.209991,31326
1748025000,0,"2025-05-23 18:30:00",270.209991,270.845001,270.179992,270.429992,46586
1748028600,0,"2025-05-23 19:30:00",270.260009,270.820007,269.450012,269.829986,96086
1748030400,0,"2025-05-23 20:00:00",269.839996,269.839996,269.839996,269.839996,
1748352600,0,"2025-05-27 13:30:00",271.619995,273.579986,271.48999,272.850006,103301
1748356200,0,"2025-05-27 14:30:00",272.660003,274,272.656005,273.537292,89327
1748359800,0,"2025-05-27 15:30:00",273.600006,274.260009,273.450012,273.994995,70211
1748363400,0,"2025-05-27 16:30:00",273.910003,274.470001,273.809997,274.225006,81221
1748367000,0,"2025-05-27 17:30:00",274.109985,274.823791,274.002807,274.549987,65868
1748370600,0,"2025-05-27 18:30:00",274.595001,274.779998,273.880004,274.200012,86279
1748374200,0,"2025-05-27 19:30:00",274.200012,274.684997,274.019989,274.540008,152208
1748376000,0,"2025-05-27 20:00:00",274.559997,274.559997,274.559997,274.559997,
1748439000,0,"2025-05-28 13:30:00",275,276.630004,273,275.804992,124583
1748442600,0,"2025-05-28 14:30:00",275.815002,275.815002,274.549987,274.73999,142842
1748446200,0,"2025-05-28 15:30:00",274.700012,275.209991,274.390014,274.899993,139178
1748449800,0,"2025-05-28 16:30:00",274.994995,275.510009,274.510009,274.570007,103821
1748453400,0,"2025-05-28 17:30:00",274.660003,274.679992,272.734985,272.98001,128309
1748457000,0,"2025-05-28 18:30:00",272.894287,273.295013,271.429992,272.589996,122993
1748460600,0,"2025-05-28 19:30:00",272.644012,273.220001,271.679992,271.790008,228843
1748462400,0,"2025-05-28 20:00:00",271.760009,271.760009,271.760009,271.760009,
1748525400,0,"2025-05-29 13:30:00",272.309997,272.890014,270.279998,271.049987,122167
1748529000,0,"2025-05-29 14:30:00",271.160003,271.670013,270.75,271.309997,108552
1748532600,0,"2025-05-29 15:30:00",271.200012,271.409912,268.524993,270.040008,125645
1748536200,0,"2025-05-29 16:30:00",270.049987,270.399993,269.080108,269.195007,279060
1748539800,0,"2025-05-29 17:30:00",269.23001,271.040008,268.920013,270.815002,128674
1748543400,0,"2025-05-29 18:30:00",270.815002,272.940002,270.799987,272.829498,95305
1748547000,0,"2025-05-29 19:30:00",272.795013,273.670013,272.709991,273.160003,244117
1748548800,0,"2025-05-29 20:00:00",273.170013,273.170013,273.170013,273.170013,
1748611800,0,"2025-05-30 13:30:00",274.619995,277.054992,271.109985,276.73001,209422
1748615400,0,"2025-05-30 14:30:00",276.619995,276.820007,275.394989,276.390014,131527
1748619000,0,"2025-05-30 15:30:00",276.209991,277.295013,275.630004,275.737487,209426
1748622600,0,"2025-05-30 16:30:00",275.894989,277.160003,275,277.160003,121878
1748626200,0,"2025-05-30 17:30:00",277.260009,278.720001,276.640014,278.214996,183483
1748629800,0,"2025-05-30 18:30:00",278.23001,279.450012,277.757507,279.429992,168431
1748633400,0,"2025-05-30 19:30:00",279.420013,279.440002,278.010009,278.910003,620957
1748635200,0,"2025-05-30 20:00:00",278.910003,278.910003,278.910003,278.910003,
1748871000,0,"2025-06-02 13:30:00",278.640014,278.640014,276.635009,277.975006,213971
1748874600,0,"2025-06-02 14:30:00",277.950012,279,277.279998,277.334991,112878
1748878200,0,"2025-06-02 15:30:00",277.345001,278.089996,275.600006,275.709991,95889
1748881800,0,"2025-06-02 16:30:00",275.550109,277.100006,275.550109,276.445007,89291
1748885400,0,"2025-06-02 17:30:00",276.619995,278.029998,276.135009,277.820007,104231
1748889000,0,"2025-06-02 18:30:00",277.820007,278.170013,277.470001,278.010009,148904
1748892600,0,"2025-06-02 19:30:00",278.010009,278.760009,277.48999,278.700012,308438
1748894400,0,"2025-06-02 20:00:00",278.700012,278.700012,278.700012,278.700012,
1748957400,0,"2025-06-03 13:30:00",278.170013,279.299987,276.538513,279,179743
1748961000,0,"2025-06-03 14:30:00",278.899993,280.649993,278.570007,280.059997,99043
1748964600,0,"2025-06-03 15:30:00",280.059997,281.570007,279.869995,281.570007,95257
1748968200,0,"2025-06-03 16:30:00",281.554992,282.799987,281.329986,282.700012,101206
1748971800,0,"2025-06-03 17:30:00",282.769989,283.23999,281.937713,282.557495,133136
1748975400,0,"2025-06-03 18:30:00",282.540008,283.144989,282.369995,282.75,188188
1748979000,0,"2025-06-03 19:30:00",282.859985,283.630004,282.654998,283.269989,340694
1748980800,0,"2025-06-03 20:00:00",283.290008,283.290008,283.290008,283.290008,
1749043800,0,"2025-06-04 13:30:00",283.700012,284.899993,282.660003,283.359985,225688
1749047400,0,"2025-06-04 14:30:00",283.380004,283.5,280.760009,281.535003,160615
1749051000,0,"2025-06-04 15:30:00",281.410003,281.899993,280.619995,281.290008,167297
1749054600,0,"2025-06-04 16:30:00",281.214996,282.450012,281.089996,282.450012,85917
1749058200,0,"2025-06-04 17:30:00",282.459991,282.559997,281.839996,282.005004,71144
1749061800,0,"2025-06-04 18:30:00",281.929992,282.149993,280.950012,281.029998,162563
1749065400,0,"2025-06-04 19:30:00",281.029998,281.109985,279.73999,280.23999,285325
1749067200,0,"2025-06-04 20:00:00",280.209991,280.209991,280.209991,280.209991,
1749130200,0,"2025-06-05 13:30:00",281.785003,283.119995,278.220001,278.505004,114704
1749133800,0,"2025-06-05 14:30:00",278.549987,278.600006,276.839996,278.170013,95017
1749137400,0,"2025-06-05 15:30:00",278.184997,279.130004,277.690002,278.959991,132322
1749141000,0,"2025-06-05 16:30:00",279.029998,279.269989,277.695007,278.779998,137318
1749144600,0,"2025-06-05 17:30:00",279,279.225006,275.920013,276.782592,152470
1749148200,0,"2025-06-05 18:30:00",276.869995,277.459991,276.010009,276.540008,112074
1749151800,0,"2025-06-05 19:30:00",276.769989,277.399993,275.929992,276.450012,198226
1749153600,0,"2025-06-05 20:00:00",276.220001,276.220001,276.220001,276.220001,
1749216600,0,"2025-06-06 13:30:00",279.260009,281.519989,278.98001,279.25,88717
1749220200,0,"2025-06-06 14:30:00",279.269989,280.119995,277.665008,278.48001,337341
1749223800,0,"2025-06-06 15:30:00",278.494995,279.774993,278.48999,279.345001,96781
1749227400,0,"2025-06-06 16:30:00",279.359985,279.440002,277.899993,278.049987,70938
1749231000,0,"2025-06-06 17:30:00",278.179992,278.859985,278.019989,278.510009,63966
1749234600,0,"2025-06-06 18:30:00",278.720001,280.420013,278.540008,279.98001,88029
1749238200,0,"2025-06-06 19:30:00",280.089996,280.200012,279.339996,279.799987,169153
1749240000,0,"2025-06-06 20:00:00",279.779998,279.779998,279.779998,279.779998,
1749475800,0,"2025-06-09 13:30:00",279.399993,280,277.720001,278.882202,96404
1749479400,0,"2025-06-09 14:30:00",279.079986,279.899993,277.924987,279.621704,66474
1749483000,0,"2025-06-09 15:30:00",279.450012,280.940002,279.450012,280.049987,156870
1749486600,0,"2025-06-09 16:30:00",279.970001,281.440002,279.970001,281.019989,161033
1749490200,0,"2025-06-09 17:30:00",281.019989,281.760009,280.559997,281.075012,168069
1749493800,0,"2025-06-09 18:30:00",281.065002,281.549987,280.760009,280.839996,98867
1749497400,0,"2025-06-09 19:30:00",280.73999,280.859985,279.790008,279.929992,168645
1749499200,0,"2025-06-09 20:00:00",279.920013,279.920013,279.920013,279.920013,
1749562200,0,"2025-06-10 13:30:00",280.260009,280.850006,278.529998,279.690002,131294
1749565800,0,"2025-06-10 14:30:00",279.799987,281.36499,279.48001,280.399993,212883
1749569400,0,"2025-06-10 15:30:00",280.279998,280.600006,279,279.000549,119826
1749573000,0,"2025-06-10 16:30:00",279.089904,279.73001,278.679992,279.35501,71771
1749576600,0,"2025-06-10 17:30:00",279.390014,279.769989,278.2901,278.345001,72278
1749580200,0,"2025-06-10 18:30:00",278.35501,280.510009,278.350006,280.295013,346905
1749583800,0,"2025-06-10 19:30:00",280.369995,282.220001,280.130004,281.859985,226576
1749585600,0,"2025-06-10 20:00:00",281.880004,281.880004,281.880004,281.880004,
1749648600,0,"2025-06-11 13:30:00",281.670013,282.304992,279.700012,282.065002,165196
1749652200,0,"2025-06-11 14:30:00",282,282.220001,280.910003,281.850006,137773
1749655800,0,"2025-06-11 15:30:00",281.809997,282.165008,281.019989,281.345001,114598
1749659400,0,"2025-06-11 16:30:00",281.570007,281.829986,281.100006,281.799987,76461
1749663000,0,"2025-06-11 17:30:00",281.799987,283.720001,281.48001,282.23001,137325
1749666600,0,"2025-06-11 18:30:00",282.200012,282.579986,281.661193,281.661193,105291
1749670200,0,"2025-06-11 19:30:00",281.779998,282.540008,281.424987,282.23001,169285
1749672000,0,"2025-06-11 20:00:00",282.209991,282.209991,282.209991,282.209991,
1749735000,0,"2025-06-12 13:30:00",280.790008,283.25,279.140014,283.119995,72327
1749738600,0,"2025-06-12 14:30:00",283.190002,284.100006,282.760009,283.163299,79595
1749742200,0,"2025-06-12 15:30:00",283.420013,283.589904,282.684997,283.304992,55509
1749745800,0,"2025-06-12 16:30:00",283.220001,283.86499,282.959991,282.994995,54471
1749749400,0,"2025-06-12 17:30:00",283.190002,283.929992,283.133514,283.345001,42842
1749753000,0,"2025-06-12 18:30:00",283.325012,283.600006,282.200012,282.73001,73614
1749756600,0,"2025-06-12 19:30:00",282.869995,283.260009,282.709991,283.179992,98985
1749758400,0,"2025-06-12 20:00:00",283.279998,283.279998,283.279998,283.279998,
1749821400,0,"2025-06-13 13:30:00",283.899993,285.029998,280.25,283.929992,116473
1749825000,0,"2025-06-13 14:30:00",284.070007,284.769989,283.420013,284.450012,82334
1749828600,0,"2025-06-13 15:30:00",284.545013,284.885803,282.899993,282.899993,65222
1749832200,0,"2025-06-13 16:30:00",282.839996,283.380004,282.119995,283.11499,116302
1749835800,0,"2025-06-13 17:30:00",283.012207,283.437713,280.839996,280.880493,87721
1749839400,0,"2025-06-13 18:30:00",281.019989,281.220001,279.269989,280.160003,137308
1749843000,0,"2025-06-13 19:30:00",280.23001,280.929992,279.899993,280.369995,175127
1749844800,0,"2025-06-13 20:00:00",280.369995,280.369995,280.369995,280.369995,
1750080600,0,"2025-06-16 13:30:00",283.070007,283.630004,281.769989,282.619995,92043
1750084200,0,"2025-06-16 14:30:00",282.899993,284.004302,280.971405,281.510009,110223
1750087800,0,"2025-06-16 15:30:00",281.519989,281.910003,280.98001,281.635009,86137
1750091400,0,"2025-06-16 16:30:00",281.635009,282,281.014495,281.915008,44165
1750095000,0,"2025-06-16 17:30:00",281.915008,282.209991,280.950012,281.156585,61489
1750098600,0,"2025-06-16 18:30:00",280.940002,281.200012,278.829986,279.045013,103314
1750102200,0,"2025-06-16 19:30:00",278.899993,280.769989,278.760009,280.48001,207636
1750104000,0,"2025-06-16 20:00:00",280.429992,280.429992,280.429992,280.429992,
1750167000,0,"2025-06-17 13:30:00",278.700012,279.86499,277.070007,278.910003,151517
1750170600,0,"2025-06-17 14:30:00",279.015014,279.095001,277.779998,278.084991,104755
1750174200,0,"2025-06-17 15:30:00",278.084991,279.73001,277.920013,279.48999,105033
1750177800,0,"2025-06-17 16:30:00",279.670013,279.679992,277.700012,277.700012,102233
1750181400,0,"2025-06-17 17:30:00",277.700012,278.640014,277.369995,277.459991,117452
1750185000,0,"2025-06-17 18:30:00",277.470001,277.829986,277.010009,277.285003,126684
1750188600,0,"2025-06-17 19:30:00",277.385009,277.679992,277.040008,277.049987,156104
1750190400,0,"2025-06-17 20:00:00",277.049987,277.049987,277.049987,277.049987,
1750253400,0,"2025-06-18 13:30:00",277.350006,279.130004,276.269989,278.630004,68735
1750257000,0,"2025-06-18 14:30:00",278.75,278.8125,278.225006,278.519989,75336
1750260600,0,"2025-06-18 15:30:00",278.720001,279.220001,278.260009,278.591888,55967
1750264200,0,"2025-06-18 16:30:00",278.649993,278.899993,277.850006,278.007385,45830
1750267800,0,"2025-06-18 17:30:00",277.899993,278.540008,277.380004,277.61029,69782
1750271400,0,"2025-06-18 18:30:00",277.850006,278.549987,275.937988,276.045013,98251
1750275000,0,"2025-06-18 19:30:00",275.950012,276.869995,275.200012,275.390014,141362
1750276800,0,"2025-06-18 20:00:00",275.380004,275.380004,275.380004,275.380004,
1750426200,0,"2025-06-20 13:30:00",276.049987,276.250793,271.899993,275.035003,303931
1750429800,0,"2025-06-20 14:30:00",275.109985,275.494995,274.049987,275.170013,61568
1750433400,0,"2025-06-20 15:30:00",275.429992,275.429992,273.309997,273.779998,74132
1750437000,0,"2025-06-20 16:30:00",273.834991,273.920013,271.720001,271.760009,67971
1750440600,0,"2025-06-20 17:30:00",271.549987,272.789886,271.329986,272.589996,58580
1750444200,0,"2025-06-20 18:30:00",272.595001,272.820007,271.660003,271.709991,106395
1750447800,0,"2025-06-20 19:30:00",271.720001,271.929992,270.470001,270.670013,244969
1750449600,0,"2025-06-20 20:00:00",270.5,270.5,270.5,270.5,
1750685400,0,"2025-06-23 13:30:00",270,272.570007,269.559997,271.385009,90973
1750689000,0,"2025-06-23 14:30:00",271.119995,271.75,270.260009,270.260009,95966
1750692600,0,"2025-06-23 15:30:00",270.179992,270.25,268.672485,268.779998,100088
1750696200,0,"2025-06-23 16:30:00",268.765014,268.809997,266.538696,268.600006,105365
1750699800,0,"2025-06-23 17:30:00",268.545013,270.68991,268.529998,270.369995,129598
1750703400,0,"2025-06-23 18:30:00",270.415008,272.390014,270.23001,272.274993,112911
1750707000,0,"2025-06-23 19:30:00",272.269989,273.369995,271.774993,273.200012,204022
1750708800,0,"2025-06-23 20:00:00",273.179992,273.179992,273.179992,273.179992,
1750771800,0,"2025-06-24 13:30:00",274.429992,280.410003,273.130096,279.220001,272853
1750775400,0,"2025-06-24 14:30:00",279.066406,280.640014,278.820007,279.540008,197126
1750779000,0,"2025-06-24 15:30:00",279.510009,280.48999,279.304992,280.399993,114316
1750782600,0,"2025-06-24 16:30:00",280.450012,281,279.095001,279.23001,95644
1750786200,0,"2025-06-24 17:30:00",279.075012,279.859985,278.345001,279.859985,115656
1750789800,0,"2025-06-24 18:30:00",279.709991,280.399993,278.809997,280.274993,165523
1750793400,0,"2025-06-24 19:30:00",280.119995,281.019989,279.885009,281,390240
1750795200,0,"2025-06-24 20:00:00",281,281,281,281,
1750858200,0,"2025-06-25 13:30:00",281,282.11499,280.214996,281.420013,147028
1750861800,0,"2025-06-25 14:30:00",281.399993,282.25,281,282.040008,114627
1750865400,0,"2025-06-25 15:30:00",282,282.640014,281.950012,282.040008,71111
1750869000,0,"2025-06-25 16:30:00",282.035003,282.559997,281.10501,282.420013,253920
1750872600,0,"2025-06-25 17:30:00",282.48999,282.570007,281.464996,281.595306,189417
1750876200,0,"2025-06-25 18:30:00",281.769989,282.540008,281.617492,282.080291,236803
1750879800,0,"2025-06-25 19:30:00",282.140014,282.700012,281.545013,282.040008,404383
1750881600,0,"2025-06-25 20:00:00",282,282,282,282,
1750944600,0,"2025-06-26 13:30:00",282.75,283.339996,280.959991,282.510009,122450
1750948200,0,"2025-06-26 14:30:00",282.48999,282.690002,281.684997,282.234985,169478
1750951800,0,"2025-06-26 15:30:00",282.23001,282.410003,281.66101,282.200012,93264
1750955400,0,"2025-06-26 16:30:00",282.200012,282.440002,281.049987,281.725006,205495
1750959000,0,"2025-06-26 17:30:00",281.73999,281.970001,281.388,281.785003,196752
1750962600,0,"2025-06-26 18:30:00",281.785003,282.258392,281.190002,282.148986,230628
1750966200,0,"2025-06-26 19:30:00",282.084991,283.179992,282.065002,283.029998,255441
1750968000,0,"2025-06-26 20:00:00",283,283,283,283,
1751031000,0,"2025-06-27 13:30:00",282.149993,284.429992,281.945007,283.049987,100182
1751034600,0,"2025-06-27 14:30:00",282.984985,284.23999,282.779998,283.600006,105379
1751038200,0,"2025-06-27 15:30:00",283.725006,283.790008,282.970001,283.790008,78463
1751041800,0,"2025-06-27 16:30:00",283.839996,284.75,283.375,283.815002,180328
1751045400,0,"2025-06-27 17:30:00",283.809997,284.459991,282.929992,283.532501,350147
1751049000,0,"2025-06-27 18:30:00",283.570007,283.959991,282.975006,283.100006,568329
1751052600,0,"2025-06-27 19:30:00",283.200012,283.23999,281.420013,282.339996,488225
1751054400,0,"2025-06-27 20:00:00",282.350006,282.350006,282.350006,282.350006,
1751290200,0,"2025-06-30 13:30:00",281.130004,282.454986,278.100006,282.100006,122940
1751293800,0,"2025-06-30 14:30:00",282.109985,282.130004,281.179992,281.679992,72675
1751297400,0,"2025-06-30 15:30:00",281.899993,282.859985,281.625,282.290008,85224
1751301000,0,"2025-06-30 16:30:00",282.140014,283.320007,282.040008,283.209594,68727
1751304600,0,"2025-06-30 17:30:00",283.200012,283.314697,281.825012,282.084991,110671
1751308200,0,"2025-06-30 18:30:00",281.929992,282.190002,281.519989,282.061004,123412
1751311800,0,"2025-06-30 19:30:00",282.059997,282.100006,281.222503,282.019989,271710
1751313600,0,"2025-06-30 20:00:00",282.059997,282.059997,282.059997,282.059997,
1751376600,0,"2025-07-01 13:30:00",278.440002,280.859985,276.48999,280.774993,176748
1751380200,0,"2025-07-01 14:30:00",280.774993,285.772705,280.23001,285.165008,129731
1751383800,0,"2025-07-01 15:30:00",285.285003,287.23001,284.970001,285.299987,139311
1751387400,0,"2025-07-01 16:30:00",285.369995,285.369995,282.630004,284.269989,90445
1751391000,0,"2025-07-01 17:30:00",284.269989,285.269989,284.130004,285.125,116452
1751394600,0,"2025-07-01 18:30:00",285.019989,285.920013,284.825012,285.734985,102334
1751398200,0,"2025-07-01 19:30:00",285.619995,285.970001,285.200012,285.549987,296270
1751400000,0,"2025-07-01 20:00:00",285.470001,285.470001,285.470001,285.470001,
1751463000,0,"2025-07-02 13:30:00",286.040008,288.329986,285.450012,286.079986,102823
1751466600,0,"2025-07-02 14:30:00",286.089996,287.779998,285.059997,287.720001,129714
1751470200,0,"2025-07-02 15:30:00",287.880004,287.880004,286.5,286.688934,67710
1751473800,0,"2025-07-02 16:30:00",286.660003,288.209991,286.660003,288.200012,82270
1751477400,0,"2025-07-02 17:30:00",288.154998,288.899993,288.040008,288.660003,66280
1751481000,0,"2025-07-02 18:30:00",288.670013,289.679992,288.570007,289.334991,165641
1751484600,0,"2025-07-02 19:30:00",289.450012,290.510009,289.279998,290.269989,269102
1751486400,0,"2025-07-02 20:00:00",290.299987,290.299987,290.299987,290.299987,
1751549400,0,"2025-07-03 13:30:00",288.459991,291.98999,288.459991,291.5,117148
1751553000,0,"2025-07-03 14:30:00",291.434997,292.670013,291.290008,291.559997,111567
1751556600,0,"2025-07-03 15:30:00",291.559997,292.059997,290.98999,291.434997,157972
1751560200,0,"2025-07-03 16:30:00",291.529998,292.010009,291.529998,291.815002,26720
1751562000,0,"2025-07-03 17:00:00",291.839996,292.5,291.010009,291.839996,
1751895000,0,"2025-07-07 13:30:00",290.380004,291.295013,289.100006,289.785003,92430
1751898600,0,"2025-07-07 14:30:00",289.820007,290.450012,288.304992,290.200012,93971
1751902200,0,"2025-07-07 15:30:00",290.195007,290.799987,289.040008,289.25,110582
1751905800,0,"2025-07-07 16:30:00",289.197509,289.540008,288.540008,289.380004,81856
1751909400,0,"2025-07-07 17:30:00",289.23001,289.350006,287.549987,287.98001,102519
1751913000,0,"2025-07-07 18:30:00",287.984985,289.318695,287.98001,288.630004,635617
1751916600,0,"2025-07-07 19:30:00",288.649993,289.549987,288.48001,289.010009,210971
1751918400,0,"2025-07-07 20:00:00",289.019989,289.019989,289.019989,289.019989,
1751981400,0,"2025-07-08 13:30:00",290.339996,291.519989,287.880004,290.589996,66761
1751985000,0,"2025-07-08 14:30:00",290.589996,292.049987,290.070007,290.260009,71222
1751988600,0,"2025-07-08 15:30:00",290.190002,292.179992,289.700012,292.095001,74081
1751992200,0,"2025-07-08 16:30:00",292.160003,292.174987,290.744995,291.5,61791
1751995800,0,"2025-07-08 17:30:00",291.579986,292.649993,291.119995,292.369995,64403
1751999400,0,"2025-07-08 18:30:00",292.30249,292.579895,291.839996,292.402496,89496
1752003000,0,"2025-07-08 19:30:00",292.450012,292.959991,291.709991,292.170013,211031
1752004800,0,"2025-07-08 20:00:00",292.350006,292.350006,292.350006,292.350006,
1752067800,0,"2025-07-09 13:30:00",292.820007,295.549987,292.350006,293.839996,101569
1752071400,0,"2025-07-09 14:30:00",293.380004,293.640014,290.470001,291.440002,103874
1752075000,0,"2025-07-09 15:30:00",291.450012,292.459991,291.359985,291.775512,68163
1752078600,0,"2025-07-09 16:30:00",291.799987,293.570007,291.559997,293.059997,74270
1752082200,0,"2025-07-09 17:30:00",292.910003,293.839996,292.459991,293.045013,63895
1752085800,0,"2025-07-09 18:30:00",293.045013,293.799987,292.790008,293.799987,129579
1752089400,0,"2025-07-09 19:30:00",293.73001,294.269989,293.529998,294.190002,212523
1752091200,0,"2025-07-09 20:00:00",294.23999,294.23999,294.23999,294.23999,
1752154200,0,"2025-07-10 13:30:00",294.619995,296.244995,293.600006,295.700012,162657
1752157800,0,"2025-07-10 14:30:00",296.029998,297.339996,295.48001,296.86499,91939
1752161400,0,"2025-07-10 15:30:00",296.915008,296.920013,295.170013,295.929992,76291
1752165000,0,"2025-07-10 16:30:00",295.834991,296.575195,295.390014,296.570007,51732
1752168600,0,"2025-07-10 17:30:00",296.410003,297.209991,296.109985,297.024993,55480
1752172200,0,"2025-07-10 18:30:00",296.819091,297.380004,293.98999,294.5,140112
1752175800,0,"2025-07-10 19:30:00",294.589996,294.679992,293.799987,294,235448
1752177600,0,"2025-07-10 20:00:00",294.100006,294.100006,294.100006,294.100006,
1752240600,0,"2025-07-11 13:30:00",291.609985,291.665008,288.754913,289.670013,109905
1752244200,0,"2025-07-11 14:30:00",289.470001,290.720001,288.993804,289.75,115218
1752247800,0,"2025-07-11 15:30:00",289.829986,290.309997,289.0401,289.559997,85719
1752251400,0,"2025-07-11 16:30:00",289.515014,290.630004,289.399993,290.630004,103677
1752255000,0,"2025-07-11 17:30:00",290.565002,291.359985,290.149993,291.359985,81219
1752258600,0,"2025-07-11 18:30:00",291.291992,292.420013,291.291992,292.140014,81294
1752262200,0,"2025-07-11 19:30:00",291.994995,292.27301,291.660003,291.950012,183739
1752264000,0,"2025-07-11 20:00:00",291.970001,291.970001,291.970001,291.970001,
1752499800,0,"2025-07-14 13:30:00",290.380004,292.095001,288.899993,290.929992,97053
1752503400,0,"2025-07-14 14:30:00",291.160003,291.880004,289.880004,291.109985,86187
1752507000,0,"2025-07-14 15:30:00",291.179992,291.73999,290.147491,290.734985,66616
1752510600,0,"2025-07-14 16:30:00",290.529998,290.970001,290.089996,290.534301,50370
1752514200,0,"2025-07-14 17:30:00",290.630004,291.334991,290.510009,291.179992,48519
1752517800,0,"2025-07-14 18:30:00",291.174987,291.670013,290.589996,290.695007,66578
1752521400,0,"2025-07-14 19:30:00",290.561004,291.23999,290.320007,290.880004,101327
1752523200,0,"2025-07-14 20:00:00",290.799987,290.799987,290.799987,290.799987,
1752586200,0,"2025-07-15 13:30:00",292.040008,292.040008,287.820007,288.029998,84289
1752589800,0,"2025-07-15 14:30:00",288.03421,289.140014,287.450012,287.519989,99675
1752593400,0,"2025-07-15 15:30:00",287.760009,287.799987,284.244995,285.25,108961
1752597000,0,"2025-07-15 16:30:00",285.279998,286.519989,285.279998,286.345001,55110
1752600600,0,"2025-07-15 17:30:00",286.345001,287.619995,286.345001,287.359985,60804
1752604200,0,"2025-07-15 18:30:00",287.359985,288.079986,287.190002,287.515014,84548
1752607800,0,"2025-07-15 19:30:00",287.524993,287.910003,286.649993,286.649993,151377
1752609600,0,"2025-07-15 20:00:00",286.649993,286.649993,286.649993,286.649993,
1752672600,0,"2025-07-16 13:30:00",286.640014,287.019897,284.940002,285.98001,80742
1752676200,0,"2025-07-16 14:30:00",285.839996,287.73001,284.890014,287.529998,230832
1752679800,0,"2025-07-16 15:30:00",286.98001,288.450012,286.559997,287.873199,96975
1752683400,0,"2025-07-16 16:30:00",288.14981,289.290008,287.930114,288.982299,55896
1752687000,0,"2025-07-16 17:30:00",289.019989,289.299987,288.195007,288.539093,85258
1752690600,0,"2025-07-16 18:30:00",288.459991,289.529998,288.380004,289.420013,82398
1752694200,0,"2025-07-16 19:30:00",289.420013,289.880004,288.834991,288.970001,166879
1752696000,0,"2025-07-16 20:00:00",288.98999,288.98999,288.98999,288.98999,
1752759000,0,"2025-07-17 13:30:00",288.269989,291.350006,288.269989,289.274993,94345
1752762600,0,"2025-07-17 14:30:00",289.329986,291.885009,289.279998,291.825012,100042
1752766200,0,"2025-07-17 15:30:00",291.799987,292.259887,288.86499,289.519989,164985
1752769800,0,"2025-07-17 16:30:00",289.60501,291.390014,289.60501,290.970001,76473
1752773400,0,"2025-07-17 17:30:00",290.98999,292.75,290.799987,292.510009,69823
1752777000,0,"2025-07-17 18:30:00",292.589996,293.709991,292.260009,293.640014,172596
1752780600,0,"2025-07-17 19:30:00",293.679992,294,293.010009,293.260009,267271
1752782400,0,"2025-07-17 20:00:00",293.579986,293.579986,293.579986,293.579986,
1752845400,0,"2025-07-18 13:30:00",292.920013,294.535003,291.5,293.73001,128495
1752849000,0,"2025-07-18 14:30:00",293.760009,294.589996,293.265014,293.875,84385
1752852600,0,"2025-07-18 15:30:00",293.670013,295.100006,293.579986,294.065399,81291
1752856200,0,"2025-07-18 16:30:00",294.25,295.001007,293.73001,294,70015
1752859800,0,"2025-07-18 17:30:00",294.149993,294.940002,293.795013,294.244995,80909
1752863400,0,"2025-07-18 18:30:00",294.5,295.315002,294.299987,295.100006,104097
1752867000,0,"2025-07-18 19:30:00",295.23999,296.070007,294.739501,295.380004,407632
1752868800,0,"2025-07-18 20:00:00",295.309997,295.309997,295.309997,295.309997,
1753104600,0,"2025-07-21 13:30:00",296.089996,297.024993,294.959991,296.619995,130709
1753108200,0,"2025-07-21 14:30:00",296.299987,296.545013,294.640014,294.869995,78987
1753111800,0,"2025-07-21 15:30:00",294.804992,296.029998,294.779998,295.695007,71548
1753115400,0,"2025-07-21 16:30:00",295.700012,296.089996,295.410003,295.950012,38710
1753119000,0,"2025-07-21 17:30:00",295.825012,296.209014,294.839996,295.244995,47317
1753122600,0,"2025-07-21 18:30:00",295.290008,295.609985,294.089996,294.309997,69971
1753126200,0,"2025-07-21 19:30:00",294.410003,294.429992,293.600097,293.859985,139770
1753128000,0,"2025-07-21 20:00:00",293.720001,293.720001,293.720001,293.720001,
1753191000,0,"2025-07-22 13:30:00",294.029998,297.825012,293.825012,295.579986,67147
1753194600,0,"2025-07-22 14:30:00",295.554992,295.820007,294.502502,295.540008,64067
1753198200,0,"2025-07-22 15:30:00",295.320007,296.190002,294.709991,295.734985,64876
1753201800,0,"2025-07-22 16:30:00",295.769989,296.519989,295.540008,296.184997,56415
1753205400,0,"2025-07-22 17:30:00",296.290008,296.575012,295.869995,296.130004,79683
1753209000,0,"2025-07-22 18:30:00",296.135009,297.279998,295.98999,297.079986,127580
1753212600,0,"2025-07-22 19:30:00",297.049987,298.25,296.894989,298.130004,147552
1753214400,0,"2025-07-22 20:00:00",298.130004,298.130004,298.130004,298.130004,
1753277400,0,"2025-07-23 13:30:00",299.424987,300.515502,298.079986,298.890014,80907
1753281000,0,"2025-07-23 14:30:00",298.890014,299.269989,297.720001,298.204986,76645
1753284600,0,"2025-07-23 15:30:00",298.170013,299.140014,297.570007,298.769989,58643
1753288200,0,"2025-07-23 16:30:00",298.609985,298.93991,297.48999,297.859985,79559
1753291800,0,"2025-07-23 17:30:00",298.059997,298.25,297.209991,297.722503,42584
1753295400,0,"2025-07-23 18:30:00",297.670013,297.869995,297.03009,297.25,75443
1753299000,0,"2025-07-23 19:30:00",297.255004,298.130004,297.255004,297.890014,121604
